,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
278,2020-11-24,1.1605,1.22,1.0954,1.2079,1.1605,1.22,1.0954,1.2079,2411141.6,2411141.6
279,2020-11-23,1.0213,1.17,1.007,1.1599,1.0213,1.17,1.007,1.1599,2607068.06,2607068.06
280,2020-11-22,1.0363,1.0488,0.9527,1.0254,1.0363,1.0488,0.9527,1.0254,1342485.47,1342485.47
281,2020-11-21,0.9746,1.077,0.9727,1.039,0.9746,1.077,0.9727,1.039,1523566.64,1523566.64
282,2020-11-20,0.963,1.0412,0.9527,0.9744,0.963,1.0412,0.9527,0.9744,941345.83,941345.83
283,2020-11-19,0.9776,1.0168,0.9308,0.9629,0.9776,1.0168,0.9308,0.9629,975392.14,975392.14
284,2020-11-18,1.0387,1.05,0.917,0.9769,1.0387,1.05,0.917,0.9769,1614494.23,1614494.23
285,2020-11-17,1.0216,1.08,1.0161,1.0391,1.0216,1.08,1.0161,1.0391,1348810.05,1348810.05
286,2020-11-16,1.0129,1.08,0.9936,1.025,1.0129,1.08,0.9936,1.025,1037830.45,1037830.45
287,2020-11-15,0.9968,1.0987,0.9712,1.0129,0.9968,1.0987,0.9712,1.0129,1920524.09,1920524.09
288,2020-11-14,0.9918,1.008,0.9295,0.9958,0.9918,1.008,0.9295,0.9958,1660353.96,1660353.96
289,2020-11-13,0.9168,1.03,0.9094,0.9875,0.9168,1.03,0.9094,0.9875,1299710.16,1299710.16
290,2020-11-12,0.9285,1.0022,0.9012,0.9172,0.9285,1.0022,0.9012,0.9172,1577824.56,1577824.56
291,2020-11-11,1.0028,1.0791,0.9241,0.9269,1.0028,1.0791,0.9241,0.9269,1771906.99,1771906.99
292,2020-11-10,0.884,1.0234,0.8649,1.0039,0.884,1.0234,0.8649,1.0039,2568822.17,2568822.17
293,2020-11-09,0.8856,0.9426,0.831,0.8851,0.8856,0.9426,0.831,0.8851,2751601.99,2751601.99
294,2020-11-08,0.7328,0.91,0.7183,0.8859,0.7328,0.91,0.7183,0.8859,2116792.74,2116792.74
295,2020-11-07,0.7875,0.8578,0.6889,0.7358,0.7875,0.8578,0.6889,0.7358,2183635.41,2183635.41
296,2020-11-06,0.6849,0.811,0.6794,0.7869,0.6849,0.811,0.6794,0.7869,1595272.06,1595272.06
297,2020-11-05,0.6741,0.7041,0.6434,0.6843,0.6741,0.7041,0.6434,0.6843,1274042.77,1274042.77
298,2020-11-04,0.7074,0.71,0.6437,0.6737,0.7074,0.71,0.6437,0.6737,1370680.7,1370680.7
299,2020-11-03,0.7264,0.7316,0.6919,0.7074,0.7264,0.7316,0.6919,0.7074,933238.92,933238.92
300,2020-11-02,0.7561,0.7914,0.7168,0.7266,0.7561,0.7914,0.7168,0.7266,581444.09,581444.09
301,2020-11-01,0.7269,0.7603,0.7155,0.7531,0.7269,0.7603,0.7155,0.7531,721763.01,721763.01
302,2020-10-31,0.7675,0.7783,0.7242,0.727,0.7675,0.7783,0.7242,0.727,660212.42,660212.42
303,2020-10-30,0.7514,0.7816,0.7066,0.7678,0.7514,0.7816,0.7066,0.7678,1017890.98,1017890.98
304,2020-10-29,0.8034,0.8276,0.746,0.7538,0.8034,0.8276,0.746,0.7538,874640.67,874640.67
305,2020-10-28,0.8598,0.8663,0.7811,0.8035,0.8598,0.8663,0.7811,0.8035,1571565.58,1571565.58
306,2020-10-27,0.8812,0.8887,0.8429,0.8607,0.8812,0.8887,0.8429,0.8607,951742.44,951742.44
307,2020-10-26,0.9057,0.9377,0.8594,0.8813,0.9057,0.9377,0.8594,0.8813,1003372.49,1003372.49
308,2020-10-25,0.9288,0.9732,0.9028,0.9043,0.9288,0.9732,0.9028,0.9043,1353709.97,1353709.97
309,2020-10-24,0.8878,0.9366,0.877,0.9271,0.8878,0.9366,0.877,0.9271,948131.8,948131.8
310,2020-10-23,0.8899,0.9292,0.8608,0.8879,0.8899,0.9292,0.8608,0.8879,957259.98,957259.98
311,2020-10-22,0.8633,0.9276,0.8597,0.8897,0.8633,0.9276,0.8597,0.8897,1308778.51,1308778.51
312,2020-10-21,0.7837,0.913,0.78,0.8627,0.7837,0.913,0.78,0.8627,2375027.95,2375027.95
313,2020-10-20,0.8531,0.8533,0.773,0.785,0.8531,0.8533,0.773,0.785,1273708.05,1273708.05
314,2020-10-19,0.9078,0.9109,0.8488,0.8535,0.9078,0.9109,0.8488,0.8535,714965.67,714965.67
315,2020-10-18,0.8695,0.915,0.84,0.9048,0.8695,0.915,0.84,0.9048,816701.91,816701.91
316,2020-10-17,0.8343,0.8728,0.8141,0.8693,0.8343,0.8728,0.8141,0.8693,469221.42,469221.42
317,2020-10-16,0.8933,0.898,0.8235,0.8327,0.8933,0.898,0.8235,0.8327,950166.1,950166.1
318,2020-10-15,0.967,0.9672,0.8746,0.8917,0.967,0.9672,0.8746,0.8917,1399293.59,1399293.59
319,2020-10-14,1.0381,1.081,0.9347,0.964,1.0381,1.081,0.9347,0.964,2880352.45,2880352.45
320,2020-10-13,0.9317,1.06,0.905,1.0401,0.9317,1.06,0.905,1.0401,1556503.35,1556503.35
321,2020-10-12,0.9233,0.9669,0.8939,0.9317,0.9233,0.9669,0.8939,0.9317,1044115.55,1044115.55
322,2020-10-11,0.9186,0.9736,0.8962,0.9245,0.9186,0.9736,0.8962,0.9245,1334202.06,1334202.06
323,2020-10-10,0.8331,0.97,0.825,0.9183,0.8331,0.97,0.825,0.9183,1726468.19,1726468.19
324,2020-10-09,0.7888,0.8494,0.7615,0.8363,0.7888,0.8494,0.7615,0.8363,1280370.33,1280370.33
325,2020-10-08,0.795,0.8,0.7221,0.7886,0.795,0.8,0.7221,0.7886,1134034.93,1134034.93
326,2020-10-07,0.7724,0.7958,0.72,0.7949,0.7724,0.7958,0.72,0.7949,1195062.76,1195062.76
327,2020-10-06,0.9027,0.9027,0.7633,0.7725,0.9027,0.9027,0.7633,0.7725,1267321.62,1267321.62
328,2020-10-05,0.8641,0.9067,0.8277,0.901,0.8641,0.9067,0.8277,0.901,1053754.79,1053754.79
329,2020-10-04,0.8355,0.8899,0.8263,0.8641,0.8355,0.8899,0.8263,0.8641,762359.18,762359.18
330,2020-10-03,0.8697,0.89,0.8334,0.8354,0.8697,0.89,0.8334,0.8354,831745.76,831745.76
331,2020-10-02,0.9119,0.9181,0.7891,0.8697,0.9119,0.9181,0.7891,0.8697,2122991.67,2122991.67
332,2020-10-01,0.9069,0.9645,0.85,0.9118,0.9069,0.9645,0.85,0.9118,1747622.5,1747622.5
333,2020-09-30,0.9418,0.978,0.8803,0.9046,0.9418,0.978,0.8803,0.9046,1138136.56,1138136.56
334,2020-09-29,0.8946,0.9473,0.866,0.9406,0.8946,0.9473,0.866,0.9406,851996.63,851996.63
335,2020-09-28,0.9552,0.986,0.8829,0.8944,0.9552,0.986,0.8829,0.8944,1101840.75,1101840.75
336,2020-09-27,0.9791,0.9977,0.8938,0.9536,0.9791,0.9977,0.8938,0.9536,1031705.11,1031705.11
337,2020-09-26,0.93,0.9808,0.8789,0.9808,0.93,0.9808,0.8789,0.9808,1769789.81,1769789.81
338,2020-09-25,0.8869,0.9476,0.8412,0.9275,0.8869,0.9476,0.8412,0.9275,1366599.58,1366599.58
339,2020-09-24,0.8216,0.925,0.8085,0.8854,0.8216,0.925,0.8085,0.8854,1449542.67,1449542.67
340,2020-09-23,0.9418,0.9557,0.813,0.8191,0.9418,0.9557,0.813,0.8191,1584811.77,1584811.77
341,2020-09-22,0.8877,0.9875,0.8611,0.9431,0.8877,0.9875,0.8611,0.9431,2111612.88,2111612.88
