,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
44,2021-07-16,0.6714,0.6767,0.6126,0.6201,0.6714,0.6767,0.6126,0.6201,5593501.16,5593501.16
45,2021-07-15,0.7165,0.7224,0.6525,0.671,0.7165,0.7224,0.6525,0.671,5497764.68,5497764.68
46,2021-07-14,0.7154,0.7219,0.6647,0.717,0.7154,0.7219,0.6647,0.717,3810500.67,3810500.67
47,2021-07-13,0.7522,0.7548,0.7041,0.7158,0.7522,0.7548,0.7041,0.7158,3395616.55,3395616.55
48,2021-07-12,0.7963,0.797,0.7381,0.7525,0.7963,0.797,0.7381,0.7525,4722723.67,4722723.67
49,2021-07-11,0.7904,0.7991,0.7623,0.7967,0.7904,0.7991,0.7623,0.7967,6138548.21,6138548.21
50,2021-07-10,0.8375,0.8568,0.7734,0.7901,0.8375,0.8568,0.7734,0.7901,12538772.95,12538772.95
51,2021-07-09,0.8437,0.905,0.766,0.8384,0.8437,0.905,0.766,0.8384,33183909.18,33183909.18
52,2021-07-08,0.79,0.8455,0.7076,0.8455,0.79,0.8455,0.7076,0.8455,8635269.81,8635269.81
53,2021-07-07,0.7117,0.8274,0.7045,0.7897,0.7117,0.8274,0.7045,0.7897,12506764.49,12506764.49
54,2021-07-06,0.6935,0.7468,0.6912,0.7131,0.6935,0.7468,0.6912,0.7131,7765901.69,7765901.69
55,2021-07-05,0.7245,0.7255,0.6706,0.6933,0.7245,0.7255,0.6706,0.6933,6149117.35,6149117.35
56,2021-07-04,0.7029,0.742,0.6807,0.7246,0.7029,0.742,0.6807,0.7246,3411010.99,3411010.99
57,2021-07-03,0.691,0.7149,0.6681,0.7024,0.691,0.7149,0.6681,0.7024,3476199.01,3476199.01
58,2021-07-02,0.6887,0.6977,0.6543,0.691,0.6887,0.6977,0.6543,0.691,5229929.93,5229929.93
59,2021-07-01,0.7432,0.768,0.6766,0.6892,0.7432,0.768,0.6766,0.6892,8508547.99,8508547.99
60,2021-06-30,0.7267,0.7434,0.6702,0.7425,0.7267,0.7434,0.6702,0.7425,6732465.81,6732465.81
61,2021-06-29,0.7032,0.75,0.6939,0.7271,0.7032,0.75,0.6939,0.7271,8440843.69,8440843.69
62,2021-06-28,0.6378,0.7177,0.6294,0.7013,0.6378,0.7177,0.6294,0.7013,9083037.7,9083037.7
63,2021-06-27,0.6009,0.6393,0.5823,0.6381,0.6009,0.6393,0.5823,0.6381,4959470.19,4959470.19
64,2021-06-26,0.6008,0.6242,0.5676,0.6007,0.6008,0.6242,0.5676,0.6007,7475238.12,7475238.12
65,2021-06-25,0.6631,0.6841,0.5937,0.6011,0.6631,0.6841,0.5937,0.6011,6619147.11,6619147.11
66,2021-06-24,0.6429,0.6828,0.6088,0.6623,0.6429,0.6828,0.6088,0.6623,4576469.56,4576469.56
67,2021-06-23,0.5787,0.6589,0.5532,0.6432,0.5787,0.6589,0.5532,0.6432,7868748.23,7868748.23
68,2021-06-22,0.6012,0.6444,0.4979,0.5799,0.6012,0.6444,0.4979,0.5799,15584255.9,15584255.9
69,2021-06-21,0.7896,0.7985,0.5991,0.6018,0.7896,0.7985,0.5991,0.6018,13150218.7,13150218.7
70,2021-06-20,0.7877,0.7982,0.7241,0.7898,0.7877,0.7982,0.7241,0.7898,4806177.51,4806177.51
71,2021-06-19,0.8176,0.8312,0.7845,0.7885,0.8176,0.8312,0.7845,0.7885,2376056.38,2376056.38
72,2021-06-18,0.8765,0.8828,0.78,0.8169,0.8765,0.8828,0.78,0.8169,4101516.91,4101516.91
73,2021-06-17,0.8672,0.9004,0.8507,0.8751,0.8672,0.9004,0.8507,0.8751,2801704.17,2801704.17
74,2021-06-16,0.8928,0.945,0.8562,0.8677,0.8928,0.945,0.8562,0.8677,5194314.47,5194314.47
75,2021-06-15,0.9105,0.959,0.8868,0.8936,0.9105,0.959,0.8868,0.8936,4967463.96,4967463.96
76,2021-06-14,0.8948,0.9342,0.8666,0.9105,0.8948,0.9342,0.8666,0.9105,5604236.85,5604236.85
77,2021-06-13,0.8517,0.9007,0.8082,0.8951,0.8517,0.9007,0.8082,0.8951,7587906.45,7587906.45
78,2021-06-12,0.8637,0.8935,0.8027,0.8523,0.8637,0.8935,0.8027,0.8523,5500971.21,5500971.21
79,2021-06-11,0.935,0.9511,0.8508,0.8635,0.935,0.9511,0.8508,0.8635,3783051.55,3783051.55
80,2021-06-10,0.9663,0.9863,0.911,0.9343,0.9663,0.9863,0.911,0.9343,5369590.86,5369590.86
81,2021-06-09,0.9534,0.9842,0.9226,0.9663,0.9534,0.9842,0.9226,0.9663,7618257.37,7618257.37
82,2021-06-08,0.953,0.9688,0.8298,0.9547,0.953,0.9688,0.8298,0.9547,7819191.45,7819191.45
83,2021-06-07,1.0623,1.0838,0.9436,0.953,1.0623,1.0838,0.9436,0.953,4212811.57,4212811.57
84,2021-06-06,1.04,1.0791,1.0296,1.0612,1.04,1.0791,1.0296,1.0612,2500118.58,2500118.58
85,2021-06-05,1.0685,1.1406,1.0084,1.04,1.0685,1.1406,1.0084,1.04,4413601.15,4413601.15
86,2021-06-04,1.1886,1.1897,1.0174,1.0668,1.1886,1.1897,1.0174,1.0668,7259720.05,7259720.05
87,2021-06-03,1.1471,1.235,1.0932,1.1887,1.1471,1.235,1.0932,1.1887,11323224.53,11323224.53
88,2021-06-02,1.0273,1.2547,1.0191,1.1463,1.0273,1.2547,1.0191,1.1463,28996297.81,28996297.81
89,2021-06-01,1.0199,1.0536,0.9821,1.0262,1.0199,1.0536,0.9821,1.0262,4801789.25,4801789.25
90,2021-05-31,0.9368,1.0231,0.8874,1.0201,0.9368,1.0231,0.8874,1.0201,5105168.09,5105168.09
91,2021-05-30,0.9011,0.9909,0.8421,0.9363,0.9011,0.9909,0.8421,0.9363,5455327.86,5455327.86
92,2021-05-29,0.9645,1.0089,0.8432,0.9005,0.9645,1.0089,0.8432,0.9005,7598696.29,7598696.29
93,2021-05-28,1.1027,1.1243,0.9245,0.9645,1.1027,1.1243,0.9245,0.9645,12446846.66,12446846.66
94,2021-05-27,1.1489,1.1888,1.0225,1.103,1.1489,1.1888,1.0225,1.103,9480113.55,9480113.55
95,2021-05-26,0.9766,1.1499,0.9653,1.1494,0.9766,1.1499,0.9653,1.1494,10511587.9,10511587.9
96,2021-05-25,0.9865,1.0297,0.8844,0.9767,0.9865,1.0297,0.8844,0.9767,11197563.98,11197563.98
97,2021-05-24,0.7956,0.9961,0.7794,0.9864,0.7956,0.9961,0.7794,0.9864,16328206.02,16328206.02
98,2021-05-23,0.9597,0.9871,0.623,0.7951,0.9597,0.9871,0.623,0.7951,20249545.34,20249545.34
99,2021-05-22,1.0343,1.0509,0.8853,0.9585,1.0343,1.0509,0.8853,0.9585,13305411.88,13305411.88
100,2021-05-21,1.1573,1.2225,0.8932,1.0341,1.1573,1.2225,0.8932,1.0341,20667482.71,20667482.71
101,2021-05-20,0.989,1.1956,0.8858,1.1564,0.989,1.1956,0.8858,1.1564,27733650.86,27733650.86
102,2021-05-19,1.6,1.6396,0.7877,0.9923,1.6,1.6396,0.7877,0.9923,30767697.07,30767697.07
103,2021-05-18,1.4684,1.7057,1.4464,1.5998,1.4684,1.7057,1.4464,1.5998,16098362.32,16098362.32
104,2021-05-17,1.5672,1.5742,1.3917,1.4667,1.5672,1.5742,1.3917,1.4667,9952423.45,9952423.45
105,2021-05-16,1.5537,1.7013,1.4733,1.5692,1.5537,1.7013,1.4733,1.5692,10013530.45,10013530.45
106,2021-05-15,1.7027,1.725,1.533,1.5585,1.7027,1.725,1.533,1.5585,9182904.88,9182904.88
107,2021-05-14,1.6112,1.7668,1.5874,1.7027,1.6112,1.7668,1.5874,1.7027,8340065.45,8340065.45
108,2021-05-13,1.6429,1.7687,1.51,1.6112,1.6429,1.7687,1.51,1.6112,19434397.62,19434397.62
109,2021-05-12,1.8623,2.055,1.6,1.6462,1.8623,2.055,1.6,1.6462,24507955.27,24507955.27
110,2021-05-11,1.74,1.8796,1.6626,1.8645,1.74,1.8796,1.6626,1.8645,9114543.24,9114543.24
111,2021-05-10,1.9563,2.0238,1.6308,1.7365,1.9563,2.0238,1.6308,1.7365,13917241.64,13917241.64
112,2021-05-09,1.9546,1.9987,1.837,1.9563,1.9546,1.9987,1.837,1.9563,8231278.57,8231278.57
113,2021-05-08,2.0129,2.0657,1.91,1.9526,2.0129,2.0657,1.91,1.9526,10421054.28,10421054.28
114,2021-05-07,2.0547,2.226,1.9414,2.0107,2.0547,2.226,1.9414,2.0107,27530715.68,27530715.68
115,2021-05-06,1.8796,2.1078,1.83,2.0519,1.8796,2.1078,1.83,2.0519,23599086.03,23599086.03
116,2021-05-05,1.6793,1.8926,1.6579,1.8811,1.6793,1.8926,1.6579,1.8811,10757428.28,10757428.28
117,2021-05-04,1.9011,1.9031,1.6457,1.6773,1.9011,1.9031,1.6457,1.6773,11400827.15,11400827.15
118,2021-05-03,1.866,1.97,1.8466,1.9001,1.866,1.97,1.8466,1.9001,9364661.17,9364661.17
119,2021-05-02,1.942,1.96,1.7755,1.866,1.942,1.96,1.7755,1.866,12939302.82,12939302.82
120,2021-05-01,1.8027,2.026,1.7652,1.9426,1.8027,2.026,1.7652,1.9426,18845216.42,18845216.42
121,2021-04-30,1.6731,1.8172,1.6292,1.8027,1.6731,1.8172,1.6292,1.8027,10047336.53,10047336.53
122,2021-04-29,1.7083,1.7643,1.5942,1.6732,1.7083,1.7643,1.5942,1.6732,8609095.32,8609095.32
123,2021-04-28,1.8236,1.8542,1.616,1.7083,1.8236,1.8542,1.616,1.7083,13752537.4,13752537.4
124,2021-04-27,1.5243,1.8837,1.5043,1.8259,1.5243,1.8837,1.5043,1.8259,18653549.56,18653549.56
125,2021-04-26,1.342,1.5474,1.3267,1.5226,1.342,1.5474,1.3267,1.5226,8240948.5,8240948.5
126,2021-04-25,1.3271,1.4622,1.254,1.3408,1.3271,1.4622,1.254,1.3408,6771987.69,6771987.69
127,2021-04-24,1.4729,1.4735,1.3078,1.328,1.4729,1.4735,1.3078,1.328,7699886.33,7699886.33
128,2021-04-23,1.4906,1.5453,1.2428,1.4752,1.4906,1.5453,1.2428,1.4752,21335019.57,21335019.57
129,2021-04-22,1.6349,1.7898,1.4762,1.4909,1.6349,1.7898,1.4762,1.4909,16078401.62,16078401.62
130,2021-04-21,1.7029,1.808,1.6238,1.636,1.7029,1.808,1.6238,1.636,12030663.46,12030663.46
131,2021-04-20,1.584,1.7638,1.4455,1.7029,1.584,1.7638,1.4455,1.7029,15022136.14,15022136.14
132,2021-04-19,1.762,1.8654,1.5668,1.5827,1.762,1.8654,1.5668,1.5827,12086622.71,12086622.71
133,2021-04-18,2.035,2.0451,1.4455,1.762,2.035,2.0451,1.4455,1.762,21115735.27,21115735.27
134,2021-04-17,2.0726,2.2067,2.0287,2.0355,2.0726,2.2067,2.0287,2.0355,9280081.97,9280081.97
135,2021-04-16,2.198,2.2141,1.9724,2.0744,2.198,2.2141,1.9724,2.0744,12901496.37,12901496.37
136,2021-04-15,2.1559,2.2428,2.1,2.1978,2.1559,2.2428,2.1,2.1978,10014469.25,10014469.25
137,2021-04-14,2.2968,2.351,2.0426,2.1585,2.2968,2.351,2.0426,2.1585,15584195.18,15584195.18
138,2021-04-13,2.1332,2.4,2.0884,2.2968,2.1332,2.4,2.0884,2.2968,19375449.22,19375449.22
139,2021-04-12,2.1283,2.1876,2.0344,2.1328,2.1283,2.1876,2.0344,2.1328,10373838.51,10373838.51
140,2021-04-11,2.1747,2.2608,2.0275,2.1306,2.1747,2.2608,2.0275,2.1306,15604626.7,15604626.7
141,2021-04-10,2.1556,2.3741,2.0829,2.1747,2.1556,2.3741,2.0829,2.1747,31209412.48,31209412.48
142,2021-04-09,1.8536,2.379,1.8236,2.1552,1.8536,2.379,1.8236,2.1552,45575092.95,45575092.95
143,2021-04-08,1.7129,1.8635,1.7029,1.8545,1.7129,1.8635,1.7029,1.8545,8453241.53,8453241.53
144,2021-04-07,1.9271,1.9471,1.5884,1.712,1.9271,1.9471,1.5884,1.712,17661517.27,17661517.27
145,2021-04-06,1.8028,1.9441,1.7439,1.9261,1.8028,1.9441,1.7439,1.9261,15588054.59,15588054.59
146,2021-04-05,1.8349,1.8668,1.73,1.8058,1.8349,1.8668,1.73,1.8058,10936559.83,10936559.83
147,2021-04-04,1.7237,1.8673,1.6917,1.835,1.7237,1.8673,1.6917,1.835,10913441.01,10913441.01
148,2021-04-03,1.96,1.9622,1.7131,1.7262,1.96,1.9622,1.7131,1.7262,13304012.09,13304012.09
149,2021-04-02,1.9626,2.0403,1.8783,1.9601,1.9626,2.0403,1.8783,1.9601,14034487.14,14034487.14
150,2021-04-01,1.8822,2.1001,1.8357,1.964,1.8822,2.1001,1.8357,1.964,26468994.84,26468994.84
151,2021-03-31,1.8487,2.0061,1.7516,1.8818,1.8487,2.0061,1.7516,1.8818,33611130.73,33611130.73
152,2021-03-30,1.5959,1.9238,1.5532,1.8486,1.5959,1.9238,1.5532,1.8486,33326991.89,33326991.89
153,2021-03-29,1.4537,1.6067,1.449,1.5948,1.4537,1.6067,1.449,1.5948,13106332.17,13106332.17
154,2021-03-28,1.4164,1.4829,1.3842,1.4542,1.4164,1.4829,1.3842,1.4542,8900531.41,8900531.41
155,2021-03-27,1.3881,1.4396,1.3501,1.4158,1.3881,1.4396,1.3501,1.4158,8788755.35,8788755.35
156,2021-03-26,1.3098,1.396,1.3086,1.3873,1.3098,1.396,1.3086,1.3873,5101045.3,5101045.3
157,2021-03-25,1.37,1.3998,1.26,1.3095,1.37,1.3998,1.26,1.3095,15201150.76,15201150.76
158,2021-03-24,1.4948,1.61,1.3161,1.3704,1.4948,1.61,1.3161,1.3704,17195639.09,17195639.09
159,2021-03-23,1.417,1.5322,1.35,1.498,1.417,1.5322,1.35,1.498,11288170.07,11288170.07
160,2021-03-22,1.4579,1.5719,1.3907,1.417,1.4579,1.5719,1.3907,1.417,12556416.96,12556416.96
161,2021-03-21,1.5,1.525,1.4119,1.458,1.5,1.525,1.4119,1.458,10054452.94,10054452.94
162,2021-03-20,1.5586,1.6267,1.4871,1.5,1.5586,1.6267,1.4871,1.5,12289897.15,12289897.15
163,2021-03-19,1.5147,1.6537,1.4494,1.5586,1.5147,1.6537,1.4494,1.5586,18435311.57,18435311.57
164,2021-03-18,1.4457,1.7469,1.416,1.5162,1.4457,1.7469,1.416,1.5162,41067841.85,41067841.85
165,2021-03-17,1.4302,1.4478,1.3279,1.4469,1.4302,1.4478,1.3279,1.4469,12154265.58,12154265.58
166,2021-03-16,1.3285,1.4452,1.2774,1.43,1.3285,1.4452,1.2774,1.43,11943855.45,11943855.45
167,2021-03-15,1.3256,1.3745,1.255,1.3282,1.3256,1.3745,1.255,1.3282,9741969.64,9741969.64
168,2021-03-14,1.3936,1.4,1.2992,1.3247,1.3936,1.4,1.2992,1.3247,7894992.89,7894992.89
169,2021-03-13,1.3402,1.4218,1.2872,1.393,1.3402,1.4218,1.2872,1.393,7467993.95,7467993.95
170,2021-03-12,1.3745,1.3911,1.2926,1.3396,1.3745,1.3911,1.2926,1.3396,8035823.95,8035823.95
171,2021-03-11,1.3934,1.4062,1.3287,1.3743,1.3934,1.4062,1.3287,1.3743,7574937.67,7574937.67
172,2021-03-10,1.4756,1.487,1.3564,1.3933,1.4756,1.487,1.3564,1.3933,11366344.07,11366344.07
173,2021-03-09,1.4223,1.4757,1.3911,1.4757,1.4223,1.4757,1.3911,1.4757,10352388.71,10352388.71
174,2021-03-08,1.4203,1.4747,1.3615,1.4198,1.4203,1.4747,1.3615,1.4198,12977119.94,12977119.94
175,2021-03-07,1.371,1.4288,1.3532,1.4204,1.371,1.4288,1.3532,1.4204,11153661.18,11153661.18
176,2021-03-06,1.342,1.4133,1.3148,1.3703,1.342,1.4133,1.3148,1.3703,9052314.07,9052314.07
177,2021-03-05,1.3728,1.3948,1.2885,1.3389,1.3728,1.3948,1.2885,1.3389,9025651.41,9025651.41
178,2021-03-04,1.4643,1.4981,1.3535,1.3724,1.4643,1.4981,1.3535,1.3724,10866813.65,10866813.65
179,2021-03-03,1.3614,1.5329,1.3362,1.4635,1.3614,1.5329,1.3362,1.4635,14632435.3,14632435.3
180,2021-03-02,1.3577,1.4307,1.2812,1.3617,1.3577,1.4307,1.2812,1.3617,15922841.18,15922841.18
181,2021-03-01,1.2097,1.3842,1.2011,1.3565,1.2097,1.3842,1.2011,1.3565,13881120.45,13881120.45
182,2021-02-28,1.3329,1.3448,1.1324,1.2115,1.3329,1.3448,1.1324,1.2115,11376635.64,11376635.64
183,2021-02-27,1.3192,1.399,1.29,1.3328,1.3192,1.399,1.29,1.3328,10966602.85,10966602.85
184,2021-02-26,1.3957,1.418,1.2429,1.3192,1.3957,1.418,1.2429,1.3192,19680677.37,19680677.37
185,2021-02-25,1.5268,1.5875,1.3744,1.3959,1.5268,1.5875,1.3744,1.3959,15949655.66,15949655.66
186,2021-02-24,1.578,1.6695,1.421,1.5267,1.578,1.6695,1.421,1.5267,26215456.35,26215456.35
187,2021-02-23,1.5634,1.9199,1.192,1.5769,1.5634,1.9199,1.192,1.5769,67043833.58,67043833.58
188,2021-02-22,1.7249,1.9218,1.293,1.563,1.7249,1.9218,1.293,1.563,45379777.16,45379777.16
189,2021-02-21,1.5286,1.755,1.487,1.7232,1.5286,1.755,1.487,1.7232,16805545.23,16805545.23
190,2021-02-20,1.56,1.6976,1.4531,1.5306,1.56,1.6976,1.4531,1.5306,18977701.72,18977701.72
191,2021-02-19,1.611,1.6368,1.5061,1.5594,1.611,1.6368,1.5061,1.5594,10762910.48,10762910.48
192,2021-02-18,1.5658,1.6349,1.5153,1.6107,1.5658,1.6349,1.5153,1.6107,10799046.59,10799046.59
193,2021-02-17,1.587,1.6023,1.419,1.5649,1.587,1.6023,1.419,1.5649,16671990.02,16671990.02
194,2021-02-16,1.6194,1.7118,1.5007,1.5848,1.6194,1.7118,1.5007,1.5848,15202625.83,15202625.83
195,2021-02-15,1.792,1.8179,1.4102,1.6186,1.792,1.8179,1.4102,1.6186,17803115.96,17803115.96
196,2021-02-14,1.8912,2.01,1.6739,1.7952,1.8912,2.01,1.6739,1.7952,26077127.63,26077127.63
197,2021-02-13,1.8053,1.9308,1.6467,1.8912,1.8053,1.9308,1.6467,1.8912,21947386.03,21947386.03
198,2021-02-12,1.7682,2.036,1.707,1.8037,1.7682,2.036,1.707,1.8037,44450505.19,44450505.19
199,2021-02-11,1.5003,1.8341,1.4587,1.7619,1.5003,1.8341,1.4587,1.7619,40933698.75,40933698.75
200,2021-02-10,1.5103,1.645,1.3613,1.4998,1.5103,1.645,1.3613,1.4998,39147499.85,39147499.85
201,2021-02-09,1.4699,1.5852,1.4257,1.5111,1.4699,1.5852,1.4257,1.5111,34095902.39,34095902.39
202,2021-02-08,1.4104,1.666,1.4016,1.4689,1.4104,1.666,1.4016,1.4689,53489021.31,53489021.31
203,2021-02-07,1.4498,1.5009,1.2561,1.4099,1.4498,1.5009,1.2561,1.4099,41181051.64,41181051.64
204,2021-02-06,1.5915,1.674,1.3443,1.4509,1.5915,1.674,1.3443,1.4509,84263759.2,84263759.2
205,2021-02-05,1.0339,1.99,1.0011,1.5939,1.0339,1.99,1.0011,1.5939,254227778.04,254227778.04
206,2021-02-04,0.7669,1.1653,0.7161,1.0351,0.7669,1.1653,0.7161,1.0351,96942843.12,96942843.12
207,2021-02-03,0.6836,0.77,0.6705,0.7658,0.6836,0.77,0.6705,0.7658,14047805.88,14047805.88
208,2021-02-02,0.6865,0.6931,0.6581,0.6837,0.6865,0.6931,0.6581,0.6837,9078010.58,9078010.58
209,2021-02-01,0.7064,0.7085,0.6426,0.6865,0.7064,0.7085,0.6426,0.6865,13732184.58,13732184.58
210,2021-01-31,0.654,0.8,0.6276,0.7064,0.654,0.8,0.6276,0.7064,73429315.74,73429315.74
211,2021-01-30,0.6009,0.659,0.5763,0.6542,0.6009,0.659,0.5763,0.6542,15405779.37,15405779.37
212,2021-01-29,0.6082,0.6222,0.5735,0.6009,0.6082,0.6222,0.5735,0.6009,23332853.37,23332853.37
213,2021-01-28,0.583,0.6778,0.5773,0.6086,0.583,0.6778,0.5773,0.6086,37949997.5,37949997.5
214,2021-01-27,0.5433,0.6022,0.5098,0.5832,0.5433,0.6022,0.5098,0.5832,31509314.03,31509314.03
215,2021-01-26,0.5208,0.5524,0.4957,0.5435,0.5208,0.5524,0.4957,0.5435,11360815.46,11360815.46
216,2021-01-25,0.5482,0.5643,0.5134,0.5207,0.5482,0.5643,0.5134,0.5207,10213453.71,10213453.71
217,2021-01-24,0.562,0.5757,0.5226,0.5483,0.562,0.5757,0.5226,0.5483,13347148.14,13347148.14
218,2021-01-23,0.51,0.5799,0.4973,0.562,0.51,0.5799,0.4973,0.562,12379528.58,12379528.58
219,2021-01-22,0.4651,0.5353,0.4337,0.5106,0.4651,0.5353,0.4337,0.5106,12125769.93,12125769.93
220,2021-01-21,0.5583,0.5619,0.4579,0.465,0.5583,0.5619,0.4579,0.465,12710695.42,12710695.42
221,2021-01-20,0.5413,0.5608,0.4979,0.5582,0.5413,0.5608,0.4979,0.5582,13527724.84,13527724.84
222,2021-01-19,0.5847,0.5999,0.5385,0.5422,0.5847,0.5999,0.5385,0.5422,13356235.89,13356235.89
223,2021-01-18,0.5942,0.629,0.565,0.5847,0.5942,0.629,0.565,0.5847,15531292.64,15531292.64
224,2021-01-17,0.5272,0.631,0.5106,0.5942,0.5272,0.631,0.5106,0.5942,30790585.88,30790585.88
225,2021-01-16,0.5158,0.5657,0.5013,0.5272,0.5158,0.5657,0.5013,0.5272,20341060.61,20341060.61
226,2021-01-15,0.5044,0.5588,0.4601,0.5154,0.5044,0.5588,0.4601,0.5154,26194999.6,26194999.6
227,2021-01-14,0.5053,0.5229,0.4804,0.504,0.5053,0.5229,0.4804,0.504,14054084.47,14054084.47
228,2021-01-13,0.4281,0.541,0.4281,0.506,0.4281,0.541,0.4281,0.506,36645498.67,36645498.67
229,2021-01-12,0.4362,0.4607,0.41,0.4272,0.4362,0.4607,0.41,0.4272,13274036.65,13274036.65
230,2021-01-11,0.5281,0.529,0.3814,0.4365,0.5281,0.529,0.3814,0.4365,23864269.78,23864269.78
231,2021-01-10,0.5405,0.585,0.4585,0.5276,0.5405,0.585,0.4585,0.5276,37124787.78,37124787.78
