,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
31,2021-07-29,511.66,547.66,498.56,538.9,511.66,547.66,498.56,538.9,132327.90946,132327.90946
32,2021-07-28,501.79,519.52,489.26,511.41,501.79,519.52,489.26,511.41,136467.60549,136467.60549
33,2021-07-27,481.25,504.1,467.51,501.91,481.25,504.1,467.51,501.91,124593.31289,124593.31289
34,2021-07-26,455.06,517.91,452.65,481.09,455.06,517.91,452.65,481.09,262175.42413,262175.42413
35,2021-07-25,458.63,459.52,441.17,454.99,458.63,459.52,441.17,454.99,73995.53641,73995.53641
36,2021-07-24,454.8,464.79,449.92,458.49,454.8,464.79,449.92,458.49,70744.57755,70744.57755
37,2021-07-23,442.27,456.12,431.36,454.78,442.27,456.12,431.36,454.78,71929.13007,71929.13007
38,2021-07-22,430.76,445.48,424.27,442.15,430.76,445.48,424.27,442.15,77928.94325,77928.94325
39,2021-07-21,398.61,435.56,392.0,430.7,398.61,435.56,392.0,430.7,110417.62569,110417.62569
40,2021-07-20,414.94,422.22,383.53,398.48,414.94,422.22,383.53,398.48,123809.16022,123809.16022
41,2021-07-19,438.0,441.37,413.22,414.94,438.0,441.37,413.22,414.94,73192.33227,73192.33227
42,2021-07-18,436.15,453.28,431.74,437.92,436.15,453.28,431.74,437.92,63907.09716,63907.09716
43,2021-07-17,438.12,446.81,430.01,436.07,438.12,446.81,430.01,436.07,66769.39009,66769.39009
44,2021-07-16,455.76,464.76,436.7,438.02,455.76,464.76,436.7,438.02,72404.4753,72404.4753
45,2021-07-15,467.36,474.01,443.62,455.9,467.36,474.01,443.62,455.9,79013.92001,79013.92001
46,2021-07-14,465.0,478.44,443.41,467.36,465.0,478.44,443.41,467.36,85764.77993,85764.77993
47,2021-07-13,479.58,484.41,459.77,465.1,479.58,484.41,459.77,465.1,63722.01888,63722.01888
48,2021-07-12,498.1,509.02,471.06,479.58,498.1,509.02,471.06,479.58,74244.60217,74244.60217
49,2021-07-11,496.95,503.73,489.3,498.11,496.95,503.73,489.3,498.11,48361.17665,48361.17665
50,2021-07-10,504.03,511.26,483.62,496.94,504.03,511.26,483.62,496.94,60935.68907,60935.68907
51,2021-07-09,490.31,510.28,471.22,504.16,490.31,510.28,471.22,504.16,87878.24218,87878.24218
52,2021-07-08,509.13,510.81,479.02,490.3,509.13,510.81,479.02,490.3,103159.74225,103159.74225
53,2021-07-07,511.42,537.74,505.35,509.35,511.42,537.74,505.35,509.35,108366.99235,108366.99235
54,2021-07-06,504.42,525.96,499.62,511.55,504.42,525.96,499.62,511.55,89128.39943,89128.39943
55,2021-07-05,526.92,527.43,487.0,504.31,526.92,527.43,487.0,504.31,107406.78704,107406.78704
56,2021-07-04,505.24,542.04,495.26,526.73,505.24,542.04,495.26,526.73,88071.08661,88071.08661
57,2021-07-03,495.76,514.87,487.84,505.24,495.76,514.87,487.84,505.24,59372.49593,59372.49593
58,2021-07-02,495.74,504.73,475.69,495.76,495.74,504.73,475.69,495.76,89209.25415,89209.25415
59,2021-07-01,526.8,526.81,485.46,495.79,526.8,526.81,485.46,495.79,114834.02249,114834.02249
60,2021-06-30,524.26,534.33,498.14,526.8,524.26,534.33,498.14,526.8,110061.5491,110061.5491
61,2021-06-29,501.62,546.83,499.89,524.01,501.62,546.83,499.89,524.01,151297.81941,151297.81941
62,2021-06-28,477.76,518.8,472.31,501.83,477.76,518.8,472.31,501.83,118530.62635,118530.62635
63,2021-06-27,459.56,478.31,446.35,477.79,459.56,478.31,446.35,477.79,76419.45428,76419.45428
64,2021-06-26,449.23,464.49,428.43,459.58,449.23,464.49,428.43,459.58,122490.90442,122490.90442
65,2021-06-25,486.97,497.55,449.18,449.22,486.97,497.55,449.18,449.22,130475.41084,130475.41084
66,2021-06-24,472.99,495.82,455.24,486.96,472.99,495.82,455.24,486.96,108182.74342,108182.74342
67,2021-06-23,444.24,485.9,428.0,472.79,444.24,485.9,428.0,472.79,172528.56467,172528.56467
68,2021-06-22,455.22,478.76,387.61,444.06,455.22,478.76,387.61,444.06,331912.80577,331912.80577
69,2021-06-21,556.1,559.88,454.13,455.4,556.1,559.88,454.13,455.4,226905.28222,226905.28222
70,2021-06-20,552.04,560.86,513.36,556.16,552.04,560.86,513.36,556.16,95965.81875,95965.81875
71,2021-06-19,563.27,581.59,551.33,552.12,563.27,581.59,551.33,552.12,59695.93864,59695.93864
72,2021-06-18,599.01,599.48,544.69,563.21,599.01,599.48,544.69,563.21,91446.32394,91446.32394
73,2021-06-17,593.7,621.0,583.66,598.95,593.7,621.0,583.66,598.95,72418.19694,72418.19694
74,2021-06-16,627.16,628.17,589.58,593.73,627.16,628.17,589.58,593.73,84039.84142,84039.84142
75,2021-06-15,641.29,650.35,616.43,627.17,641.29,650.35,616.43,627.17,90740.18982,90740.18982
76,2021-06-14,613.41,642.0,598.94,641.5,613.41,642.0,598.94,641.5,104342.50766,104342.50766
77,2021-06-13,580.06,615.49,558.61,613.46,580.06,615.49,558.61,613.46,82082.3743,82082.3743
78,2021-06-12,577.19,591.84,547.18,580.0,577.19,591.84,547.18,580.0,96151.23981,96151.23981
79,2021-06-11,601.61,611.6,569.43,577.04,601.61,611.6,569.43,577.04,101686.78286,101686.78286
80,2021-06-10,633.99,639.2,588.19,601.11,633.99,639.2,588.19,601.11,117895.94848,117895.94848
81,2021-06-09,595.31,634.63,566.11,634.0,595.31,634.63,566.11,634.0,154574.44857,154574.44857
82,2021-06-08,596.3,604.89,542.63,595.31,596.3,604.89,542.63,595.31,213866.11326,213866.11326
83,2021-06-07,656.17,670.63,590.47,596.45,656.17,670.63,590.47,596.45,108223.56663,108223.56663
84,2021-06-06,649.04,670.0,644.57,656.1,649.04,670.0,644.57,656.1,63516.71238,63516.71238
85,2021-06-05,670.57,688.93,634.13,649.31,670.57,688.93,634.13,649.31,110720.05945,110720.05945
86,2021-06-04,718.98,720.0,642.67,670.74,718.98,720.0,642.67,670.74,138850.61902,138850.61902
87,2021-06-03,697.68,735.53,687.43,718.91,697.68,735.53,687.43,718.91,133112.20681,133112.20681
88,2021-06-02,691.07,716.44,674.59,697.36,691.07,716.44,674.59,697.36,120872.00835,120872.00835
89,2021-06-01,702.47,721.33,668.13,691.13,702.47,721.33,668.13,691.13,161829.1859,161829.1859
90,2021-05-31,661.41,711.4,634.34,702.46,661.41,711.4,634.34,702.46,173886.93112,173886.93112
91,2021-05-30,652.0,688.61,616.04,661.66,652.0,688.61,616.04,661.66,138072.20393,138072.20393
92,2021-05-29,688.75,721.25,617.57,651.96,688.75,721.25,617.57,651.96,197313.51574,197313.51574
93,2021-05-28,750.2,761.57,652.25,688.28,750.2,761.57,652.25,688.28,302614.79017,302614.79017
94,2021-05-27,764.16,806.87,700.52,750.03,764.16,806.87,700.52,750.03,233887.66575,233887.66575
95,2021-05-26,719.5,788.66,707.24,763.96,719.5,788.66,707.24,763.96,269036.81715,269036.81715
96,2021-05-25,753.8,792.61,667.6,718.79,753.8,792.61,667.6,718.79,453339.03018,453339.03018
97,2021-05-24,551.74,759.99,538.11,754.0,551.74,759.99,538.11,754.0,470042.80887,470042.80887
98,2021-05-23,629.96,659.85,468.13,552.37,629.96,659.85,468.13,552.37,687431.92972,687431.92972
99,2021-05-22,687.51,721.76,598.98,629.85,687.51,721.76,598.98,629.85,456596.53325,456596.53325
100,2021-05-21,817.58,850.93,604.0,687.5,817.58,850.93,604.0,687.5,699870.06323,699870.06323
101,2021-05-20,694.5,864.28,600.0,817.65,694.5,864.28,600.0,817.65,587781.52102,587781.52102
102,2021-05-19,1089.43,1113.06,490.0,694.51,1089.43,1113.06,490.0,694.51,943458.65757,943458.65757
103,2021-05-18,1069.62,1166.13,1051.2,1089.32,1069.62,1166.13,1051.2,1089.32,231294.37703,231294.37703
104,2021-05-17,1166.88,1168.14,988.43,1069.74,1166.88,1168.14,988.43,1069.74,404222.98907,404222.98907
105,2021-05-16,1171.36,1282.0,1098.93,1166.69,1171.36,1282.0,1098.93,1166.69,281277.75587,281277.75587
106,2021-05-15,1296.78,1336.84,1161.79,1171.75,1296.78,1336.84,1161.79,1171.75,241359.96058,241359.96058
107,2021-05-14,1257.11,1361.44,1223.79,1296.38,1257.11,1361.44,1223.79,1296.38,246717.05169,246717.05169
108,2021-05-13,1236.46,1344.1,1133.42,1258.52,1236.46,1344.1,1133.42,1258.52,551513.17345,551513.17345
109,2021-05-12,1548.29,1650.0,1200.0,1236.46,1548.29,1650.0,1200.0,1236.46,490390.17148,490390.17148
110,2021-05-11,1321.2,1550.0,1300.0,1547.51,1321.2,1550.0,1300.0,1547.51,351316.20726,351316.20726
111,2021-05-10,1427.87,1571.87,1198.15,1321.31,1427.87,1571.87,1198.15,1321.31,480686.22854,480686.22854
112,2021-05-09,1396.73,1430.0,1282.73,1427.8,1396.73,1430.0,1282.73,1427.8,257872.90404,257872.90404
113,2021-05-08,1340.15,1449.63,1322.33,1396.86,1340.15,1449.63,1322.33,1396.86,354887.17744,354887.17744
114,2021-05-07,1509.22,1511.42,1269.44,1340.72,1509.22,1511.42,1269.44,1340.72,571117.72722,571117.72722
115,2021-05-06,1453.04,1610.3,1270.12,1509.27,1453.04,1610.3,1270.12,1509.27,1022211.69691,1022211.69691
116,2021-05-05,951.02,1477.0,939.01,1453.49,951.02,1477.0,939.01,1453.49,982455.57352,982455.57352
117,2021-05-04,1015.68,1055.99,930.69,950.89,1015.68,1055.99,930.69,950.89,400173.45451,400173.45451
118,2021-05-03,972.67,1049.0,971.2,1015.02,972.67,1049.0,971.2,1015.02,170309.4877,170309.4877
119,2021-05-02,1003.55,1011.0,950.32,972.25,1003.55,1011.0,950.32,972.25,120636.34335,120636.34335
120,2021-05-01,995.9,1031.27,975.9,1003.77,995.9,1031.27,975.9,1003.77,186785.08757,186785.08757
121,2021-04-30,880.23,1000.83,869.05,995.51,880.23,1000.83,869.05,995.51,211812.19281,211812.19281
122,2021-04-29,910.44,915.0,859.01,880.43,910.44,915.0,859.01,880.43,154378.4938,154378.4938
123,2021-04-28,890.15,929.0,852.39,910.44,890.15,929.0,852.39,910.44,251408.92114,251408.92114
124,2021-04-27,848.89,892.0,832.19,890.58,848.89,892.0,832.19,890.58,190490.33123,190490.33123
125,2021-04-26,759.3,850.0,750.44,848.88,759.3,850.0,750.44,848.88,240883.28745,240883.28745
126,2021-04-25,771.36,807.01,715.28,758.87,771.36,807.01,715.28,758.87,164175.23223,164175.23223
127,2021-04-24,839.34,843.01,747.79,770.41,839.34,843.01,747.79,770.41,255044.98998,255044.98998
128,2021-04-23,853.22,874.44,685.36,839.34,853.22,874.44,685.36,839.34,608416.42846,608416.42846
129,2021-04-22,909.27,971.61,840.0,853.08,909.27,971.61,840.0,853.08,418319.88377,418319.88377
130,2021-04-21,940.41,998.8,899.31,909.2,940.41,998.8,899.31,909.2,390598.05242,390598.05242
131,2021-04-20,891.57,972.69,828.0,940.79,891.57,972.69,828.0,940.79,474777.94408,474777.94408
132,2021-04-19,972.51,1040.52,872.18,891.27,972.51,1040.52,872.18,891.27,538626.70315,538626.70315
133,2021-04-18,992.11,1015.3,806.89,972.51,992.11,1015.3,806.89,972.51,781742.51031,781742.51031
134,2021-04-17,1103.54,1219.98,988.62,991.76,1103.54,1219.98,988.62,991.76,733523.99364,733523.99364
135,2021-04-16,864.44,1175.14,816.19,1103.53,864.44,1175.14,816.19,1103.53,1040206.08635,1040206.08635
136,2021-04-15,814.61,876.87,797.7,864.82,814.61,876.87,797.7,864.82,329984.5866,329984.5866
137,2021-04-14,745.06,846.0,744.88,814.85,745.06,846.0,744.88,814.85,592566.44498,592566.44498
138,2021-04-13,670.57,752.0,666.8,745.14,670.57,752.0,666.8,745.14,322260.75205,322260.75205
139,2021-04-12,689.68,700.0,652.05,670.39,689.68,700.0,652.05,670.39,163792.2563,163792.2563
140,2021-04-11,673.41,715.7,669.48,689.65,673.41,715.7,669.48,689.65,262377.89271,262377.89271
141,2021-04-10,631.38,681.9,624.37,673.1,631.38,681.9,624.37,673.1,198066.10152,198066.10152
142,2021-04-09,642.93,649.7,625.0,631.21,642.93,649.7,625.0,631.21,111815.69502,111815.69502
143,2021-04-08,615.77,643.82,609.14,643.35,615.77,643.82,609.14,643.35,145110.49667,145110.49667
144,2021-04-07,662.71,694.71,594.29,615.93,662.71,694.71,594.29,615.93,400244.94801,400244.94801
145,2021-04-06,647.24,673.9,614.68,662.5,647.24,673.9,614.68,662.5,304984.29926,304984.29926
146,2021-04-05,560.8,650.0,553.66,647.21,560.8,650.0,553.66,647.21,293929.35765,293929.35765
147,2021-04-04,530.66,564.4,521.07,560.78,530.66,564.4,521.07,560.78,107555.14523,107555.14523
148,2021-04-03,580.4,595.91,529.1,530.59,580.4,595.91,529.1,530.59,184193.06816,184193.06816
149,2021-04-02,556.66,598.54,545.13,580.64,556.66,598.54,545.13,580.64,206037.03486,206037.03486
150,2021-04-01,541.11,560.0,528.65,556.66,541.11,560.0,528.65,556.66,148840.2563,148840.2563
151,2021-03-31,525.75,545.15,502.63,541.06,525.75,545.15,502.63,541.06,129530.08694,129530.08694
152,2021-03-30,518.37,536.55,511.3,525.75,518.37,536.55,511.3,525.75,84618.16447,84618.16447
153,2021-03-29,497.1,525.0,491.5,518.36,497.1,525.0,491.5,518.36,86795.79347,86795.79347
154,2021-03-28,500.59,505.59,485.0,497.04,500.59,505.59,485.0,497.04,65710.04194,65710.04194
155,2021-03-27,505.75,509.66,484.88,500.58,505.75,509.66,484.88,500.58,68717.5698,68717.5698
156,2021-03-26,472.79,507.69,470.36,505.81,472.79,507.69,470.36,505.81,125094.96215,125094.96215
157,2021-03-25,474.23,482.4,451.0,472.8,474.23,482.4,451.0,472.8,133333.27476,133333.27476
158,2021-03-24,510.81,529.58,441.47,474.22,510.81,529.58,441.47,474.22,151972.99143,151972.99143
159,2021-03-23,509.1,533.59,505.4,510.76,509.1,533.59,505.4,510.76,143098.49874,143098.49874
160,2021-03-22,523.58,539.63,506.0,509.07,523.58,539.63,506.0,509.07,129368.92675,129368.92675
161,2021-03-21,536.28,543.26,515.0,523.59,536.28,543.26,515.0,523.59,74186.58933,74186.58933
162,2021-03-20,532.3,551.88,529.51,536.05,532.3,551.88,529.51,536.05,80188.49595,80188.49595
163,2021-03-19,528.45,551.0,516.92,532.37,528.45,551.0,516.92,532.37,93469.59007,93469.59007
164,2021-03-18,541.67,547.0,522.59,528.17,541.67,547.0,522.59,528.17,106568.49627,106568.49627
165,2021-03-17,528.63,542.04,511.4,541.57,528.63,542.04,511.4,541.57,90157.53471,90157.53471
166,2021-03-16,523.56,538.45,502.2,528.5,523.56,538.45,502.2,528.5,143752.20213,143752.20213
167,2021-03-15,551.72,568.16,514.56,523.2,551.72,568.16,514.56,523.2,218431.83319,218431.83319
168,2021-03-14,594.06,601.98,551.18,552.02,594.06,601.98,551.18,552.02,197851.56796,197851.56796
169,2021-03-13,538.36,608.96,521.27,593.99,538.36,608.96,521.27,593.99,260595.48583,260595.48583
170,2021-03-12,549.81,564.08,508.89,538.44,549.81,564.08,508.89,538.44,209147.55984,209147.55984
171,2021-03-11,546.42,565.15,528.0,549.85,546.42,565.15,528.0,549.85,244274.8919,244274.8919
172,2021-03-10,545.44,568.24,517.0,546.27,545.44,568.24,517.0,546.27,229766.30389,229766.30389
173,2021-03-09,529.2,547.13,523.22,545.32,529.2,547.13,523.22,545.32,143611.2855,143611.2855
174,2021-03-08,516.83,529.84,500.33,529.15,516.83,529.84,500.33,529.15,151597.32597,151597.32597
175,2021-03-07,500.31,519.11,500.31,516.56,500.31,519.11,500.31,516.56,104970.71072,104970.71072
176,2021-03-06,496.95,505.87,482.28,500.38,496.95,505.87,482.28,500.38,82735.55778,82735.55778
177,2021-03-05,505.46,505.83,472.7,497.22,505.46,505.83,472.7,497.22,147000.38455,147000.38455
178,2021-03-04,520.84,538.73,492.43,505.31,520.84,538.73,492.43,505.31,192087.46194,192087.46194
179,2021-03-03,517.49,555.71,510.79,520.82,517.49,555.71,510.79,520.82,253513.1959,253513.1959
180,2021-03-02,501.35,549.87,494.06,517.62,501.35,549.87,494.06,517.62,351409.62259,351409.62259
181,2021-03-01,460.17,506.35,457.28,501.61,460.17,506.35,457.28,501.61,197158.98818,197158.98818
182,2021-02-28,483.21,485.25,431.4,460.12,483.21,485.25,431.4,460.12,283779.03547,283779.03547
183,2021-02-27,484.46,510.0,473.09,483.35,484.46,510.0,473.09,483.35,190832.45909,190832.45909
184,2021-02-26,499.06,508.6,457.22,484.46,499.06,508.6,457.22,484.46,371279.79721,371279.79721
185,2021-02-25,527.08,558.0,493.62,499.67,527.08,558.0,493.62,499.67,317396.69135,317396.69135
186,2021-02-24,515.84,556.13,495.53,526.99,515.84,556.13,495.53,526.99,404924.08945,404924.08945
187,2021-02-23,628.6,632.53,407.8,515.84,628.6,632.53,407.8,515.84,907191.49638,907191.49638
188,2021-02-22,706.16,710.42,535.17,628.98,706.16,710.42,535.17,628.98,597641.03008,597641.03008
189,2021-02-21,678.09,736.61,665.51,706.28,678.09,736.61,665.51,706.28,360628.16695,360628.16695
190,2021-02-20,718.95,748.88,626.65,678.29,718.95,748.88,626.65,678.29,463755.2178,463755.2178
191,2021-02-19,704.04,744.12,681.26,718.98,704.04,744.12,681.26,718.98,358793.83868,358793.83868
192,2021-02-18,716.39,730.0,688.75,703.7,716.39,730.0,688.75,703.7,266720.76954,266720.76954
193,2021-02-17,705.51,726.9,675.26,716.45,705.51,726.9,675.26,716.45,353699.36465,353699.36465
194,2021-02-16,715.61,745.0,668.8,705.39,715.61,745.0,668.8,705.39,491219.64157,491219.64157
195,2021-02-15,720.4,773.84,601.0,715.52,720.4,773.84,601.0,715.52,895763.44291,895763.44291
196,2021-02-14,668.32,749.0,652.0,720.44,668.32,749.0,652.0,720.44,781088.02231,781088.02231
197,2021-02-13,576.15,668.6,540.0,668.3,576.15,668.6,540.0,668.3,577319.14253,577319.14253
198,2021-02-12,529.91,580.0,509.84,576.43,529.91,580.0,509.84,576.43,385756.27494,385756.27494
199,2021-02-11,495.08,542.47,490.51,530.4,495.08,542.47,490.51,530.4,309368.45755,309368.45755
200,2021-02-10,514.85,538.96,467.51,494.85,514.85,538.96,467.51,494.85,478451.22132,478451.22132
201,2021-02-09,483.99,519.5,472.7,514.42,483.99,519.5,472.7,514.42,430012.31946,430012.31946
202,2021-02-08,444.77,488.86,436.54,483.99,444.77,488.86,436.54,483.99,287368.36575,287368.36575
203,2021-02-07,458.27,464.06,429.37,444.8,458.27,464.06,429.37,444.8,263930.56916,263930.56916
204,2021-02-06,447.86,490.25,445.79,457.78,447.86,490.25,445.79,457.78,466508.66429,466508.66429
205,2021-02-05,421.03,449.0,417.54,447.72,421.03,449.0,417.54,447.72,196582.9991,196582.9991
206,2021-02-04,446.13,454.94,412.74,420.91,446.13,454.94,412.74,420.91,237044.73323,237044.73323
207,2021-02-03,430.23,449.8,428.09,446.1,430.23,449.8,428.09,446.1,213884.22723,213884.22723
208,2021-02-02,414.43,434.94,410.97,430.31,414.43,434.94,410.97,430.31,208441.09144,208441.09144
209,2021-02-01,399.3,445.72,389.51,414.48,399.3,445.72,389.51,414.48,319432.99763,319432.99763
210,2021-01-31,417.0,417.05,390.51,399.3,417.0,417.05,390.51,399.3,150953.57725,150953.57725
211,2021-01-30,407.09,419.91,392.13,417.02,407.09,419.91,392.13,417.02,212546.27868,212546.27868
212,2021-01-29,404.77,435.08,391.12,407.03,404.77,435.08,391.12,407.03,413125.53863,413125.53863
213,2021-01-28,377.25,414.66,370.14,404.75,377.25,414.66,370.14,404.75,199449.34452,199449.34452
214,2021-01-27,427.6,428.08,369.79,377.17,427.6,428.08,369.79,377.17,277907.15105,277907.15105
215,2021-01-26,432.2,438.69,413.02,427.46,432.2,438.69,413.02,427.46,178944.06097,178944.06097
216,2021-01-25,439.67,465.2,430.43,432.28,439.67,465.2,430.43,432.28,215535.24162,215535.24162
217,2021-01-24,431.34,448.84,421.4,439.52,431.34,448.84,421.4,439.52,142813.31791,142813.31791
218,2021-01-23,439.79,444.0,416.05,431.36,439.79,444.0,416.05,431.36,167946.08758,167946.08758
219,2021-01-22,418.41,450.46,391.77,439.79,418.41,450.46,391.77,439.79,358565.41933,358565.41933
220,2021-01-21,496.96,499.4,405.48,418.68,496.96,499.4,405.48,418.68,392151.8381,392151.8381
221,2021-01-20,507.14,518.62,470.01,496.95,507.14,518.62,470.01,496.95,372676.36061,372676.36061
222,2021-01-19,508.83,553.73,502.76,507.04,508.83,553.73,502.76,507.04,484274.08508,484274.08508
223,2021-01-18,479.32,514.54,469.28,508.95,479.32,514.54,469.28,508.95,310010.56706,310010.56706
224,2021-01-17,489.78,495.84,461.45,479.37,489.78,495.84,461.45,479.37,256429.15291,256429.15291
225,2021-01-16,490.7,515.55,473.41,489.74,490.7,515.55,473.41,489.74,405440.8685,405440.8685
226,2021-01-15,527.15,536.39,452.61,490.7,527.15,536.39,452.61,490.7,488575.14311,488575.14311
227,2021-01-14,496.11,538.88,483.5,527.0,496.11,538.88,483.5,527.0,476933.70923,476933.70923
228,2021-01-13,451.81,500.88,435.1,496.06,451.81,500.88,435.1,496.06,469471.02204,469471.02204
229,2021-01-12,476.87,510.0,443.01,451.88,476.87,510.0,443.01,451.88,628843.8071,628843.8071
230,2021-01-11,599.94,602.92,400.0,476.78,599.94,602.92,400.0,476.78,1332756.46176,1332756.46176
231,2021-01-10,574.97,629.79,548.4,599.98,574.97,629.79,548.4,599.98,1365089.90235,1365089.90235
232,2021-01-09,437.14,588.67,417.52,574.88,437.14,588.67,417.52,574.88,825506.02865,825506.02865
233,2021-01-08,448.01,454.41,401.95,436.98,448.01,454.41,401.95,436.98,449738.24625,449738.24625
234,2021-01-07,453.72,484.0,426.82,448.0,453.72,484.0,426.82,448.0,471462.86752,471462.86752
235,2021-01-06,418.49,458.0,410.63,453.44,418.49,458.0,410.63,453.44,368396.77696,368396.77696
236,2021-01-05,405.61,425.44,389.46,418.09,405.61,425.44,389.46,418.09,351147.81644,351147.81644
237,2021-01-04,423.72,464.33,380.42,405.49,423.72,464.33,380.42,405.49,711761.91463,711761.91463
238,2021-01-03,354.35,433.83,354.22,423.61,354.35,433.83,354.22,423.61,739824.85153,739824.85153
239,2021-01-02,341.74,368.0,333.05,354.55,341.74,368.0,333.05,354.55,342010.72594,342010.72594
240,2021-01-01,342.05,355.4,331.16,341.83,342.05,355.4,331.16,341.83,195655.5926,195655.5926
241,2020-12-31,358.87,361.52,334.33,342.15,358.87,361.52,334.33,342.15,223697.38539,223697.38539
242,2020-12-30,352.88,366.88,341.33,358.69,352.88,366.88,341.33,358.69,293073.51627,293073.51627
243,2020-12-29,360.77,366.97,330.01,352.92,360.77,366.97,330.01,352.92,361927.91113,361927.91113
244,2020-12-28,337.92,377.0,334.0,360.77,337.92,377.0,334.0,360.77,460802.95879,460802.95879
245,2020-12-27,323.71,366.87,307.01,338.1,323.71,366.87,307.01,338.1,649963.43392,649963.43392
246,2020-12-26,319.29,330.39,310.0,323.6,319.29,330.39,310.0,323.6,405661.17252,405661.17252
247,2020-12-25,296.9,325.33,293.1,319.14,296.9,325.33,293.1,319.14,364106.38124,364106.38124
248,2020-12-24,275.48,299.63,270.56,296.99,275.48,299.63,270.56,296.99,352851.38968,352851.38968
249,2020-12-23,322.73,326.43,266.16,275.48,322.73,326.43,266.16,275.48,535898.96368,535898.96368
250,2020-12-22,313.47,324.86,298.0,322.69,313.47,324.86,298.0,322.69,471124.45166,471124.45166
251,2020-12-21,348.98,380.47,307.0,313.41,348.98,380.47,307.0,313.41,814909.10335,814909.10335
252,2020-12-20,317.97,368.52,310.05,349.21,317.97,368.52,310.05,349.21,659808.11287,659808.11287
253,2020-12-19,313.33,325.5,309.2,318.13,313.33,325.5,309.2,318.13,280722.81544,280722.81544
254,2020-12-18,310.58,323.11,305.0,313.33,310.58,323.11,305.0,313.33,260821.41237,260821.41237
255,2020-12-17,312.0,331.34,300.9,310.73,312.0,331.34,300.9,310.73,481220.58439,481220.58439
256,2020-12-16,288.86,314.4,281.69,312.07,288.86,314.4,281.69,312.07,327142.83361,327142.83361
257,2020-12-15,277.0,299.0,270.3,288.85,277.0,299.0,270.3,288.85,268961.55713,268961.55713
