,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
82,2021-06-08,0.05495,0.0942,0.04951,0.07825,0.05495,0.0942,0.04951,0.07825,2658785553.6,2658785553.6
83,2021-06-07,0.046,0.06593,0.04491,0.05497,0.046,0.06593,0.04491,0.05497,1034594960.4,1034594960.4
84,2021-06-06,0.03884,0.05794,0.03685,0.04593,0.03884,0.05794,0.03685,0.04593,1111142246.0,1111142246.0
85,2021-06-05,0.03163,0.04771,0.03031,0.03874,0.03163,0.04771,0.03031,0.03874,704951335.1,704951335.1
86,2021-06-04,0.03569,0.03569,0.03,0.03185,0.03569,0.03569,0.03,0.03185,41789091.1,41789091.1
87,2021-06-03,0.03412,0.03615,0.03359,0.03564,0.03412,0.03615,0.03359,0.03564,52436236.1,52436236.1
88,2021-06-02,0.03372,0.03507,0.03273,0.03417,0.03372,0.03507,0.03273,0.03417,72284546.7,72284546.7
89,2021-06-01,0.0368,0.03798,0.03265,0.03385,0.0368,0.03798,0.03265,0.03385,100178194.6,100178194.6
90,2021-05-31,0.03527,0.0378,0.03274,0.0368,0.03527,0.0378,0.03274,0.0368,80643635.3,80643635.3
91,2021-05-30,0.03265,0.0417,0.03036,0.03526,0.03265,0.0417,0.03036,0.03526,296744576.4,296744576.4
92,2021-05-29,0.02898,0.03636,0.02866,0.03279,0.02898,0.03636,0.02866,0.03279,198810564.2,198810564.2
93,2021-05-28,0.03402,0.03476,0.027,0.02899,0.03402,0.03476,0.027,0.02899,64918426.2,64918426.2
94,2021-05-27,0.03566,0.03585,0.03129,0.03403,0.03566,0.03585,0.03129,0.03403,57406926.4,57406926.4
95,2021-05-26,0.03129,0.03582,0.03119,0.03554,0.03129,0.03582,0.03119,0.03554,190658860.4,190658860.4
96,2021-05-25,0.02977,0.034,0.02612,0.0313,0.02977,0.034,0.02612,0.0313,184929221.7,184929221.7
97,2021-05-24,0.02452,0.02979,0.02308,0.02964,0.02452,0.02979,0.02308,0.02964,105119836.5,105119836.5
98,2021-05-23,0.02806,0.02923,0.018,0.02442,0.02806,0.02923,0.018,0.02442,130233982.3,130233982.3
99,2021-05-22,0.03201,0.03252,0.02686,0.02816,0.03201,0.03252,0.02686,0.02816,91937181.9,91937181.9
100,2021-05-21,0.0391,0.04074,0.02712,0.03196,0.0391,0.04074,0.02712,0.03196,99337308.6,99337308.6
101,2021-05-20,0.0334,0.04159,0.03029,0.03922,0.0334,0.04159,0.03029,0.03922,81814064.4,81814064.4
102,2021-05-19,0.0543,0.05513,0.02682,0.03342,0.0543,0.05513,0.02682,0.03342,189204111.1,189204111.1
103,2021-05-18,0.05511,0.05854,0.05216,0.05439,0.05511,0.05854,0.05216,0.05439,96055205.4,96055205.4
104,2021-05-17,0.0628,0.06299,0.05297,0.05506,0.0628,0.06299,0.05297,0.05506,177375408.6,177375408.6
105,2021-05-16,0.05612,0.07982,0.05578,0.0628,0.05612,0.07982,0.05578,0.0628,542424527.9,542424527.9
106,2021-05-15,0.06092,0.06146,0.055,0.05612,0.06092,0.06146,0.055,0.05612,55719688.6,55719688.6
107,2021-05-14,0.05745,0.06528,0.05619,0.06081,0.05745,0.06528,0.05619,0.06081,58913236.6,58913236.6
108,2021-05-13,0.05718,0.06219,0.05301,0.05755,0.05718,0.06219,0.05301,0.05755,83606215.0,83606215.0
109,2021-05-12,0.07111,0.07247,0.0563,0.05721,0.07111,0.07247,0.0563,0.05721,65694583.6,65694583.6
110,2021-05-11,0.06756,0.07181,0.06442,0.07119,0.06756,0.07181,0.06442,0.07119,68099341.3,68099341.3
111,2021-05-10,0.07692,0.0805,0.0644,0.06762,0.07692,0.0805,0.0644,0.06762,99631124.8,99631124.8
112,2021-05-09,0.08199,0.08232,0.073,0.07683,0.08199,0.08232,0.073,0.07683,81117541.8,81117541.8
113,2021-05-08,0.07997,0.085,0.07793,0.08199,0.07997,0.085,0.07793,0.08199,77245262.1,77245262.1
114,2021-05-07,0.07919,0.09093,0.0758,0.07999,0.07919,0.09093,0.0758,0.07999,190726378.2,190726378.2
115,2021-05-06,0.08158,0.08644,0.07625,0.0792,0.08158,0.08644,0.07625,0.0792,105486784.1,105486784.1
116,2021-05-05,0.07687,0.08589,0.07637,0.08147,0.07687,0.08589,0.07637,0.08147,107345967.3,107345967.3
117,2021-05-04,0.09036,0.09047,0.07558,0.07689,0.09036,0.09047,0.07558,0.07689,157114080.5,157114080.5
118,2021-05-03,0.08859,0.1024,0.08811,0.09039,0.08859,0.1024,0.08811,0.09039,208454980.1,208454980.1
119,2021-05-02,0.089,0.09386,0.08469,0.08849,0.089,0.09386,0.08469,0.08849,164359664.0,164359664.0
120,2021-05-01,0.08345,0.09887,0.08151,0.089,0.08345,0.09887,0.08151,0.089,269120385.8,269120385.8
121,2021-04-30,0.0801,0.0879,0.07803,0.08364,0.0801,0.0879,0.07803,0.08364,147408526.3,147408526.3
122,2021-04-29,0.08277,0.08306,0.07492,0.0801,0.08277,0.08306,0.07492,0.0801,147650281.0,147650281.0
123,2021-04-28,0.083,0.08551,0.07354,0.08277,0.083,0.08551,0.07354,0.08277,192655587.1,192655587.1
124,2021-04-27,0.07249,0.08752,0.0714,0.083,0.07249,0.08752,0.0714,0.083,262585334.2,262585334.2
125,2021-04-26,0.06261,0.075,0.06155,0.0725,0.06261,0.075,0.06155,0.0725,260093232.7,260093232.7
126,2021-04-25,0.05959,0.074,0.05566,0.06261,0.05959,0.074,0.05566,0.06261,229165491.1,229165491.1
127,2021-04-24,0.06718,0.07099,0.05927,0.05957,0.06718,0.07099,0.05927,0.05957,152904719.3,152904719.3
128,2021-04-23,0.07414,0.07586,0.05562,0.06718,0.07414,0.07586,0.05562,0.06718,332889552.9,332889552.9
129,2021-04-22,0.08597,0.10499,0.07201,0.07414,0.08597,0.10499,0.07201,0.07414,811472053.7,811472053.7
130,2021-04-21,0.07181,0.10599,0.06958,0.08596,0.07181,0.10599,0.06958,0.08596,709230829.3,709230829.3
131,2021-04-20,0.07333,0.07632,0.06537,0.0718,0.07333,0.07632,0.06537,0.0718,94112591.3,94112591.3
132,2021-04-19,0.08375,0.09326,0.07125,0.07318,0.08375,0.09326,0.07125,0.07318,135289717.6,135289717.6
133,2021-04-18,0.10031,0.10097,0.07383,0.08364,0.10031,0.10097,0.07383,0.08364,123062192.5,123062192.5
134,2021-04-17,0.09472,0.11,0.09334,0.10031,0.09472,0.11,0.09334,0.10031,183125667.3,183125667.3
135,2021-04-16,0.10629,0.108,0.08832,0.09496,0.10629,0.108,0.08832,0.09496,126375958.7,126375958.7
136,2021-04-15,0.10433,0.11245,0.10015,0.10568,0.10433,0.11245,0.10015,0.10568,132595097.2,132595097.2
137,2021-04-14,0.11043,0.1139,0.09472,0.10422,0.11043,0.1139,0.09472,0.10422,207927236.4,207927236.4
138,2021-04-13,0.11448,0.11683,0.10299,0.11016,0.11448,0.11683,0.10299,0.11016,207165124.3,207165124.3
139,2021-04-12,0.13119,0.13126,0.109,0.11484,0.13119,0.13126,0.109,0.11484,270568572.7,270568572.7
140,2021-04-11,0.10251,0.14,0.1021,0.13147,0.10251,0.14,0.1021,0.13147,787401595.6,787401595.6
141,2021-04-10,0.1135,0.11407,0.09891,0.10276,0.1135,0.11407,0.09891,0.10276,144315210.4,144315210.4
142,2021-04-09,0.12652,0.13,0.10706,0.11312,0.12652,0.13,0.10706,0.11312,269520590.5,269520590.5
143,2021-04-08,0.09013,0.13673,0.08702,0.12652,0.09013,0.13673,0.08702,0.12652,661880660.1,661880660.1
144,2021-04-07,0.10152,0.10932,0.0815,0.09018,0.10152,0.10932,0.0815,0.09018,432717627.2,432717627.2
145,2021-04-06,0.11507,0.15792,0.098,0.1016,0.11507,0.15792,0.098,0.1016,1151208989.1,1151208989.1
146,2021-04-05,0.06867,0.133,0.06655,0.11507,0.06867,0.133,0.06655,0.11507,1578334899.3,1578334899.3
147,2021-04-04,0.05622,0.083,0.05567,0.06866,0.05622,0.083,0.05567,0.06866,730348699.9,730348699.9
148,2021-04-03,0.06299,0.0648,0.05603,0.05626,0.06299,0.0648,0.05603,0.05626,158821893.1,158821893.1
149,2021-04-02,0.06858,0.07311,0.06065,0.06299,0.06858,0.07311,0.06065,0.06299,344775064.6,344775064.6
150,2021-04-01,0.07246,0.0782,0.06632,0.06857,0.07246,0.0782,0.06632,0.06857,651267841.7,651267841.7
151,2021-03-31,0.0709,0.0906,0.06246,0.07258,0.0709,0.0906,0.06246,0.07258,2025274671.0,2025274671.0
152,2021-03-30,0.04399,0.0914,0.04344,0.07073,0.04399,0.0914,0.04344,0.07073,1891936849.5,1891936849.5
153,2021-03-29,0.04347,0.04649,0.04085,0.04397,0.04347,0.04649,0.04085,0.04397,106016320.6,106016320.6
154,2021-03-28,0.03683,0.04775,0.03672,0.04341,0.03683,0.04775,0.03672,0.04341,215300593.0,215300593.0
155,2021-03-27,0.03735,0.0389,0.03503,0.03684,0.03735,0.0389,0.03503,0.03684,71552560.2,71552560.2
156,2021-03-26,0.03346,0.03798,0.03331,0.03743,0.03346,0.03798,0.03331,0.03743,51499603.4,51499603.4
157,2021-03-25,0.03646,0.03761,0.03272,0.03352,0.03646,0.03761,0.03272,0.03352,87937929.5,87937929.5
158,2021-03-24,0.03848,0.0428,0.036,0.03657,0.03848,0.0428,0.036,0.03657,97449856.6,97449856.6
159,2021-03-23,0.04086,0.04231,0.03664,0.03853,0.04086,0.04231,0.03664,0.03853,75542372.5,75542372.5
160,2021-03-22,0.0425,0.04559,0.03951,0.04084,0.0425,0.04559,0.03951,0.04084,105388517.1,105388517.1
161,2021-03-21,0.04229,0.04597,0.03921,0.04244,0.04229,0.04597,0.03921,0.04244,246619128.5,246619128.5
162,2021-03-20,0.04284,0.04857,0.04201,0.04232,0.04284,0.04857,0.04201,0.04232,162555541.2,162555541.2
163,2021-03-19,0.04057,0.04396,0.03838,0.04275,0.04057,0.04396,0.03838,0.04275,113666518.7,113666518.7
164,2021-03-18,0.03897,0.04403,0.03833,0.04069,0.03897,0.04403,0.03833,0.04069,496823416.3,496823416.3
165,2021-03-17,0.0396,0.04144,0.03555,0.03912,0.0396,0.04144,0.03555,0.03912,175430748.4,175430748.4
166,2021-03-16,0.03584,0.045,0.033,0.0396,0.03584,0.045,0.033,0.0396,324044127.4,324044127.4
167,2021-03-15,0.03303,0.03957,0.02914,0.03589,0.03303,0.03957,0.02914,0.03589,281581431.1,281581431.1
168,2021-03-14,0.03698,0.03712,0.03255,0.03303,0.03698,0.03712,0.03255,0.03303,132643414.5,132643414.5
169,2021-03-13,0.03121,0.04,0.03002,0.03691,0.03121,0.04,0.03002,0.03691,210774718.6,210774718.6
170,2021-03-12,0.03132,0.03493,0.029,0.03112,0.03132,0.03493,0.029,0.03112,158708966.9,158708966.9
171,2021-03-11,0.03189,0.035,0.02743,0.03127,0.03189,0.035,0.02743,0.03127,314276366.3,314276366.3
172,2021-03-10,0.0245,0.035,0.02351,0.03189,0.0245,0.035,0.02351,0.03189,628221277.9,628221277.9
173,2021-03-09,0.02305,0.02475,0.02288,0.0245,0.02305,0.02475,0.02288,0.0245,90905168.0,90905168.0
174,2021-03-08,0.02368,0.02385,0.02245,0.02305,0.02368,0.02385,0.02245,0.02305,68850632.8,68850632.8
175,2021-03-07,0.02275,0.0255,0.02209,0.02371,0.02275,0.0255,0.02209,0.02371,157682826.8,157682826.8
176,2021-03-06,0.02337,0.02797,0.0225,0.02274,0.02337,0.02797,0.0225,0.02274,356284003.8,356284003.8
177,2021-03-05,0.02126,0.0246,0.01958,0.02337,0.02126,0.0246,0.01958,0.02337,122049153.3,122049153.3
178,2021-03-04,0.02061,0.02258,0.01981,0.02128,0.02061,0.02258,0.01981,0.02128,149018787.6,149018787.6
179,2021-03-03,0.0189,0.02086,0.0187,0.02061,0.0189,0.02086,0.0187,0.02061,78283044.4,78283044.4
180,2021-03-02,0.0202,0.02052,0.01801,0.01892,0.0202,0.02052,0.01801,0.01892,65118934.8,65118934.8
181,2021-03-01,0.01945,0.02085,0.01878,0.02009,0.01945,0.02085,0.01878,0.02009,73784055.6,73784055.6
182,2021-02-28,0.01901,0.02092,0.01726,0.01948,0.01901,0.02092,0.01726,0.01948,61448426.5,61448426.5
183,2021-02-27,0.0175,0.02086,0.01747,0.01903,0.0175,0.02086,0.01747,0.01903,116366866.5,116366866.5
184,2021-02-26,0.01738,0.0188,0.01607,0.01774,0.01738,0.0188,0.01607,0.01774,56901406.8,56901406.8
185,2021-02-25,0.01936,0.0207,0.01733,0.01739,0.01936,0.0207,0.01733,0.01739,72733707.3,72733707.3
186,2021-02-24,0.01814,0.0205,0.01708,0.01936,0.01814,0.0205,0.01708,0.01936,87830738.8,87830738.8
187,2021-02-23,0.02231,0.02231,0.01545,0.01814,0.02231,0.02231,0.01545,0.01814,140694714.6,140694714.6
188,2021-02-22,0.0252,0.02527,0.02,0.0222,0.0252,0.02527,0.02,0.0222,130575660.6,130575660.6
189,2021-02-21,0.02401,0.02619,0.02339,0.02503,0.02401,0.02619,0.02339,0.02503,56006054.3,56006054.3
190,2021-02-20,0.02592,0.02738,0.023,0.024,0.02592,0.02738,0.023,0.024,122598573.2,122598573.2
191,2021-02-19,0.02705,0.02738,0.02504,0.026,0.02705,0.02738,0.02504,0.026,79369340.7,79369340.7
192,2021-02-18,0.02522,0.028,0.02522,0.02705,0.02522,0.028,0.02522,0.02705,93959736.7,93959736.7
193,2021-02-17,0.02449,0.02818,0.02431,0.02523,0.02449,0.02818,0.02431,0.02523,145579364.3,145579364.3
194,2021-02-16,0.02335,0.02719,0.02254,0.02448,0.02335,0.02719,0.02254,0.02448,124408121.0,124408121.0
195,2021-02-15,0.02438,0.0265,0.02052,0.02326,0.02438,0.0265,0.02052,0.02326,133761302.5,133761302.5
196,2021-02-14,0.02757,0.02928,0.02272,0.02432,0.02757,0.02928,0.02272,0.02432,468057516.0,468057516.0
197,2021-02-13,0.02402,0.03187,0.02368,0.02755,0.02402,0.03187,0.02368,0.02755,860604132.1,860604132.1
198,2021-02-12,0.02197,0.02543,0.02152,0.02407,0.02197,0.02543,0.02152,0.02407,199277024.7,199277024.7
199,2021-02-11,0.02057,0.02237,0.02013,0.0219,0.02057,0.02237,0.02013,0.0219,133823733.1,133823733.1
200,2021-02-10,0.02193,0.02261,0.01902,0.02057,0.02193,0.02261,0.01902,0.02057,197881644.9,197881644.9
201,2021-02-09,0.02299,0.02355,0.021,0.02187,0.02299,0.02355,0.021,0.02187,266373925.2,266373925.2
202,2021-02-08,0.02227,0.02385,0.02177,0.02301,0.02227,0.02385,0.02177,0.02301,66784389.3,66784389.3
203,2021-02-07,0.02241,0.0229,0.02101,0.02242,0.02241,0.0229,0.02101,0.02242,56349989.2,56349989.2
204,2021-02-06,0.02412,0.02471,0.0217,0.02237,0.02412,0.02471,0.0217,0.02237,135936892.4,135936892.4
205,2021-02-05,0.02502,0.02699,0.0233,0.02412,0.02502,0.02699,0.0233,0.02412,190085654.3,190085654.3
206,2021-02-04,0.0329,0.03485,0.02222,0.02502,0.0329,0.03485,0.02222,0.02502,700633129.2,700633129.2
207,2021-02-03,0.01503,0.0449,0.0148,0.0329,0.01503,0.0449,0.0148,0.0329,2596225567.8,2596225567.8
208,2021-02-02,0.01541,0.0156,0.01455,0.01503,0.01541,0.0156,0.01455,0.01503,31278868.4,31278868.4
209,2021-02-01,0.01364,0.0157,0.01311,0.01551,0.01364,0.0157,0.01311,0.01551,52858223.3,52858223.3
210,2021-01-31,0.01322,0.01398,0.01301,0.01364,0.01322,0.01398,0.01301,0.01364,30781754.4,30781754.4
211,2021-01-30,0.01296,0.0145,0.01204,0.0132,0.01296,0.0145,0.01204,0.0132,61482130.1,61482130.1
212,2021-01-29,0.01198,0.0135,0.01132,0.01297,0.01198,0.0135,0.01132,0.01297,61600167.0,61600167.0
213,2021-01-28,0.01077,0.01318,0.0105,0.01197,0.01077,0.01318,0.0105,0.01197,49305033.3,49305033.3
214,2021-01-27,0.01255,0.01264,0.00996,0.01075,0.01255,0.01264,0.00996,0.01075,31238130.6,31238130.6
215,2021-01-26,0.01207,0.01269,0.0119,0.01255,0.01207,0.01269,0.0119,0.01255,15440552.2,15440552.2
216,2021-01-25,0.01268,0.01352,0.01175,0.01214,0.01268,0.01352,0.01175,0.01214,27565355.2,27565355.2
217,2021-01-24,0.01268,0.01306,0.01228,0.01275,0.01268,0.01306,0.01228,0.01275,33363836.1,33363836.1
218,2021-01-23,0.01274,0.01309,0.01223,0.01275,0.01274,0.01309,0.01223,0.01275,15169538.3,15169538.3
219,2021-01-22,0.01224,0.01324,0.01123,0.01277,0.01224,0.01324,0.01123,0.01277,44305208.2,44305208.2
220,2021-01-21,0.0137,0.01404,0.01211,0.01224,0.0137,0.01404,0.01211,0.01224,111316735.8,111316735.8
221,2021-01-20,0.0139,0.01456,0.01299,0.01369,0.0139,0.01456,0.01299,0.01369,58570784.5,58570784.5
222,2021-01-19,0.01515,0.01559,0.0139,0.01396,0.01515,0.01559,0.0139,0.01396,60621068.2,60621068.2
223,2021-01-18,0.01428,0.0178,0.01361,0.01509,0.01428,0.0178,0.01361,0.01509,4155767903.7,4155767903.7
224,2021-01-17,0.01633,0.01695,0.0125,0.01429,0.01633,0.01695,0.0125,0.01429,1161449197.8,1161449197.8
225,2021-01-16,0.00979,0.01749,0.00968,0.0163,0.00979,0.01749,0.00968,0.0163,1675933628.3,1675933628.3
226,2021-01-15,0.01026,0.01056,0.00915,0.0098,0.01026,0.01056,0.00915,0.0098,48430004.5,48430004.5
227,2021-01-14,0.01,0.0103,0.00968,0.01027,0.01,0.0103,0.00968,0.01027,28217812.5,28217812.5
