,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
350,2020-09-13,2.5999,2.7434,2.5277,2.6249,2.5999,2.7434,2.5277,2.6249,5765058.99,5765058.99
351,2020-09-12,2.5721,2.6389,2.47,2.5978,2.5721,2.6389,2.47,2.5978,3751327.83,3751327.83
352,2020-09-11,2.574,2.6519,2.466,2.5691,2.574,2.6519,2.466,2.5691,3948909.85,3948909.85
353,2020-09-10,2.5275,2.6648,2.5271,2.5757,2.5275,2.6648,2.5271,2.5757,4908956.16,4908956.16
354,2020-09-09,2.5015,2.6,2.4131,2.5283,2.5015,2.6,2.4131,2.5283,4490038.35,4490038.35
355,2020-09-08,2.5587,2.6481,2.4,2.5015,2.5587,2.6481,2.4,2.5015,7254892.48,7254892.48
356,2020-09-07,2.5484,2.5929,2.3556,2.5582,2.5484,2.5929,2.3556,2.5582,5838693.02,5838693.02
357,2020-09-06,2.4817,2.6282,2.3343,2.5495,2.4817,2.6282,2.3343,2.5495,6570725.17,6570725.17
358,2020-09-05,2.7429,2.829,2.31,2.4821,2.7429,2.829,2.31,2.4821,13487614.01,13487614.01
359,2020-09-04,2.5539,2.8523,2.38,2.7418,2.5539,2.8523,2.38,2.7418,10426533.57,10426533.57
360,2020-09-03,3.1391,3.1409,2.44,2.5528,3.1391,3.1409,2.44,2.5528,13384043.3,13384043.3
361,2020-09-02,3.443,3.473,2.89,3.1399,3.443,3.473,2.89,3.1399,10433482.44,10433482.44
362,2020-09-01,3.2432,3.5195,3.1807,3.4448,3.2432,3.5195,3.1807,3.4448,8789953.1,8789953.1
363,2020-08-31,3.3872,3.4698,3.2379,3.2432,3.3872,3.4698,3.2379,3.2432,6018602.53,6018602.53
364,2020-08-30,3.35,3.4407,3.3265,3.3861,3.35,3.4407,3.3265,3.3861,5315886.97,5315886.97
365,2020-08-29,3.2626,3.4417,3.2111,3.3512,3.2626,3.4417,3.2111,3.3512,5574300.67,5574300.67
366,2020-08-28,3.2247,3.3148,3.132,3.2635,3.2247,3.3148,3.132,3.2635,5905245.6,5905245.6
367,2020-08-27,3.3662,3.4184,3.0955,3.2235,3.3662,3.4184,3.0955,3.2235,9782268.22,9782268.22
368,2020-08-26,3.4343,3.51,3.2958,3.3666,3.4343,3.51,3.2958,3.3666,7180634.93,7180634.93
369,2020-08-25,3.6797,3.7039,3.2929,3.4347,3.6797,3.7039,3.2929,3.4347,10112911.66,10112911.66
370,2020-08-24,3.5173,3.8051,3.4413,3.6791,3.5173,3.8051,3.4413,3.6791,10548960.31,10548960.31
371,2020-08-23,3.5726,3.6234,3.3596,3.5188,3.5726,3.6234,3.3596,3.5188,7221233.96,7221233.96
372,2020-08-22,3.3847,3.6229,3.2571,3.5758,3.3847,3.6229,3.2571,3.5758,8825469.29,8825469.29
373,2020-08-21,3.858,3.9149,3.3314,3.3885,3.858,3.9149,3.3314,3.3885,13354780.79,13354780.79
374,2020-08-20,3.6295,3.939,3.5036,3.8546,3.6295,3.939,3.5036,3.8546,11260884.14,11260884.14
375,2020-08-19,3.8321,3.93,3.4178,3.6247,3.8321,3.93,3.4178,3.6247,17203136.83,17203136.83
376,2020-08-18,4.0367,4.17,3.69,3.832,4.0367,4.17,3.69,3.832,10645224.61,10645224.61
377,2020-08-17,4.2374,4.256,4.0139,4.0323,4.2374,4.256,4.0139,4.0323,8682230.96,8682230.96
378,2020-08-16,4.0677,4.385,4.001,4.2401,4.0677,4.385,4.001,4.2401,11022270.12,11022270.12
379,2020-08-15,4.1091,4.32,3.89,4.0675,4.1091,4.32,3.89,4.0675,13574782.16,13574782.16
380,2020-08-14,4.1357,4.2349,4.0062,4.1094,4.1357,4.2349,4.0062,4.1094,9444717.81,9444717.81
381,2020-08-13,4.3607,4.4936,3.94,4.1356,4.3607,4.4936,3.94,4.1356,19346083.26,19346083.26
382,2020-08-12,4.0114,4.4671,3.6251,4.3605,4.0114,4.4671,3.6251,4.3605,24485813.45,24485813.45
383,2020-08-11,4.2577,4.4299,3.75,4.01,4.2577,4.4299,3.75,4.01,26537153.37,26537153.37
384,2020-08-10,3.6915,4.3184,3.422,4.2558,3.6915,4.3184,3.422,4.2558,25577030.59,25577030.59
385,2020-08-09,3.382,3.7829,3.2768,3.6924,3.382,3.7829,3.2768,3.6924,19986487.42,19986487.42
386,2020-08-08,3.0795,3.4925,3.0262,3.382,3.0795,3.4925,3.0262,3.382,13808454.05,13808454.05
387,2020-08-07,3.2273,3.2877,2.93,3.081,3.2273,3.2877,2.93,3.081,10353305.02,10353305.02
388,2020-08-06,3.1116,3.3831,3.0967,3.2287,3.1116,3.3831,3.0967,3.2287,12759366.34,12759366.34
389,2020-08-05,3.2443,3.2622,3.0705,3.1115,3.2443,3.2622,3.0705,3.1115,8902129.39,8902129.39
390,2020-08-04,3.0704,3.328,3.0704,3.2438,3.0704,3.328,3.0704,3.2438,17026461.5,17026461.5
391,2020-08-03,2.8935,3.091,2.84,3.0703,2.8935,3.091,2.84,3.0703,10298556.19,10298556.19
392,2020-08-02,3.0389,3.14,2.6445,2.893,3.0389,3.14,2.6445,2.893,14751858.58,14751858.58
393,2020-08-01,2.842,3.0789,2.821,3.039,2.842,3.0789,2.821,3.039,8238346.09,8238346.09
394,2020-07-31,2.8026,2.9064,2.7817,2.8401,2.8026,2.9064,2.7817,2.8401,4617333.14,4617333.14
395,2020-07-30,2.7804,2.8519,2.7349,2.8027,2.7804,2.8519,2.7349,2.8027,4340840.37,4340840.37
396,2020-07-29,2.8326,2.9529,2.752,2.781,2.8326,2.9529,2.752,2.781,5520233.25,5520233.25
397,2020-07-28,2.8262,2.8955,2.72,2.8323,2.8262,2.8955,2.72,2.8323,7213659.56,7213659.56
398,2020-07-27,2.9839,2.9839,2.6326,2.8275,2.9839,2.9839,2.6326,2.8275,15628272.12,15628272.12
399,2020-07-26,3.0603,3.1113,2.9,2.9859,3.0603,3.1113,2.9,2.9859,8266180.95,8266180.95
400,2020-07-25,3.0294,3.1146,3.0166,3.0579,3.0294,3.1146,3.0166,3.0579,6723244.0,6723244.0
401,2020-07-24,3.1897,3.1985,2.9904,3.0306,3.1897,3.1985,2.9904,3.0306,8134878.85,8134878.85
402,2020-07-23,3.1057,3.2329,3.0359,3.1881,3.1057,3.2329,3.0359,3.1881,8773163.73,8773163.73
403,2020-07-22,3.0213,3.1362,2.9213,3.1057,3.0213,3.1362,2.9213,3.1057,6506792.74,6506792.74
404,2020-07-21,2.7662,3.0869,2.7402,3.0227,2.7662,3.0869,2.7402,3.0227,9566379.86,9566379.86
405,2020-07-20,2.9865,2.99,2.65,2.7682,2.9865,2.99,2.65,2.7682,7217857.58,7217857.58
406,2020-07-19,3.01,3.0567,2.8748,2.9825,3.01,3.0567,2.8748,2.9825,6603205.16,6603205.16
407,2020-07-18,3.17,3.1719,2.955,3.0079,3.17,3.1719,2.955,3.0079,8949150.27,8949150.27
408,2020-07-17,3.0988,3.2283,3.0045,3.17,3.0988,3.2283,3.0045,3.17,10953166.57,10953166.57
409,2020-07-16,3.2158,3.33,2.9393,3.101,3.2158,3.33,2.9393,3.101,27940156.62,27940156.62
410,2020-07-15,2.9576,3.2247,2.8545,3.215,2.9576,3.2247,2.8545,3.215,20177014.67,20177014.67
411,2020-07-14,2.8999,3.0577,2.65,2.9557,2.8999,3.0577,2.65,2.9557,17643592.77,17643592.77
412,2020-07-13,2.824,3.1656,2.7301,2.8999,2.824,3.1656,2.7301,2.8999,28432184.81,28432184.81
413,2020-07-12,2.6846,2.8435,2.579,2.8221,2.6846,2.8435,2.579,2.8221,8993238.0,8993238.0
414,2020-07-11,2.5446,2.7281,2.508,2.682,2.5446,2.7281,2.508,2.682,8129915.18,8129915.18
415,2020-07-10,2.531,2.5893,2.4123,2.5434,2.531,2.5893,2.4123,2.5434,4738087.57,4738087.57
416,2020-07-09,2.65,2.655,2.4566,2.531,2.65,2.655,2.4566,2.531,6133723.33,6133723.33
417,2020-07-08,2.5105,2.6949,2.4813,2.652,2.5105,2.6949,2.4813,2.652,7137033.64,7137033.64
418,2020-07-07,2.44,2.5885,2.4037,2.5105,2.44,2.5885,2.4037,2.5105,5995657.38,5995657.38
419,2020-07-06,2.2864,2.4643,2.2656,2.4388,2.2864,2.4643,2.2656,2.4388,4277815.55,4277815.55
420,2020-07-05,2.3283,2.3296,2.208,2.2844,2.3283,2.3296,2.208,2.2844,2847471.3,2847471.3
421,2020-07-04,2.2746,2.3546,2.27,2.3294,2.2746,2.3546,2.27,2.3294,1815279.4,1815279.4
422,2020-07-03,2.3332,2.3517,2.2716,2.2764,2.3332,2.3517,2.2716,2.2764,2696463.25,2696463.25
423,2020-07-02,2.4002,2.4071,2.2712,2.3347,2.4002,2.4071,2.2712,2.3347,3181763.78,3181763.78
424,2020-07-01,2.3584,2.4463,2.335,2.3985,2.3584,2.4463,2.335,2.3985,2954992.78,2954992.78
425,2020-06-30,2.4113,2.4171,2.354,2.3576,2.4113,2.4171,2.354,2.3576,1929727.79,1929727.79
426,2020-06-29,2.3701,2.4431,2.3429,2.4122,2.3701,2.4431,2.3429,2.4122,2648944.2,2648944.2
427,2020-06-28,2.3133,2.4343,2.2836,2.3679,2.3133,2.4343,2.2836,2.3679,3054341.23,3054341.23
428,2020-06-27,2.4867,2.4952,2.25,2.3132,2.4867,2.4952,2.25,2.3132,5058239.17,5058239.17
429,2020-06-26,2.5781,2.5801,2.4437,2.4849,2.5781,2.5801,2.4437,2.4849,6152130.24,6152130.24
430,2020-06-25,2.626,2.652,2.524,2.579,2.626,2.652,2.524,2.579,3537435.94,3537435.94
431,2020-06-24,2.783,2.86,2.582,2.6265,2.783,2.86,2.582,2.6265,6945210.09,6945210.09
432,2020-06-23,2.6816,2.7955,2.6354,2.7837,2.6816,2.7955,2.6354,2.7837,4716888.2,4716888.2
433,2020-06-22,2.5898,2.7059,2.5749,2.68,2.5898,2.7059,2.5749,2.68,2202920.15,2202920.15
434,2020-06-21,2.6149,2.6315,2.5758,2.5895,2.6149,2.6315,2.5758,2.5895,1224225.08,1224225.08
435,2020-06-20,2.6234,2.6561,2.533,2.6162,2.6234,2.6561,2.533,2.6162,2117363.13,2117363.13
436,2020-06-19,2.6634,2.7174,2.6111,2.6247,2.6634,2.7174,2.6111,2.6247,3630285.65,3630285.65
437,2020-06-18,2.6791,2.783,2.5522,2.6625,2.6791,2.783,2.5522,2.6625,6237304.82,6237304.82
438,2020-06-17,2.6138,2.6956,2.545,2.6791,2.6138,2.6956,2.545,2.6791,2987433.74,2987433.74
439,2020-06-16,2.6279,2.6714,2.5643,2.613,2.6279,2.6714,2.5643,2.613,2307407.82,2307407.82
440,2020-06-15,2.5863,2.6841,2.3902,2.6279,2.5863,2.6841,2.3902,2.6279,3864361.25,3864361.25
441,2020-06-14,2.6955,2.699,2.5526,2.5883,2.6955,2.699,2.5526,2.5883,1506020.99,1506020.99
442,2020-06-13,2.668,2.7238,2.6378,2.6953,2.668,2.7238,2.6378,2.6953,1585551.33,1585551.33
443,2020-06-12,2.6133,2.763,2.59,2.6655,2.6133,2.763,2.59,2.6655,4186894.41,4186894.41
444,2020-06-11,2.8858,2.9075,2.5017,2.6133,2.8858,2.9075,2.5017,2.6133,6525662.58,6525662.58
445,2020-06-10,2.9028,2.9284,2.8536,2.8862,2.9028,2.9284,2.8536,2.8862,2761479.21,2761479.21
446,2020-06-09,2.9456,2.9621,2.8662,2.9014,2.9456,2.9621,2.8662,2.9014,2071631.11,2071631.11
447,2020-06-08,2.885,2.95,2.8633,2.9431,2.885,2.95,2.8633,2.9431,1775700.31,1775700.31
448,2020-06-07,2.9241,2.9372,2.8059,2.885,2.9241,2.9372,2.8059,2.885,3123288.19,3123288.19
