,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
31,2021-07-29,36.338,38.803,35.812,38.042,36.338,38.803,35.812,38.042,61845.529,61845.529
32,2021-07-28,37.137,37.137,35.022,36.338,37.137,37.137,35.022,36.338,48662.444,48662.444
33,2021-07-27,33.851,37.942,33.572,37.197,33.851,37.942,33.572,37.197,59396.131,59396.131
34,2021-07-26,35.01,37.39,33.475,33.866,35.01,37.39,33.475,33.866,123628.635,123628.635
35,2021-07-25,32.768,39.264,32.581,35.055,32.768,39.264,32.581,35.055,152338.98,152338.98
36,2021-07-24,32.36,34.21,31.767,32.825,32.36,34.21,31.767,32.825,39533.155,39533.155
37,2021-07-23,31.137,32.36,30.597,32.36,31.137,32.36,30.597,32.36,36699.126,36699.126
38,2021-07-22,31.032,31.501,30.583,31.14,31.032,31.501,30.583,31.14,29771.789,29771.789
39,2021-07-21,29.84,32.709,29.028,30.978,29.84,32.709,29.028,30.978,55150.565,55150.565
40,2021-07-20,28.642,32.0,26.968,29.795,28.642,32.0,26.968,29.795,85037.919,85037.919
41,2021-07-19,30.525,30.619,28.47,28.59,30.525,30.619,28.47,28.59,20705.107,20705.107
42,2021-07-18,30.501,31.992,30.287,30.56,30.501,31.992,30.287,30.56,36614.654,36614.654
43,2021-07-17,32.947,32.947,30.007,30.611,32.947,32.947,30.007,30.611,43932.186,43932.186
44,2021-07-16,30.263,34.0,29.643,32.9,30.263,34.0,29.643,32.9,75544.798,75544.798
45,2021-07-15,31.401,31.891,29.909,30.23,31.401,31.891,29.909,30.23,34620.817,34620.817
46,2021-07-14,31.654,31.99,28.88,31.401,31.654,31.99,28.88,31.401,118569.924,118569.924
47,2021-07-13,31.138,36.66,30.995,31.586,31.138,36.66,30.995,31.586,175828.47,175828.47
48,2021-07-12,31.437,32.184,29.412,31.079,31.437,32.184,29.412,31.079,35906.105,35906.105
49,2021-07-11,31.377,32.6,31.051,31.518,31.377,32.6,31.051,31.518,56346.532,56346.532
50,2021-07-10,32.082,32.882,30.677,31.377,32.082,32.882,30.677,31.377,26154.059,26154.059
51,2021-07-09,30.291,34.587,30.0,32.114,30.291,34.587,30.0,32.114,50991.295,50991.295
52,2021-07-08,33.026,33.12,30.0,30.369,33.026,33.12,30.0,30.369,35030.729,35030.729
53,2021-07-07,32.931,34.5,32.68,33.087,32.931,34.5,32.68,33.087,261036.686,261036.686
54,2021-07-06,33.52,34.806,32.459,33.003,33.52,34.806,32.459,33.003,93890.097,93890.097
55,2021-07-05,32.2,35.442,31.24,33.434,32.2,35.442,31.24,33.434,146210.621,146210.621
56,2021-07-04,31.822,33.935,31.173,32.22,31.822,33.935,31.173,32.22,100990.605,100990.605
57,2021-07-03,31.7,33.083,31.114,31.834,31.7,33.083,31.114,31.834,49436.323,49436.323
58,2021-07-02,33.292,33.449,30.612,31.7,33.292,33.449,30.612,31.7,63236.221,63236.221
59,2021-07-01,36.114,36.13,32.0,33.364,36.114,36.13,32.0,33.364,233071.464,233071.464
60,2021-06-30,29.346,43.5,27.914,36.104,29.346,43.5,27.914,36.104,719268.723,719268.723
61,2021-06-29,29.158,30.98,28.672,29.356,29.158,30.98,28.672,29.356,72020.811,72020.811
62,2021-06-28,28.404,29.923,27.62,29.109,28.404,29.923,27.62,29.109,100724.413,100724.413
63,2021-06-27,27.17,28.783,26.751,28.404,27.17,28.783,26.751,28.404,91330.048,91330.048
64,2021-06-26,26.732,28.002,25.566,27.111,26.732,28.002,25.566,27.111,201950.462,201950.462
65,2021-06-25,28.636,29.476,26.563,26.838,28.636,29.476,26.563,26.838,33722.545,33722.545
66,2021-06-24,28.598,29.544,27.38,28.639,28.598,29.544,27.38,28.639,20719.877,20719.877
67,2021-06-23,27.359,31.103,26.602,28.77,27.359,31.103,26.602,28.77,57480.161,57480.161
68,2021-06-22,30.283,33.384,23.143,27.299,30.283,33.384,23.143,27.299,161930.381,161930.381
69,2021-06-21,36.584,36.728,30.001,30.393,36.584,36.728,30.001,30.393,39758.917,39758.917
70,2021-06-20,36.548,37.394,35.069,36.703,36.548,37.394,35.069,36.703,52612.591,52612.591
71,2021-06-19,38.599,38.928,36.226,36.545,38.599,38.928,36.226,36.545,163223.534,163223.534
72,2021-06-18,38.626,40.495,38.0,38.644,38.626,40.495,38.0,38.644,293073.071,293073.071
73,2021-06-17,38.403,42.21,38.294,38.655,38.403,42.21,38.294,38.655,42693.068,42693.068
74,2021-06-16,40.716,42.3,38.086,38.339,40.716,42.3,38.086,38.339,70129.004,70129.004
75,2021-06-15,40.693,43.9,40.293,40.739,40.693,43.9,40.293,40.739,43555.761,43555.761
76,2021-06-14,39.52,41.488,38.965,40.693,39.52,41.488,38.965,40.693,26974.291,26974.291
77,2021-06-13,38.397,40.032,36.506,39.456,38.397,40.032,36.506,39.456,49973.21,49973.21
78,2021-06-12,39.085,39.964,36.185,38.292,39.085,39.964,36.185,38.292,47286.564,47286.564
79,2021-06-11,40.986,42.618,38.657,39.169,40.986,42.618,38.657,39.169,53912.703,53912.703
80,2021-06-10,45.848,46.187,40.195,40.86,45.848,46.187,40.195,40.86,70796.793,70796.793
81,2021-06-09,42.588,50.236,40.6,45.728,42.588,50.236,40.6,45.728,507242.682,507242.682
82,2021-06-08,43.683,45.025,39.675,42.669,43.683,45.025,39.675,42.669,62816.84,62816.84
83,2021-06-07,48.267,49.559,43.023,43.587,48.267,49.559,43.023,43.587,52580.684,52580.684
84,2021-06-06,48.688,52.826,47.5,48.327,48.688,52.826,47.5,48.327,125274.655,125274.655
85,2021-06-05,47.199,56.5,46.036,48.756,47.199,56.5,46.036,48.756,270385.918,270385.918
86,2021-06-04,50.123,50.3,45.001,47.169,50.123,50.3,45.001,47.169,70198.972,70198.972
87,2021-06-03,49.289,54.0,48.645,50.174,49.289,54.0,48.645,50.174,95807.42,95807.42
88,2021-06-02,49.233,50.689,48.379,49.331,49.233,50.689,48.379,49.331,59096.826,59096.826
89,2021-06-01,52.221,53.296,48.354,49.232,52.221,53.296,48.354,49.232,94969.209,94969.209
90,2021-05-31,52.716,54.716,50.206,52.2,52.716,54.716,50.206,52.2,150416.007,150416.007
91,2021-05-30,54.599,66.8,50.2,52.68,54.599,66.8,50.2,52.68,698905.51,698905.51
92,2021-05-29,40.593,69.0,39.724,54.604,40.593,69.0,39.724,54.604,1149115.843,1149115.843
93,2021-05-28,47.736,49.041,39.52,40.542,47.736,49.041,39.52,40.542,50893.721,50893.721
94,2021-05-27,53.247,54.325,45.087,47.723,53.247,54.325,45.087,47.723,829221.209,829221.209
95,2021-05-26,42.524,60.692,41.066,53.183,42.524,60.692,41.066,53.183,456603.677,456603.677
96,2021-05-25,40.467,42.853,38.273,42.513,40.467,42.853,38.273,42.513,53380.959,53380.959
97,2021-05-24,34.322,42.222,33.009,40.323,34.322,42.222,33.009,40.323,81966.789,81966.789
98,2021-05-23,37.93,43.559,27.969,34.332,37.93,43.559,27.969,34.332,212839.132,212839.132
99,2021-05-22,40.435,41.228,35.204,37.914,40.435,41.228,35.204,37.914,63726.117,63726.117
100,2021-05-21,48.576,52.874,37.5,40.392,48.576,52.874,37.5,40.392,87974.333,87974.333
101,2021-05-20,40.554,51.1,36.649,48.635,40.554,51.1,36.649,48.635,88822.813,88822.813
102,2021-05-19,61.837,62.633,38.0,40.511,61.837,62.633,38.0,40.511,169051.812,169051.812
103,2021-05-18,66.798,72.891,60.0,61.958,66.798,72.891,60.0,61.958,239173.27,239173.27
104,2021-05-17,76.047,88.998,63.01,66.793,76.047,88.998,63.01,66.793,887161.016,887161.016
105,2021-05-16,54.288,97.7,54.183,76.2,54.288,97.7,54.183,76.2,1904697.699,1904697.699
106,2021-05-15,58.399,58.768,54.127,54.381,58.399,58.768,54.127,54.381,19160.229,19160.229
107,2021-05-14,55.825,61.0,55.496,58.267,55.825,61.0,55.496,58.267,23317.703,23317.703
108,2021-05-13,58.188,61.658,53.346,55.769,58.188,61.658,53.346,55.769,53552.623,53552.623
109,2021-05-12,65.37,72.89,57.942,58.288,65.37,72.89,57.942,58.288,105734.844,105734.844
110,2021-05-11,59.743,66.145,57.047,65.37,59.743,66.145,57.047,65.37,41400.474,41400.474
111,2021-05-10,67.113,68.172,59.0,59.715,67.113,68.172,59.0,59.715,47194.87,47194.87
112,2021-05-09,66.01,67.191,63.848,66.971,66.01,67.191,63.848,66.971,21225.236,21225.236
113,2021-05-08,68.099,69.58,65.599,66.01,68.099,69.58,65.599,66.01,43271.588,43271.588
114,2021-05-07,68.768,70.922,65.7,68.099,68.768,70.922,65.7,68.099,36054.755,36054.755
115,2021-05-06,68.378,71.992,66.991,68.766,68.378,71.992,66.991,68.766,61901.374,61901.374
116,2021-05-05,65.186,69.8,63.259,68.341,65.186,69.8,63.259,68.341,108911.106,108911.106
117,2021-05-04,71.905,72.6,65.145,65.203,71.905,72.6,65.145,65.203,59621.637,59621.637
118,2021-05-03,66.198,78.464,65.31,71.889,66.198,78.464,65.31,71.889,103410.069,103410.069
119,2021-05-02,68.578,68.69,65.1,66.361,68.578,68.69,65.1,66.361,27073.677,27073.677
120,2021-05-01,69.523,72.409,66.751,68.649,69.523,72.409,66.751,68.649,47481.815,47481.815
121,2021-04-30,64.197,71.5,63.497,69.677,64.197,71.5,63.497,69.677,68622.105,68622.105
122,2021-04-29,65.688,66.683,61.233,64.345,65.688,66.683,61.233,64.345,37174.67,37174.67
123,2021-04-28,67.497,69.15,62.347,65.688,67.497,69.15,62.347,65.688,32815.257,32815.257
124,2021-04-27,63.733,69.316,63.072,67.402,63.733,69.316,63.072,67.402,32759.244,32759.244
125,2021-04-26,55.317,64.73,55.308,63.923,55.317,64.73,55.308,63.923,34221.33,34221.33
126,2021-04-25,57.638,62.796,52.845,55.363,57.638,62.796,52.845,55.363,42581.687,42581.687
127,2021-04-24,62.735,64.662,57.3,57.555,62.735,64.662,57.3,57.555,29992.159,29992.159
128,2021-04-23,66.075,67.059,56.228,62.509,66.075,67.059,56.228,62.509,59936.064,59936.064
129,2021-04-22,70.686,75.49,64.18,66.0,70.686,75.49,64.18,66.0,49427.123,49427.123
130,2021-04-21,78.409,79.203,70.502,70.53,78.409,79.203,70.502,70.53,47781.589,47781.589
131,2021-04-20,84.904,86.859,70.284,78.52,84.904,86.859,70.284,78.52,131838.178,131838.178
132,2021-04-19,73.465,85.0,69.0,84.579,73.465,85.0,69.0,84.579,99919.179,99919.179
133,2021-04-18,88.624,88.761,65.99,73.383,88.624,88.761,65.99,73.383,153127.292,153127.292
134,2021-04-17,74.251,92.75,73.5,88.799,74.251,92.75,73.5,88.799,168198.434,168198.434
135,2021-04-16,74.783,76.24,71.402,74.211,74.783,76.24,71.402,74.211,42867.761,42867.761
136,2021-04-15,71.99,77.0,71.143,74.788,71.99,77.0,71.143,74.788,35216.708,35216.708
137,2021-04-14,73.06,75.06,69.356,72.009,73.06,75.06,69.356,72.009,30267.256,30267.256
138,2021-04-13,75.656,76.565,70.417,72.955,75.656,76.565,70.417,72.955,47382.858,47382.858
139,2021-04-12,72.719,78.96,72.144,75.696,72.719,78.96,72.144,75.696,57328.199,57328.199
140,2021-04-11,72.288,74.343,68.916,72.56,72.288,74.343,68.916,72.56,54312.767,54312.767
141,2021-04-10,76.665,78.179,71.955,72.25,76.665,78.179,71.955,72.25,54846.97,54846.97
142,2021-04-09,72.53,82.1,70.278,76.678,72.53,82.1,70.278,76.678,125060.693,125060.693
143,2021-04-08,63.208,76.0,62.706,72.654,63.208,76.0,62.706,72.654,73267.929,73267.929
144,2021-04-07,69.159,73.899,62.5,63.03,69.159,73.899,62.5,63.03,71511.725,71511.725
145,2021-04-06,67.883,73.988,66.5,69.1,67.883,73.988,66.5,69.1,76940.457,76940.457
146,2021-04-05,66.169,78.549,63.925,67.878,66.169,78.549,63.925,67.878,250053.763,250053.763
147,2021-04-04,50.234,75.987,49.431,66.022,50.234,75.987,49.431,66.022,290024.171,290024.171
148,2021-04-03,54.227,54.7,49.952,50.253,54.227,54.7,49.952,50.253,38168.557,38168.557
149,2021-04-02,53.896,56.5,53.075,54.335,53.896,56.5,53.075,54.335,35030.954,35030.954
150,2021-04-01,52.281,57.899,51.804,53.894,52.281,57.899,51.804,53.894,55925.509,55925.509
151,2021-03-31,52.773,54.482,49.459,52.339,52.773,54.482,49.459,52.339,54870.479,54870.479
152,2021-03-30,48.395,56.324,47.432,52.812,48.395,56.324,47.432,52.812,77718.688,77718.688
153,2021-03-29,45.873,49.108,44.942,48.318,45.873,49.108,44.942,48.318,43522.916,43522.916
154,2021-03-28,43.865,47.16,43.538,45.811,43.865,47.16,43.538,45.811,50329.768,50329.768
155,2021-03-27,46.828,47.05,43.474,43.864,46.828,47.05,43.474,43.864,45057.915,45057.915
156,2021-03-26,39.11,47.05,38.88,46.827,39.11,47.05,38.88,46.827,45073.019,45073.019
157,2021-03-25,42.698,43.351,38.745,38.934,42.698,43.351,38.745,38.934,41520.727,41520.727
158,2021-03-24,45.44,48.696,41.7,42.874,45.44,48.696,41.7,42.874,41029.881,41029.881
159,2021-03-23,46.695,48.953,44.7,45.403,46.695,48.953,44.7,45.403,29814.162,29814.162
160,2021-03-22,49.976,52.213,46.1,46.695,49.976,52.213,46.1,46.695,43405.337,43405.337
161,2021-03-21,51.64,52.876,48.256,50.068,51.64,52.876,48.256,50.068,43107.558,43107.558
162,2021-03-20,54.216,55.999,51.401,51.401,54.216,55.999,51.401,51.401,75838.165,75838.165
163,2021-03-19,59.259,59.723,50.585,54.219,59.259,59.723,50.585,54.219,161778.539,161778.539
164,2021-03-18,47.762,67.479,47.762,59.3,47.762,67.479,47.762,59.3,428386.16,428386.16
165,2021-03-17,44.968,50.0,44.0,47.825,44.968,50.0,44.0,47.825,91217.657,91217.657
166,2021-03-16,43.433,51.0,41.366,44.97,43.433,51.0,41.366,44.97,154309.921,154309.921
167,2021-03-15,41.555,46.821,39.8,43.613,41.555,46.821,39.8,43.613,97438.813,97438.813
168,2021-03-14,42.838,44.718,41.518,41.653,42.838,44.718,41.518,41.653,64708.897,64708.897
169,2021-03-13,40.957,45.0,40.12,42.838,40.957,45.0,40.12,42.838,70757.758,70757.758
170,2021-03-12,44.091,44.68,39.403,41.076,44.091,44.68,39.403,41.076,83491.807,83491.807
171,2021-03-11,40.426,46.603,39.568,44.09,40.426,46.603,39.568,44.09,163291.539,163291.539
172,2021-03-10,41.759,44.798,39.481,40.434,41.759,44.798,39.481,40.434,94349.666,94349.666
173,2021-03-09,41.412,43.096,40.212,41.759,41.412,43.096,40.212,41.759,58781.647,58781.647
174,2021-03-08,39.591,42.117,38.522,41.333,39.591,42.117,38.522,41.333,47456.528,47456.528
175,2021-03-07,39.198,41.327,38.963,39.42,39.198,41.327,38.963,39.42,25991.392,25991.392
176,2021-03-06,39.454,40.0,37.73,39.077,39.454,40.0,37.73,39.077,16576.208,16576.208
177,2021-03-05,39.1,40.21,37.343,39.606,39.1,40.21,37.343,39.606,23442.99,23442.99
178,2021-03-04,42.935,43.64,38.5,39.049,42.935,43.64,38.5,39.049,49673.979,49673.979
179,2021-03-03,40.582,45.0,40.217,42.643,40.582,45.0,40.217,42.643,100333.504,100333.504
180,2021-03-02,41.821,42.665,38.645,40.416,41.821,42.665,38.645,40.416,50396.516,50396.516
181,2021-03-01,39.4,44.2,39.178,41.786,39.4,44.2,39.178,41.786,55523.499,55523.499
182,2021-02-28,40.329,42.999,36.601,39.473,40.329,42.999,36.601,39.473,53159.55,53159.55
183,2021-02-27,39.609,47.923,38.116,40.442,39.609,47.923,38.116,40.442,152313.173,152313.173
184,2021-02-26,36.516,42.592,32.1,39.612,36.516,42.592,32.1,39.612,132588.427,132588.427
185,2021-02-25,38.357,39.78,34.643,36.571,38.357,39.78,34.643,36.571,38315.256,38315.256
186,2021-02-24,36.943,41.0,36.0,38.353,36.943,41.0,36.0,38.353,62526.641,62526.641
187,2021-02-23,44.494,46.094,31.8,36.941,44.494,46.094,31.8,36.941,196795.399,196795.399
188,2021-02-22,40.65,51.89,33.37,44.301,40.65,51.89,33.37,44.301,246864.764,246864.764
189,2021-02-21,39.996,41.542,38.549,40.648,39.996,41.542,38.549,40.648,38821.474,38821.474
190,2021-02-20,41.581,43.633,35.8,39.996,41.581,43.633,35.8,39.996,67810.43,67810.43
191,2021-02-19,41.913,42.796,40.4,41.529,41.913,42.796,40.4,41.529,63685.077,63685.077
192,2021-02-18,42.668,45.0,41.519,41.805,42.668,45.0,41.519,41.805,68363.334,68363.334
193,2021-02-17,43.063,43.405,40.0,42.622,43.063,43.405,40.0,42.622,54394.596,54394.596
194,2021-02-16,41.21,52.99,40.081,42.91,41.21,52.99,40.081,42.91,234401.853,234401.853
195,2021-02-15,44.051,45.964,35.439,41.22,44.051,45.964,35.439,41.22,103559.154,103559.154
196,2021-02-14,48.774,50.365,41.23,44.079,48.774,50.365,41.23,44.079,97993.103,97993.103
197,2021-02-13,43.449,54.1,43.271,48.716,43.449,54.1,43.271,48.716,229090.675,229090.675
198,2021-02-12,42.613,45.68,40.601,43.462,42.613,45.68,40.601,43.462,83987.454,83987.454
199,2021-02-11,42.272,46.351,39.971,42.612,42.272,46.351,39.971,42.612,114672.568,114672.568
200,2021-02-10,37.996,49.5,34.0,42.201,37.996,49.5,34.0,42.201,318463.427,318463.427
201,2021-02-09,35.226,39.0,35.04,37.979,35.226,39.0,35.04,37.979,95260.238,95260.238
202,2021-02-08,34.52,37.281,33.954,35.216,34.52,37.281,33.954,35.216,76449.052,76449.052
203,2021-02-07,32.786,40.183,32.635,34.442,32.786,40.183,32.635,34.442,111416.025,111416.025
204,2021-02-06,34.862,35.944,31.413,32.852,34.862,35.944,31.413,32.852,70683.389,70683.389
205,2021-02-05,32.542,36.382,32.256,34.863,32.542,36.382,32.256,34.863,115558.009,115558.009
206,2021-02-04,29.707,38.0,28.549,32.499,29.707,38.0,28.549,32.499,245767.805,245767.805
207,2021-02-03,27.56,30.0,26.98,29.862,27.56,30.0,26.98,29.862,55199.35,55199.35
208,2021-02-02,27.958,28.229,26.765,27.523,27.958,28.229,26.765,27.523,37929.613,37929.613
209,2021-02-01,26.996,28.218,26.306,27.989,26.996,28.218,26.306,27.989,31048.299,31048.299
210,2021-01-31,26.449,28.19,26.2,26.933,26.449,28.19,26.2,26.933,48264.424,48264.424
211,2021-01-30,26.209,26.98,25.746,26.412,26.209,26.98,25.746,26.412,10711.347,10711.347
212,2021-01-29,26.33,27.212,25.8,26.175,26.33,27.212,25.8,26.175,19634.64,19634.64
213,2021-01-28,25.545,27.39,25.0,26.396,25.545,27.39,25.0,26.396,19246.293,19246.293
214,2021-01-27,26.999,27.193,25.011,25.545,26.999,27.193,25.011,25.545,11900.635,11900.635
215,2021-01-26,26.835,27.334,25.406,27.0,26.835,27.334,25.406,27.0,16518.953,16518.953
216,2021-01-25,27.543,27.985,26.529,26.831,27.543,27.985,26.529,26.831,22447.404,22447.404
217,2021-01-24,28.091,29.89,27.012,27.428,28.091,29.89,27.012,27.428,22606.505,22606.505
218,2021-01-23,26.951,28.952,26.56,28.012,26.951,28.952,26.56,28.012,18273.191,18273.191
219,2021-01-22,26.178,27.669,25.319,26.875,26.178,27.669,25.319,26.875,22396.282,22396.282
220,2021-01-21,28.648,28.774,26.0,26.216,28.648,28.774,26.0,26.216,16428.073,16428.073
221,2021-01-20,28.22,29.448,27.0,28.62,28.22,29.448,27.0,28.62,15706.116,15706.116
222,2021-01-19,30.136,31.125,28.124,28.265,30.136,31.125,28.124,28.265,22670.076,22670.076
223,2021-01-18,27.822,31.0,27.173,30.096,27.822,31.0,27.173,30.096,38103.33,38103.33
224,2021-01-17,28.099,28.99,26.353,27.75,28.099,28.99,26.353,27.75,24295.387,24295.387
225,2021-01-16,27.19,29.515,27.002,28.124,27.19,29.515,27.002,28.124,29853.213,29853.213
226,2021-01-15,27.766,28.964,26.354,27.158,27.766,28.964,26.354,27.158,20799.842,20799.842
227,2021-01-14,28.202,29.866,27.068,27.703,28.202,29.866,27.068,27.703,26608.166,26608.166
228,2021-01-13,27.116,30.089,26.0,28.201,27.116,30.089,26.0,28.201,32292.316,32292.316
229,2021-01-12,26.523,37.598,26.44,27.095,26.523,37.598,26.44,27.095,175576.996,175576.996
230,2021-01-11,27.599,27.888,24.714,26.464,27.599,27.888,24.714,26.464,46409.774,46409.774
231,2021-01-10,28.156,31.117,27.016,27.566,28.156,31.117,27.016,27.566,56230.079,56230.079
232,2021-01-09,26.579,29.0,26.286,28.156,26.579,29.0,26.286,28.156,24846.543,24846.543
233,2021-01-08,28.277,28.828,26.237,26.545,28.277,28.828,26.237,26.545,20618.531,20618.531
234,2021-01-07,28.697,30.0,25.826,28.408,28.697,30.0,25.826,28.408,23054.217,23054.217
235,2021-01-06,28.354,31.0,27.752,28.696,28.354,31.0,27.752,28.696,24935.606,24935.606
236,2021-01-05,27.969,31.817,26.6,28.354,27.969,31.817,26.6,28.354,63894.442,63894.442
237,2021-01-04,24.037,28.5,21.453,27.98,24.037,28.5,21.453,27.98,58949.392,58949.392
238,2021-01-03,22.63,24.486,22.232,24.098,22.63,24.486,22.232,24.098,31820.748,31820.748
239,2021-01-02,22.925,23.187,22.2,22.621,22.925,23.187,22.2,22.621,19696.276,19696.276
240,2021-01-01,22.386,23.9,22.168,22.926,22.386,23.9,22.168,22.926,8985.175,8985.175
241,2020-12-31,23.002,23.515,22.021,22.394,23.002,23.515,22.021,22.394,13302.31,13302.31
242,2020-12-30,23.525,23.605,22.941,23.056,23.525,23.605,22.941,23.056,7564.423,7564.423
243,2020-12-29,23.948,24.362,22.7,23.514,23.948,24.362,22.7,23.514,7251.43,7251.43
244,2020-12-28,23.485,25.609,23.3,24.031,23.485,25.609,23.3,24.031,30314.578,30314.578
245,2020-12-27,23.54,24.36,22.105,23.578,23.54,24.36,22.105,23.578,28285.271,28285.271
246,2020-12-26,24.067,25.345,22.0,23.582,24.067,25.345,22.0,23.582,28826.369,28826.369
247,2020-12-25,23.86,24.809,23.064,24.067,23.86,24.809,23.064,24.067,15806.03,15806.03
248,2020-12-24,22.109,24.88,21.299,23.902,22.109,24.88,21.299,23.902,40053.35,40053.35
249,2020-12-23,25.247,26.4,22.109,22.123,25.247,26.4,22.109,22.123,35753.367,35753.367
250,2020-12-22,25.509,26.5,24.978,25.257,25.509,26.5,24.978,25.257,18069.906,18069.906
251,2020-12-21,26.952,27.799,25.5,25.509,26.952,27.799,25.5,25.509,22038.856,22038.856
252,2020-12-20,29.225,29.226,25.975,27.019,29.225,29.226,25.975,27.019,49743.552,49743.552
253,2020-12-19,27.052,31.024,26.561,29.225,27.052,31.024,26.561,29.225,77506.922,77506.922
254,2020-12-18,27.283,28.5,26.332,27.115,27.283,28.5,26.332,27.115,35406.784,35406.784
255,2020-12-17,27.126,28.281,26.5,27.283,27.126,28.281,26.5,27.283,41588.753,41588.753
256,2020-12-16,27.088,27.795,26.284,27.167,27.088,27.795,26.284,27.167,30992.765,30992.765
257,2020-12-15,28.645,28.85,27.0,27.159,28.645,28.85,27.0,27.159,28441.375,28441.375
258,2020-12-14,29.19,30.234,27.319,28.619,29.19,30.234,27.319,28.619,51462.394,51462.394
259,2020-12-13,26.452,33.998,26.369,29.179,26.452,33.998,26.369,29.179,120128.955,120128.955
260,2020-12-12,26.345,27.999,26.053,26.505,26.345,27.999,26.053,26.505,13811.052,13811.052
261,2020-12-11,26.917,30.049,25.197,26.309,26.917,30.049,25.197,26.309,44792.465,44792.465
262,2020-12-10,28.548,28.548,26.484,26.813,28.548,28.548,26.484,26.813,18700.12,18700.12
263,2020-12-09,28.439,29.494,27.028,28.548,28.439,29.494,27.028,28.548,19226.718,19226.718
264,2020-12-08,30.379,31.697,27.881,28.409,30.379,31.697,27.881,28.409,28678.851,28678.851
265,2020-12-07,31.118,31.998,30.211,30.394,31.118,31.998,30.211,30.394,14142.615,14142.615
266,2020-12-06,31.261,34.243,30.582,31.181,31.261,34.243,30.582,31.181,44232.357,44232.357
267,2020-12-05,29.99,35.5,27.78,31.35,29.99,35.5,27.78,31.35,58813.853,58813.853
268,2020-12-04,31.375,31.897,29.328,29.964,31.375,31.897,29.328,29.964,20692.1,20692.1
269,2020-12-03,31.67,33.49,31.14,31.38,31.67,33.49,31.14,31.38,26906.879,26906.879
270,2020-12-02,31.296,32.702,30.916,31.67,31.296,32.702,30.916,31.67,14981.641,14981.641
