,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
97,2021-05-24,26.929,33.768,26.919,33.269,26.929,33.768,26.919,33.269,643509.656,643509.656
98,2021-05-23,33.333,34.024,22.734,26.959,33.333,34.024,22.734,26.959,1225097.808,1225097.808
99,2021-05-22,36.015,36.738,32.366,33.267,36.015,36.738,32.366,33.267,476787.993,476787.993
100,2021-05-21,40.74,42.539,32.01,36.014,40.74,42.539,32.01,36.014,736084.184,736084.184
101,2021-05-20,36.662,43.474,31.95,40.687,36.662,43.474,31.95,40.687,839632.488,839632.488
102,2021-05-19,51.008,51.805,33.8,36.662,51.008,51.805,33.8,36.662,1549121.161,1549121.161
103,2021-05-18,50.445,54.0,49.884,50.99,50.445,54.0,49.884,50.99,550346.686,550346.686
104,2021-05-17,53.962,54.118,47.726,50.448,53.962,54.118,47.726,50.448,615287.328,615287.328
105,2021-05-16,53.333,56.779,50.501,54.015,53.333,56.779,50.501,54.015,443116.972,443116.972
106,2021-05-15,57.824,58.499,53.128,53.3,57.824,58.499,53.128,53.3,465168.981,465168.981
107,2021-05-14,54.654,58.65,53.832,57.864,54.654,58.65,53.832,57.864,502463.021,502463.021
108,2021-05-13,55.897,58.782,52.0,54.65,55.897,58.782,52.0,54.65,918920.31,918920.31
109,2021-05-12,61.262,63.05,55.8,55.897,61.262,63.05,55.8,55.897,650882.936,650882.936
110,2021-05-11,59.115,61.409,57.378,61.257,59.115,61.409,57.378,61.257,397267.253,397267.253
111,2021-05-10,60.94,63.13,55.8,59.194,60.94,63.13,55.8,59.194,614513.872,614513.872
112,2021-05-09,61.334,61.699,59.161,60.938,61.334,61.699,59.161,60.938,365587.728,365587.728
113,2021-05-08,58.478,61.888,58.007,61.259,58.478,61.888,58.007,61.259,518157.448,518157.448
114,2021-05-07,58.0,59.798,56.0,58.6,58.0,59.798,56.0,58.6,442084.102,442084.102
115,2021-05-06,58.492,59.129,56.385,57.994,58.492,59.129,56.385,57.994,473663.815,473663.815
116,2021-05-05,53.829,58.557,53.441,58.492,53.829,58.557,53.441,58.492,407565.677,407565.677
117,2021-05-04,57.917,57.974,53.112,53.845,57.917,57.974,53.112,53.845,884805.023,884805.023
118,2021-05-03,54.918,58.199,54.887,57.89,54.918,58.199,54.887,57.89,602470.87,602470.87
119,2021-05-02,55.469,55.55,53.595,54.93,55.469,55.55,53.595,54.93,279517.676,279517.676
120,2021-05-01,54.719,55.64,54.191,55.469,54.719,55.64,54.191,55.469,376085.434,376085.434
121,2021-04-30,52.381,54.937,51.623,54.719,52.381,54.937,51.623,54.719,505623.274,505623.274
122,2021-04-29,52.91,54.277,50.761,52.383,52.91,54.277,50.761,52.383,542320.108,542320.108
123,2021-04-28,53.64,54.461,51.03,52.938,53.64,54.461,51.03,52.938,565162.197,565162.197
124,2021-04-27,50.801,53.969,50.264,53.64,50.801,53.969,50.264,53.64,801915.348,801915.348
125,2021-04-26,46.433,51.326,46.174,50.8,46.433,51.326,46.174,50.8,737107.861,737107.861
126,2021-04-25,45.596,48.025,44.0,46.428,45.596,48.025,44.0,46.428,381014.051,381014.051
127,2021-04-24,47.469,47.516,44.219,45.493,47.469,47.516,44.219,45.493,318713.51,318713.51
128,2021-04-23,48.826,49.52,42.607,47.412,48.826,49.52,42.607,47.412,4727020.226,4727020.226
129,2021-04-22,50.93,53.462,46.895,48.809,50.93,53.462,46.895,48.809,1483184.307,1483184.307
130,2021-04-21,52.735,53.591,50.381,50.886,52.735,53.591,50.381,50.886,953268.028,953268.028
131,2021-04-20,49.253,52.997,46.3,52.694,49.253,52.997,46.3,52.694,1099796.603,1099796.603
132,2021-04-19,50.198,52.559,47.637,49.314,50.198,52.559,47.637,49.314,1323244.66,1323244.66
133,2021-04-18,51.621,51.885,44.0,50.246,51.621,51.885,44.0,50.246,879784.756,879784.756
134,2021-04-17,53.189,54.622,51.067,51.593,53.189,54.622,51.067,51.593,595505.627,595505.627
135,2021-04-16,56.159,56.604,51.73,53.109,56.159,56.604,51.73,53.109,1203356.795,1203356.795
136,2021-04-15,56.099,58.145,55.066,56.198,56.099,58.145,55.066,56.198,1258624.914,1258624.914
137,2021-04-14,55.317,59.572,53.443,56.1,55.317,59.572,53.443,56.1,2529181.5,2529181.5
138,2021-04-13,52.772,55.909,51.262,55.316,52.772,55.909,51.262,55.316,1353803.804,1353803.804
139,2021-04-12,51.328,55.749,51.0,52.825,51.328,55.749,51.0,52.825,1350886.49,1350886.49
140,2021-04-11,49.16,51.343,48.327,51.335,49.16,51.343,48.327,51.335,548595.08,548595.08
141,2021-04-10,49.951,52.1,47.745,49.14,49.951,52.1,47.745,49.14,970951.432,970951.432
142,2021-04-09,48.717,50.527,47.428,49.942,48.717,50.527,47.428,49.942,1159587.449,1159587.449
143,2021-04-08,44.427,48.995,44.25,48.757,44.427,48.995,44.25,48.757,901791.475,901791.475
144,2021-04-07,45.848,46.55,43.0,44.435,45.848,46.55,43.0,44.435,1170135.107,1170135.107
145,2021-04-06,43.546,46.622,42.781,45.848,43.546,46.622,42.781,45.848,1347998.657,1347998.657
146,2021-04-05,41.41,43.959,39.637,43.544,41.41,43.959,39.637,43.544,500264.685,500264.685
147,2021-04-04,39.839,41.538,39.432,41.383,39.839,41.538,39.432,41.383,155626.948,155626.948
148,2021-04-03,41.896,42.547,39.67,39.838,41.896,42.547,39.67,39.838,486497.826,486497.826
149,2021-04-02,40.621,41.901,40.506,41.857,40.621,41.901,40.506,41.857,283851.982,283851.982
150,2021-04-01,39.956,41.0,39.33,40.605,39.956,41.0,39.33,40.605,497398.106,497398.106
151,2021-03-31,40.119,40.592,38.784,39.901,40.119,40.592,38.784,39.901,169846.805,169846.805
152,2021-03-30,38.709,40.374,38.137,40.042,38.709,40.374,38.137,40.042,184233.686,184233.686
153,2021-03-29,36.635,38.987,36.269,38.663,36.635,38.987,36.269,38.663,173012.795,173012.795
154,2021-03-28,36.457,36.882,35.84,36.616,36.457,36.882,35.84,36.616,323379.254,323379.254
155,2021-03-27,35.815,36.918,35.161,36.483,35.815,36.918,35.161,36.483,251208.418,251208.418
156,2021-03-26,32.666,35.816,32.63,35.816,32.666,35.816,32.63,35.816,432200.833,432200.833
157,2021-03-25,34.153,34.627,31.681,32.667,34.153,34.627,31.681,32.667,411974.062,411974.062
158,2021-03-24,36.721,38.573,34.174,34.174,36.721,38.573,34.174,34.174,335598.113,335598.113
159,2021-03-23,36.791,38.254,34.716,36.693,36.791,38.254,34.716,36.693,367721.035,367721.035
160,2021-03-22,39.542,40.081,36.631,36.772,39.542,40.081,36.631,36.772,256139.148,256139.148
161,2021-03-21,40.201,40.452,38.723,39.518,40.201,40.452,38.723,39.518,214107.859,214107.859
162,2021-03-20,40.322,41.764,40.169,40.238,40.322,41.764,40.169,40.238,191825.603,191825.603
163,2021-03-19,39.724,41.207,38.761,40.344,39.724,41.207,38.761,40.344,153556.402,153556.402
164,2021-03-18,41.367,41.909,38.931,39.765,41.367,41.909,38.931,39.765,304831.089,304831.089
165,2021-03-17,40.219,41.422,36.995,41.405,40.219,41.422,36.995,41.405,368296.387,368296.387
166,2021-03-16,40.51,40.739,37.6,40.219,40.51,40.739,37.6,40.219,499549.052,499549.052
167,2021-03-15,41.687,43.478,38.79,40.461,41.687,43.478,38.79,40.461,737909.23,737909.23
168,2021-03-14,40.636,43.0,40.034,41.681,40.636,43.0,40.034,41.681,745453.646,745453.646
169,2021-03-13,37.047,41.083,36.151,40.598,37.047,41.083,36.151,40.598,522110.088,522110.088
170,2021-03-12,38.455,38.684,35.675,37.047,38.455,38.684,35.675,37.047,366424.002,366424.002
171,2021-03-11,36.428,38.831,35.424,38.445,36.428,38.831,35.424,38.445,550202.876,550202.876
172,2021-03-10,37.543,38.149,34.218,36.373,37.543,38.149,34.218,36.373,635933.384,635933.384
173,2021-03-09,32.069,37.589,31.775,37.545,32.069,37.589,31.775,37.545,846068.526,846068.526
174,2021-03-08,30.801,32.069,30.021,32.049,30.801,32.069,30.021,32.049,279395.549,279395.549
175,2021-03-07,29.57,30.971,29.57,30.721,29.57,30.971,29.57,30.721,218084.632,218084.632
176,2021-03-06,28.888,29.767,28.053,29.56,28.888,29.767,28.053,29.56,189452.553,189452.553
177,2021-03-05,29.487,29.487,27.968,28.91,29.487,29.487,27.968,28.91,274700.037,274700.037
178,2021-03-04,31.226,32.14,28.927,29.436,31.226,32.14,28.927,29.436,361704.698,361704.698
179,2021-03-03,29.625,33.12,29.451,31.227,29.625,33.12,29.451,31.227,410300.339,410300.339
180,2021-03-02,29.91,31.248,28.862,29.661,29.91,31.248,28.862,29.661,855649.045,855649.045
181,2021-03-01,25.924,30.247,25.833,29.934,25.924,30.247,25.833,29.934,848515.083,848515.083
182,2021-02-28,27.336,27.579,24.63,25.915,27.336,27.579,24.63,25.915,577215.315,577215.315
183,2021-02-27,27.729,28.943,26.857,27.314,27.729,28.943,26.857,27.314,525637.397,525637.397
184,2021-02-26,28.272,29.441,26.127,27.717,28.272,29.441,26.127,27.717,659626.267,659626.267
185,2021-02-25,30.114,32.522,27.953,28.274,30.114,32.522,27.953,28.274,678723.972,678723.972
186,2021-02-24,28.31,31.301,27.023,30.115,28.31,31.301,27.023,30.115,926524.105,926524.105
187,2021-02-23,33.414,33.461,25.55,28.359,33.414,33.461,25.55,28.359,1231878.899,1231878.899
188,2021-02-22,34.192,34.487,27.5,33.385,34.192,34.487,27.5,33.385,1358210.538,1358210.538
189,2021-02-21,31.447,34.862,30.883,34.193,31.447,34.862,30.883,34.193,692594.323,692594.323
190,2021-02-20,34.565,35.0,29.537,31.353,34.565,35.0,29.537,31.353,1461422.125,1461422.125
191,2021-02-19,26.276,36.853,26.0,34.557,26.276,36.853,26.0,34.557,2864890.603,2864890.603
192,2021-02-18,23.271,26.689,23.171,26.194,23.271,26.689,23.171,26.194,1151975.695,1151975.695
193,2021-02-17,20.917,24.0,20.373,23.233,20.917,24.0,20.373,23.233,854316.958,854316.958
194,2021-02-16,20.218,21.743,19.723,20.905,20.218,21.743,19.723,20.905,517274.742,517274.742
195,2021-02-15,20.68,20.861,18.264,20.216,20.68,20.861,18.264,20.216,526306.956,526306.956
196,2021-02-14,20.645,21.493,20.381,20.696,20.645,21.493,20.381,20.696,379473.08,379473.08
197,2021-02-13,21.166,21.338,19.45,20.626,21.166,21.338,19.45,20.626,499047.971,499047.971
198,2021-02-12,20.842,21.372,20.095,21.159,20.842,21.372,20.095,21.159,497176.403,497176.403
199,2021-02-11,20.694,21.674,19.659,20.824,20.694,21.674,19.659,20.824,464156.424,464156.424
200,2021-02-10,18.838,23.294,18.222,20.65,18.838,23.294,18.222,20.65,1440255.97,1440255.97
201,2021-02-09,16.823,19.0,16.591,18.838,16.823,19.0,16.591,18.838,823925.361,823925.361
202,2021-02-08,14.372,16.843,14.106,16.797,14.372,16.843,14.106,16.797,320365.817,320365.817
203,2021-02-07,14.578,14.717,13.385,14.372,14.578,14.717,13.385,14.372,371981.838,371981.838
204,2021-02-06,14.841,15.546,14.368,14.584,14.841,15.546,14.368,14.584,639501.861,639501.861
205,2021-02-05,13.254,14.85,13.254,14.85,13.254,14.85,13.254,14.85,326942.786,326942.786
206,2021-02-04,13.379,13.669,12.746,13.249,13.379,13.669,12.746,13.249,233941.797,233941.797
207,2021-02-03,12.732,13.374,12.711,13.363,12.732,13.374,12.711,13.363,224842.827,224842.827
208,2021-02-02,11.866,12.909,11.866,12.718,11.866,12.909,11.866,12.718,323484.258,323484.258
209,2021-02-01,11.101,11.908,10.788,11.866,11.101,11.908,10.788,11.866,278026.786,278026.786
210,2021-01-31,11.521,11.579,10.836,11.09,11.521,11.579,10.836,11.09,215303.038,215303.038
211,2021-01-30,11.826,11.992,11.046,11.514,11.826,11.992,11.046,11.514,241888.945,241888.945
212,2021-01-29,11.591,12.936,10.893,11.839,11.591,12.936,10.893,11.839,942951.47,942951.47
213,2021-01-28,9.544,11.869,9.301,11.587,9.544,11.869,9.301,11.587,713789.104,713789.104
214,2021-01-27,10.267,10.268,9.13,9.552,10.267,10.268,9.13,9.552,221138.31,221138.31
215,2021-01-26,9.781,10.295,9.336,10.253,9.781,10.295,9.336,10.253,285447.389,285447.389
216,2021-01-25,10.355,10.753,9.646,9.799,10.355,10.753,9.646,9.799,299469.516,299469.516
217,2021-01-24,9.737,10.349,9.654,10.334,9.737,10.349,9.654,10.334,213992.49,213992.49
218,2021-01-23,9.871,10.05,9.439,9.729,9.871,10.05,9.439,9.729,162093.592,162093.592
219,2021-01-22,8.862,10.145,8.265,9.871,8.862,10.145,8.265,9.871,398437.084,398437.084
220,2021-01-21,10.485,10.534,8.67,8.832,10.485,10.534,8.67,8.832,236378.833,236378.833
221,2021-01-20,10.607,10.744,9.609,10.484,10.607,10.744,9.609,10.484,407992.291,407992.291
222,2021-01-19,10.696,11.3,10.5,10.615,10.696,11.3,10.5,10.615,282655.872,282655.872
223,2021-01-18,10.03,10.734,9.91,10.695,10.03,10.734,9.91,10.695,621983.579,621983.579
224,2021-01-17,9.42,10.282,8.881,10.033,9.42,10.282,8.881,10.033,452645.663,452645.663
225,2021-01-16,9.151,9.723,9.05,9.428,9.151,9.723,9.05,9.428,231729.663,231729.663
226,2021-01-15,9.667,9.807,8.514,9.148,9.667,9.807,8.514,9.148,172704.054,172704.054
227,2021-01-14,9.189,9.889,8.943,9.647,9.189,9.889,8.943,9.647,189134.228,189134.228
228,2021-01-13,8.391,9.23,8.01,9.166,8.391,9.23,8.01,9.166,287322.7,287322.7
229,2021-01-12,8.593,9.128,8.01,8.415,8.593,9.128,8.01,8.415,310258.167,310258.167
230,2021-01-11,9.286,9.31,7.1,8.585,9.286,9.31,7.1,8.585,346149.149,346149.149
231,2021-01-10,9.541,9.947,8.554,9.284,9.541,9.947,8.554,9.284,220495.472,220495.472
232,2021-01-09,9.348,9.617,8.694,9.537,9.348,9.617,8.694,9.537,234859.919,234859.919
233,2021-01-08,9.577,9.75,8.044,9.356,9.577,9.75,8.044,9.356,511731.447,511731.447
234,2021-01-07,9.404,10.091,8.923,9.571,9.404,10.091,8.923,9.571,381493.972,381493.972
235,2021-01-06,8.636,9.404,8.3,9.383,8.636,9.404,8.3,9.383,453134.34,453134.34
236,2021-01-05,7.532,8.727,7.065,8.656,7.532,8.727,7.065,8.656,420890.785,420890.785
237,2021-01-04,6.951,7.636,6.259,7.535,6.951,7.636,6.259,7.535,475930.983,475930.983
238,2021-01-03,6.201,7.04,6.155,6.945,6.201,7.04,6.155,6.945,682071.466,682071.466
239,2021-01-02,5.802,10.841,5.723,6.2,5.802,10.841,5.723,6.2,595063.927,595063.927
240,2021-01-01,5.762,5.906,5.698,5.806,5.762,5.906,5.698,5.806,237602.588,237602.588
241,2020-12-31,5.769,5.832,5.559,5.758,5.769,5.832,5.559,5.758,187925.679,187925.679
242,2020-12-30,5.627,5.785,5.536,5.749,5.627,5.785,5.536,5.749,135796.645,135796.645
243,2020-12-29,5.406,5.625,5.263,5.617,5.406,5.625,5.263,5.617,297931.765,297931.765
244,2020-12-28,5.151,5.431,5.129,5.41,5.151,5.431,5.129,5.41,191939.619,191939.619
245,2020-12-27,5.092,5.354,4.978,5.143,5.092,5.354,4.978,5.143,216935.28,216935.28
246,2020-12-26,4.939,5.17,4.848,5.072,4.939,5.17,4.848,5.072,197864.616,197864.616
247,2020-12-25,4.881,5.051,4.814,4.926,4.881,5.051,4.814,4.926,217100.226,217100.226
248,2020-12-24,4.74,4.903,4.633,4.875,4.74,4.903,4.633,4.875,155126.274,155126.274
249,2020-12-23,4.973,5.023,4.567,4.746,4.973,5.023,4.567,4.746,211145.039,211145.039
250,2020-12-22,4.797,4.974,4.626,4.974,4.797,4.974,4.626,4.974,269731.598,269731.598
251,2020-12-21,4.949,5.097,4.643,4.822,4.949,5.097,4.643,4.822,196288.376,196288.376
252,2020-12-20,5.045,5.126,4.882,4.979,5.045,5.126,4.882,4.979,135193.218,135193.218
253,2020-12-19,4.912,5.108,4.891,5.044,4.912,5.108,4.891,5.044,134848.146,134848.146
254,2020-12-18,4.867,4.963,4.776,4.92,4.867,4.963,4.776,4.92,116920.253,116920.253
255,2020-12-17,4.867,5.058,4.756,4.867,4.867,5.058,4.756,4.867,430081.607,430081.607
256,2020-12-16,4.631,4.942,4.59,4.865,4.631,4.942,4.59,4.865,202410.087,202410.087
257,2020-12-15,4.547,4.646,4.52,4.638,4.547,4.646,4.52,4.638,118557.215,118557.215
258,2020-12-14,4.459,4.556,4.433,4.539,4.459,4.556,4.433,4.539,131522.244,131522.244
259,2020-12-13,4.258,4.492,4.237,4.457,4.258,4.492,4.237,4.457,209258.217,209258.217
260,2020-12-12,4.107,4.287,4.104,4.258,4.107,4.287,4.104,4.258,191626.772,191626.772
261,2020-12-11,4.226,4.226,4.047,4.105,4.226,4.226,4.047,4.105,243309.447,243309.447
262,2020-12-10,4.322,4.328,4.148,4.218,4.322,4.328,4.148,4.218,226433.964,226433.964
263,2020-12-09,4.216,4.346,4.088,4.322,4.216,4.346,4.088,4.322,183313.661,183313.661
264,2020-12-08,4.475,4.487,4.172,4.218,4.475,4.487,4.172,4.218,334237.559,334237.559
265,2020-12-07,4.534,4.537,4.398,4.475,4.534,4.537,4.398,4.475,123510.813,123510.813
266,2020-12-06,4.495,4.551,4.417,4.531,4.495,4.551,4.417,4.531,163860.794,163860.794
267,2020-12-05,4.327,4.496,4.283,4.496,4.327,4.496,4.283,4.496,163369.296,163369.296
268,2020-12-04,4.583,4.615,4.3,4.329,4.583,4.615,4.3,4.329,285655.167,285655.167
269,2020-12-03,4.52,4.607,4.426,4.593,4.52,4.607,4.426,4.593,149680.295,149680.295
