,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
19,2021-07-03,0.08152,0.08281,0.0788,0.0823,0.08152,0.08281,0.0788,0.0823,102808717.3,102808717.3
20,2021-07-02,0.08195,0.08325,0.07719,0.08151,0.08195,0.08325,0.07719,0.08151,125320314.3,125320314.3
21,2021-07-01,0.08791,0.08804,0.07963,0.08205,0.08791,0.08804,0.07963,0.08205,172434359.5,172434359.5
22,2021-06-30,0.08614,0.096,0.07974,0.08791,0.08614,0.096,0.07974,0.08791,262637647.9,262637647.9
23,2021-06-29,0.08004,0.08869,0.0794,0.08619,0.08004,0.08869,0.0794,0.08619,339593194.6,339593194.6
24,2021-06-28,0.07213,0.085,0.07109,0.08006,0.07213,0.085,0.07109,0.08006,376571766.2,376571766.2
25,2021-06-27,0.07002,0.07232,0.067,0.07213,0.07002,0.07232,0.067,0.07213,138572523.9,138572523.9
26,2021-06-26,0.0694,0.07163,0.06579,0.07002,0.0694,0.07163,0.06579,0.07002,185595711.0,185595711.0
27,2021-06-25,0.07891,0.08168,0.06877,0.06936,0.07891,0.08168,0.06877,0.06936,229604326.4,229604326.4
28,2021-06-24,0.07366,0.07997,0.07033,0.07898,0.07366,0.07997,0.07033,0.07898,187492615.5,187492615.5
29,2021-06-23,0.06866,0.07946,0.06515,0.07368,0.06866,0.07946,0.06515,0.07368,294397457.7,294397457.7
30,2021-06-22,0.07226,0.07895,0.0597,0.06863,0.07226,0.07895,0.0597,0.06863,524260052.2,524260052.2
31,2021-06-21,0.09565,0.09619,0.07201,0.07225,0.09565,0.09619,0.07201,0.07225,361574298.7,361574298.7
32,2021-06-20,0.09296,0.0974,0.08588,0.09567,0.09296,0.0974,0.08588,0.09567,162321917.6,162321917.6
33,2021-06-19,0.09632,0.099,0.09284,0.09304,0.09632,0.099,0.09284,0.09304,109294063.8,109294063.8
34,2021-06-18,0.10345,0.10361,0.09213,0.0963,0.10345,0.10361,0.09213,0.0963,178661892.4,178661892.4
35,2021-06-17,0.10406,0.11,0.10158,0.1035,0.10406,0.11,0.10158,0.1035,187161891.9,187161891.9
36,2021-06-16,0.10735,0.1145,0.1027,0.1041,0.10735,0.1145,0.1027,0.1041,253943596.9,253943596.9
37,2021-06-15,0.11048,0.11449,0.10577,0.10735,0.11048,0.11449,0.10577,0.10735,243095299.6,243095299.6
38,2021-06-14,0.10764,0.11149,0.10441,0.11048,0.10764,0.11149,0.10441,0.11048,235377628.4,235377628.4
39,2021-06-13,0.09879,0.10988,0.09554,0.10765,0.09879,0.10988,0.09554,0.10765,222260077.1,222260077.1
40,2021-06-12,0.10224,0.103,0.09191,0.09881,0.10224,0.103,0.09191,0.09881,285862805.4,285862805.4
41,2021-06-11,0.10854,0.1165,0.10059,0.10228,0.10854,0.1165,0.10059,0.10228,361770498.8,361770498.8
42,2021-06-10,0.11511,0.11706,0.10462,0.10851,0.11511,0.11706,0.10462,0.10851,218822767.0,218822767.0
43,2021-06-09,0.10809,0.116,0.10342,0.115,0.10809,0.116,0.10342,0.115,251329172.2,251329172.2
44,2021-06-08,0.111,0.11347,0.09841,0.10809,0.111,0.11347,0.09841,0.10809,409008708.1,409008708.1
45,2021-06-07,0.12357,0.129,0.108,0.11112,0.12357,0.129,0.108,0.11112,295326123.3,295326123.3
46,2021-06-06,0.12037,0.1315,0.11941,0.12362,0.12037,0.1315,0.11941,0.12362,298291753.0,298291753.0
47,2021-06-05,0.12641,0.13687,0.11503,0.12037,0.12641,0.13687,0.11503,0.12037,330799957.9,330799957.9
48,2021-06-04,0.13957,0.13958,0.11912,0.12624,0.13957,0.13958,0.11912,0.12624,385012182.2,385012182.2
49,2021-06-03,0.12321,0.15482,0.12112,0.13955,0.12321,0.15482,0.12112,0.13955,838521329.9,838521329.9
50,2021-06-02,0.11807,0.12979,0.11743,0.12325,0.11807,0.12979,0.11743,0.12325,276689572.9,276689572.9
51,2021-06-01,0.11584,0.12082,0.10924,0.11807,0.11584,0.12082,0.10924,0.11807,241099577.1,241099577.1
52,2021-05-31,0.10542,0.11599,0.10047,0.11584,0.10542,0.11599,0.10047,0.11584,204377628.3,204377628.3
53,2021-05-30,0.09966,0.11099,0.09357,0.10546,0.09966,0.11099,0.09357,0.10546,225098049.9,225098049.9
54,2021-05-29,0.11101,0.11551,0.09384,0.09952,0.11101,0.11551,0.09384,0.09952,280785558.6,280785558.6
55,2021-05-28,0.12156,0.12293,0.1005,0.11085,0.12156,0.12293,0.1005,0.11085,363765082.3,363765082.3
56,2021-05-27,0.13354,0.13538,0.11884,0.12156,0.13354,0.13538,0.11884,0.12156,262001741.6,262001741.6
57,2021-05-26,0.10747,0.134,0.10535,0.13354,0.10747,0.134,0.10535,0.13354,417781207.4,417781207.4
58,2021-05-25,0.10939,0.11384,0.09764,0.10751,0.10939,0.11384,0.09764,0.10751,311205897.0,311205897.0
59,2021-05-24,0.08706,0.11,0.08427,0.10935,0.08706,0.11,0.08427,0.10935,390303375.3,390303375.3
60,2021-05-23,0.10465,0.11012,0.06928,0.08698,0.10465,0.11012,0.06928,0.08698,621089141.0,621089141.0
61,2021-05-22,0.1139,0.12069,0.09821,0.10459,0.1139,0.12069,0.09821,0.10459,376895947.8,376895947.8
62,2021-05-21,0.14339,0.14601,0.09694,0.1138,0.14339,0.14601,0.09694,0.1138,490348416.3,490348416.3
63,2021-05-20,0.11086,0.14688,0.1,0.14346,0.11086,0.14688,0.1,0.14346,540108707.1,540108707.1
64,2021-05-19,0.17518,0.17781,0.06082,0.11079,0.17518,0.17781,0.06082,0.11079,898510106.0,898510106.0
65,2021-05-18,0.1693,0.18642,0.1663,0.17523,0.1693,0.18642,0.1663,0.17523,231926897.5,231926897.5
66,2021-05-17,0.18281,0.183,0.1608,0.16912,0.18281,0.183,0.1608,0.16912,281593163.3,281593163.3
67,2021-05-16,0.1854,0.20388,0.17198,0.18295,0.1854,0.20388,0.17198,0.18295,288338660.6,288338660.6
68,2021-05-15,0.20066,0.205,0.18284,0.18546,0.20066,0.205,0.18284,0.18546,226193813.7,226193813.7
69,2021-05-14,0.18572,0.20689,0.1846,0.20074,0.18572,0.20689,0.1846,0.20074,220231645.8,220231645.8
70,2021-05-13,0.18034,0.19826,0.17,0.18542,0.18034,0.19826,0.17,0.18542,382023095.9,382023095.9
71,2021-05-12,0.21937,0.2228,0.17657,0.18052,0.21937,0.2228,0.17657,0.18052,302769977.6,302769977.6
72,2021-05-11,0.20741,0.22338,0.20198,0.2195,0.20741,0.22338,0.20198,0.2195,255941972.8,255941972.8
73,2021-05-10,0.235,0.25,0.19463,0.20761,0.235,0.25,0.19463,0.20761,488625029.1,488625029.1
74,2021-05-09,0.23451,0.242,0.21653,0.23506,0.23451,0.242,0.21653,0.23506,350855314.4,350855314.4
75,2021-05-08,0.22582,0.24088,0.223,0.23446,0.22582,0.24088,0.223,0.23446,294765840.5,294765840.5
76,2021-05-07,0.23351,0.24505,0.219,0.22552,0.23351,0.24505,0.219,0.22552,393732068.8,393732068.8
77,2021-05-06,0.21153,0.25691,0.20739,0.23355,0.21153,0.25691,0.20739,0.23355,934150613.4,934150613.4
78,2021-05-05,0.19319,0.21765,0.1912,0.21168,0.19319,0.21765,0.1912,0.21168,289196485.7,289196485.7
79,2021-05-04,0.21179,0.21236,0.19073,0.19301,0.21179,0.21236,0.19073,0.19301,336291243.3,336291243.3
80,2021-05-03,0.20441,0.225,0.20352,0.21163,0.20441,0.225,0.20352,0.21163,315993852.0,315993852.0
81,2021-05-02,0.21025,0.21082,0.19804,0.20442,0.21025,0.21082,0.19804,0.20442,175380229.0,175380229.0
82,2021-05-01,0.20509,0.2172,0.20081,0.21025,0.20509,0.2172,0.20081,0.21025,269231027.8,269231027.8
83,2021-04-30,0.192,0.21,0.18814,0.20508,0.192,0.21,0.18814,0.20508,251171025.7,251171025.7
84,2021-04-29,0.1985,0.20228,0.18271,0.19186,0.1985,0.20228,0.18271,0.19186,268326660.8,268326660.8
85,2021-04-28,0.21266,0.22355,0.18329,0.19856,0.21266,0.22355,0.18329,0.19856,531601163.5,531601163.5
86,2021-04-27,0.16455,0.217,0.16051,0.2127,0.16455,0.217,0.16051,0.2127,761508039.0,761508039.0
87,2021-04-26,0.14138,0.16749,0.13958,0.16438,0.14138,0.16749,0.13958,0.16438,260643269.6,260643269.6
88,2021-04-25,0.14352,0.16,0.13206,0.14111,0.14352,0.16,0.13206,0.14111,186732539.1,186732539.1
89,2021-04-24,0.15892,0.1598,0.1422,0.14354,0.15892,0.1598,0.1422,0.14354,170838962.7,170838962.7
90,2021-04-23,0.16194,0.16627,0.1175,0.15918,0.16194,0.16627,0.1175,0.15918,559303978.5,559303978.5
91,2021-04-22,0.17591,0.1915,0.157,0.16199,0.17591,0.1915,0.157,0.16199,334451547.4,334451547.4
92,2021-04-21,0.19235,0.19499,0.17432,0.1757,0.19235,0.19499,0.17432,0.1757,226993419.6,226993419.6
93,2021-04-20,0.18126,0.19593,0.16415,0.19255,0.18126,0.19593,0.16415,0.19255,362119352.5,362119352.5
94,2021-04-19,0.20179,0.2091,0.17756,0.1812,0.20179,0.2091,0.17756,0.1812,288178435.1,288178435.1
95,2021-04-18,0.22024,0.22439,0.17403,0.20169,0.22024,0.22439,0.17403,0.20169,415948837.4,415948837.4
96,2021-04-17,0.23666,0.25477,0.21444,0.2202,0.23666,0.25477,0.21444,0.2202,463689230.2,463689230.2
97,2021-04-16,0.21566,0.243,0.19499,0.23657,0.21566,0.243,0.19499,0.23657,438548184.2,438548184.2
98,2021-04-15,0.20034,0.2199,0.19666,0.21575,0.20034,0.2199,0.19666,0.21575,279385521.5,279385521.5
99,2021-04-14,0.20278,0.20334,0.18994,0.2002,0.20278,0.20334,0.18994,0.2002,229676542.3,229676542.3
100,2021-04-13,0.19637,0.20596,0.19044,0.20278,0.19637,0.20596,0.19044,0.20278,220982906.5,220982906.5
101,2021-04-12,0.20458,0.20553,0.19284,0.19651,0.20458,0.20553,0.19284,0.19651,171192208.3,171192208.3
102,2021-04-11,0.20808,0.20993,0.20105,0.20445,0.20808,0.20993,0.20105,0.20445,151474157.2,151474157.2
103,2021-04-10,0.21908,0.21952,0.20207,0.20802,0.21908,0.21952,0.20207,0.20802,191358563.0,191358563.0
104,2021-04-09,0.20614,0.21964,0.2,0.21908,0.20614,0.21964,0.2,0.21908,202853513.0,202853513.0
105,2021-04-08,0.19117,0.20925,0.18927,0.20628,0.19117,0.20925,0.18927,0.20628,204687132.6,204687132.6
106,2021-04-07,0.20509,0.20596,0.18132,0.19096,0.20509,0.20596,0.18132,0.19096,324074158.2,324074158.2
107,2021-04-06,0.21171,0.222,0.1932,0.20503,0.21171,0.222,0.1932,0.20503,331367739.2,331367739.2
108,2021-04-05,0.22181,0.22788,0.20713,0.21171,0.22181,0.22788,0.20713,0.21171,436441295.4,436441295.4
109,2021-04-04,0.1814,0.22426,0.17852,0.22159,0.1814,0.22426,0.17852,0.22159,489345720.1,489345720.1
110,2021-04-03,0.20238,0.20885,0.18007,0.1816,0.20238,0.20885,0.18007,0.1816,335947856.0,335947856.0
111,2021-04-02,0.17746,0.21538,0.17596,0.20231,0.17746,0.21538,0.17596,0.20231,525502874.5,525502874.5
112,2021-04-01,0.17646,0.18165,0.17043,0.17746,0.17646,0.18165,0.17043,0.17746,159351968.0,159351968.0
113,2021-03-31,0.18313,0.189,0.167,0.17646,0.18313,0.189,0.167,0.17646,221050342.5,221050342.5
114,2021-03-30,0.17798,0.18907,0.17368,0.18328,0.17798,0.18907,0.17368,0.18328,208784301.7,208784301.7
115,2021-03-29,0.17151,0.1803,0.17,0.17802,0.17151,0.1803,0.17,0.17802,188519632.5,188519632.5
116,2021-03-28,0.16688,0.17628,0.16297,0.17151,0.16688,0.17628,0.16297,0.17151,218101104.1,218101104.1
117,2021-03-27,0.16718,0.17259,0.1593,0.16685,0.16718,0.17259,0.1593,0.16685,175957786.4,175957786.4
118,2021-03-26,0.15402,0.16875,0.15368,0.16729,0.15402,0.16875,0.15368,0.16729,219201528.6,219201528.6
119,2021-03-25,0.15675,0.16235,0.14475,0.15388,0.15675,0.16235,0.14475,0.15388,368428985.0,368428985.0
120,2021-03-24,0.16634,0.185,0.15,0.15667,0.16634,0.185,0.15,0.15667,412087972.2,412087972.2
121,2021-03-23,0.16163,0.17037,0.15087,0.16634,0.16163,0.17037,0.15087,0.16634,286610062.5,286610062.5
122,2021-03-22,0.17484,0.18299,0.16031,0.16179,0.17484,0.18299,0.16031,0.16179,274268317.4,274268317.4
123,2021-03-21,0.17086,0.17626,0.16524,0.17484,0.17086,0.17626,0.16524,0.17484,199334250.6,199334250.6
124,2021-03-20,0.18381,0.19,0.1705,0.17079,0.18381,0.19,0.1705,0.17079,248765233.5,248765233.5
125,2021-03-19,0.17907,0.194,0.17318,0.18397,0.17907,0.194,0.17318,0.18397,334138410.0,334138410.0
126,2021-03-18,0.19674,0.203,0.17,0.17905,0.19674,0.203,0.17,0.17905,646187685.1,646187685.1
127,2021-03-17,0.15505,0.1992,0.15117,0.19681,0.15505,0.1992,0.15117,0.19681,1246280849.1,1246280849.1
128,2021-03-16,0.16124,0.1664,0.14978,0.15505,0.16124,0.1664,0.14978,0.15505,336684875.4,336684875.4
129,2021-03-15,0.16415,0.17367,0.14631,0.16109,0.16415,0.17367,0.14631,0.16109,445500064.5,445500064.5
130,2021-03-14,0.18269,0.18808,0.1616,0.16415,0.18269,0.18808,0.1616,0.16415,402747196.6,402747196.6
131,2021-03-13,0.1634,0.18399,0.15351,0.18252,0.1634,0.18399,0.15351,0.18252,496348688.2,496348688.2
132,2021-03-12,0.17691,0.19764,0.154,0.16339,0.17691,0.19764,0.154,0.16339,1028580494.3,1028580494.3
133,2021-03-11,0.12757,0.18034,0.12743,0.17701,0.12757,0.18034,0.12743,0.17701,1322319595.3,1322319595.3
134,2021-03-10,0.13463,0.1353,0.12251,0.12759,0.13463,0.1353,0.12251,0.12759,242664094.8,242664094.8
135,2021-03-09,0.12545,0.1358,0.12182,0.13457,0.12545,0.1358,0.12182,0.13457,306838521.7,306838521.7
136,2021-03-08,0.11805,0.12777,0.11469,0.12544,0.11805,0.12777,0.11469,0.12544,217317228.4,217317228.4
137,2021-03-07,0.11596,0.11949,0.1145,0.11801,0.11596,0.11949,0.1145,0.11801,135571765.1,135571765.1
138,2021-03-06,0.11584,0.11844,0.11092,0.11596,0.11584,0.11844,0.11092,0.11596,111557840.2,111557840.2
139,2021-03-05,0.11819,0.11851,0.10954,0.11579,0.11819,0.11851,0.10954,0.11579,178321503.3,178321503.3
140,2021-03-04,0.12633,0.12878,0.11311,0.11836,0.12633,0.12878,0.11311,0.11836,302875798.9,302875798.9
141,2021-03-03,0.11402,0.131,0.11252,0.12632,0.11402,0.131,0.11252,0.12632,294586961.2,294586961.2
142,2021-03-02,0.11588,0.1198,0.10934,0.11406,0.11588,0.1198,0.10934,0.11406,231604387.4,231604387.4
143,2021-03-01,0.10768,0.11865,0.1065,0.116,0.10768,0.11865,0.1065,0.116,221925700.0,221925700.0
144,2021-02-28,0.11576,0.11674,0.0984,0.10752,0.11576,0.11674,0.0984,0.10752,266389729.3,266389729.3
145,2021-02-27,0.10925,0.121,0.10886,0.11577,0.10925,0.121,0.10886,0.11577,215325230.8,215325230.8
146,2021-02-26,0.10885,0.11605,0.10141,0.10944,0.10885,0.11605,0.10141,0.10944,273227849.4,273227849.4
147,2021-02-25,0.11193,0.12485,0.10805,0.109,0.11193,0.12485,0.10805,0.109,309033982.1,309033982.1
148,2021-02-24,0.1055,0.12333,0.09818,0.1119,0.1055,0.12333,0.09818,0.1119,428385874.2,428385874.2
149,2021-02-23,0.12322,0.12443,0.081,0.10557,0.12322,0.12443,0.081,0.10557,676231744.2,676231744.2
150,2021-02-22,0.13721,0.14,0.1,0.12314,0.13721,0.14,0.1,0.12314,525334346.5,525334346.5
151,2021-02-21,0.13517,0.14294,0.13081,0.13737,0.13517,0.14294,0.13081,0.13737,265041221.0,265041221.0
152,2021-02-20,0.14922,0.157,0.12341,0.13506,0.14922,0.157,0.12341,0.13506,484562303.3,484562303.3
153,2021-02-19,0.13912,0.15,0.1275,0.14922,0.13912,0.15,0.1275,0.14922,308008718.6,308008718.6
154,2021-02-18,0.13733,0.14515,0.13271,0.13907,0.13733,0.14515,0.13271,0.13907,287684250.9,287684250.9
155,2021-02-17,0.13162,0.1398,0.12086,0.13734,0.13162,0.1398,0.12086,0.13734,299796585.5,299796585.5
156,2021-02-16,0.13163,0.14063,0.1223,0.13183,0.13163,0.14063,0.1223,0.13183,352177916.6,352177916.6
157,2021-02-15,0.13331,0.147,0.1105,0.13161,0.13331,0.147,0.1105,0.13161,618356247.6,618356247.6
158,2021-02-14,0.14776,0.159,0.12596,0.13325,0.14776,0.159,0.12596,0.13325,583895352.4,583895352.4
159,2021-02-13,0.11788,0.16111,0.11696,0.14755,0.11788,0.16111,0.11696,0.14755,1019277813.6,1019277813.6
160,2021-02-12,0.11543,0.11986,0.1066,0.11798,0.11543,0.11986,0.1066,0.11798,375705599.7,375705599.7
161,2021-02-11,0.10399,0.12001,0.10334,0.11555,0.10399,0.12001,0.10334,0.11555,536382461.6,536382461.6
162,2021-02-10,0.10492,0.1143,0.091,0.10409,0.10492,0.1143,0.091,0.10409,783131255.2999998,783131255.2999998
163,2021-02-09,0.07972,0.1094,0.07971,0.10507,0.07972,0.1094,0.07971,0.10507,934626494.1,934626494.1
164,2021-02-08,0.07592,0.08235,0.07481,0.07972,0.07592,0.08235,0.07481,0.07972,337460392.2,337460392.2
165,2021-02-07,0.07875,0.08148,0.07276,0.07598,0.07875,0.08148,0.07276,0.07598,278794654.6,278794654.6
166,2021-02-06,0.08265,0.083,0.07589,0.07862,0.08265,0.083,0.07589,0.07862,278482751.4,278482751.4
167,2021-02-05,0.07638,0.0854,0.07553,0.08256,0.07638,0.0854,0.07553,0.08256,431427314.1,431427314.1
168,2021-02-04,0.07957,0.0806,0.07138,0.07633,0.07957,0.0806,0.07138,0.07633,339154610.1,339154610.1
169,2021-02-03,0.07762,0.08301,0.07544,0.07951,0.07762,0.08301,0.07544,0.07951,354720308.7,354720308.7
170,2021-02-02,0.07509,0.08165,0.07202,0.07761,0.07509,0.08165,0.07202,0.07761,427026335.6,427026335.6
171,2021-02-01,0.06911,0.07743,0.0669,0.07504,0.06911,0.07743,0.0669,0.07504,390463194.8,390463194.8
172,2021-01-31,0.07314,0.08105,0.0651,0.06918,0.07314,0.08105,0.0651,0.06918,570469660.5,570469660.5
173,2021-01-30,0.0672,0.07878,0.06465,0.07306,0.0672,0.07878,0.06465,0.07306,624004071.2,624004071.2
174,2021-01-29,0.0654,0.07123,0.06304,0.06717,0.0654,0.07123,0.06304,0.06717,425494764.3,425494764.3
175,2021-01-28,0.06205,0.0676,0.06136,0.0654,0.06205,0.0676,0.06136,0.0654,196487222.1,196487222.1
176,2021-01-27,0.06785,0.0682,0.06002,0.06206,0.06785,0.0682,0.06002,0.06206,217731163.4,217731163.4
177,2021-01-26,0.06673,0.06864,0.06362,0.06785,0.06673,0.06864,0.06362,0.06785,185630504.9,185630504.9
178,2021-01-25,0.06901,0.07208,0.06593,0.06673,0.06901,0.07208,0.06593,0.06673,204513619.8,204513619.8
179,2021-01-24,0.06792,0.07276,0.06711,0.06907,0.06792,0.07276,0.06711,0.06907,206100526.5,206100526.5
180,2021-01-23,0.06757,0.0705,0.06522,0.06781,0.06757,0.0705,0.06522,0.06781,189390525.4,189390525.4
181,2021-01-22,0.06213,0.06977,0.057,0.06757,0.06213,0.06977,0.057,0.06757,282759185.4,282759185.4
182,2021-01-21,0.07406,0.0749,0.06044,0.06214,0.07406,0.0749,0.06044,0.06214,280709966.7,280709966.7
183,2021-01-20,0.07362,0.07555,0.0678,0.07413,0.07362,0.07555,0.0678,0.07413,303065833.7,303065833.7
184,2021-01-19,0.07888,0.0792,0.0719,0.07358,0.07888,0.0792,0.0719,0.07358,319888811.3,319888811.3
185,2021-01-18,0.0734,0.0813,0.0705,0.0789,0.0734,0.0813,0.0705,0.0789,494553977.4,494553977.4
186,2021-01-17,0.07347,0.0795,0.06962,0.07341,0.07347,0.0795,0.06962,0.07341,451842559.7,451842559.7
187,2021-01-16,0.06625,0.07575,0.06595,0.07349,0.06625,0.07575,0.06595,0.07349,470878746.2,470878746.2
188,2021-01-15,0.06905,0.07017,0.06,0.06622,0.06905,0.07017,0.06,0.06622,395566646.6,395566646.6
189,2021-01-14,0.07045,0.07234,0.065,0.06906,0.07045,0.07234,0.065,0.06906,461350719.3,461350719.3
190,2021-01-13,0.06196,0.07228,0.05872,0.07035,0.06196,0.07228,0.05872,0.07035,373479935.2,373479935.2
191,2021-01-12,0.06498,0.071,0.05807,0.06197,0.06498,0.071,0.05807,0.06197,454342552.1,454342552.1
192,2021-01-11,0.07284,0.07326,0.05131,0.06481,0.07284,0.07326,0.05131,0.06481,896752163.7999998,896752163.7999998
193,2021-01-10,0.07589,0.0831,0.06684,0.07285,0.07589,0.0831,0.06684,0.07285,463354814.1,463354814.1
194,2021-01-09,0.07322,0.08,0.071,0.07587,0.07322,0.08,0.071,0.07587,319075245.1,319075245.1
195,2021-01-08,0.07584,0.0775,0.068,0.07337,0.07584,0.0775,0.068,0.07337,398774074.6,398774074.6
196,2021-01-07,0.07776,0.08479,0.0707,0.07581,0.07776,0.08479,0.0707,0.07581,696858168.1,696858168.1
197,2021-01-06,0.07026,0.085,0.06956,0.07772,0.07026,0.085,0.06956,0.07772,812528626.6,812528626.6
198,2021-01-05,0.06998,0.07495,0.06517,0.07023,0.06998,0.07495,0.06517,0.07023,556215920.4,556215920.4
199,2021-01-04,0.06766,0.078,0.06685,0.06998,0.06766,0.078,0.06685,0.06998,730857823.2,730857823.2
200,2021-01-03,0.07219,0.07689,0.0633,0.06763,0.07219,0.07689,0.0633,0.06763,971917210.9,971917210.9
201,2021-01-02,0.07896,0.08128,0.07026,0.07219,0.07896,0.08128,0.07026,0.07219,494851911.1,494851911.1
202,2021-01-01,0.08257,0.089,0.07723,0.07887,0.08257,0.089,0.07723,0.07887,580732126.2,580732126.2
203,2020-12-31,0.07725,0.08578,0.07145,0.08257,0.07725,0.08578,0.07145,0.08257,714590780.9,714590780.9
204,2020-12-30,0.08431,0.08444,0.06989,0.07734,0.08431,0.08444,0.06989,0.07734,912631524.2,912631524.2
205,2020-12-29,0.08931,0.09128,0.07746,0.08431,0.08931,0.09128,0.07746,0.08431,697664214.0,697664214.0
206,2020-12-28,0.07636,0.0932,0.07528,0.0893,0.07636,0.0932,0.07528,0.0893,949652809.0,949652809.0
207,2020-12-27,0.08654,0.0998,0.07307,0.07637,0.08654,0.0998,0.07307,0.07637,2394132008.3,2394132008.3
208,2020-12-26,0.06333,0.0942,0.06283,0.0866,0.06333,0.0942,0.06283,0.0866,1886748913.6,1886748913.6
209,2020-12-25,0.05932,0.06611,0.05775,0.06327,0.05932,0.06611,0.05775,0.06327,713305231.4,713305231.4
210,2020-12-24,0.05727,0.062,0.05023,0.05938,0.05727,0.062,0.05023,0.05938,1222458342.2,1222458342.2
211,2020-12-23,0.05134,0.06505,0.05087,0.05727,0.05134,0.06505,0.05087,0.05727,1742794256.5,1742794256.5
212,2020-12-22,0.0494,0.05304,0.04478,0.05138,0.0494,0.05304,0.04478,0.05138,670130818.2,670130818.2
213,2020-12-21,0.0463,0.055,0.04541,0.0494,0.0463,0.055,0.04541,0.0494,924502306.0,924502306.0
214,2020-12-20,0.05013,0.05495,0.04449,0.04627,0.05013,0.05495,0.04449,0.04627,890469707.1,890469707.1
215,2020-12-19,0.04381,0.05485,0.04375,0.05009,0.04381,0.05485,0.04375,0.05009,1343422130.7,1343422130.7
216,2020-12-18,0.03782,0.0449,0.03664,0.0438,0.03782,0.0449,0.03664,0.0438,631468119.9,631468119.9
217,2020-12-17,0.03916,0.0403,0.03656,0.0379,0.03916,0.0403,0.03656,0.0379,515656647.2,515656647.2
218,2020-12-16,0.03503,0.03975,0.03416,0.03921,0.03503,0.03975,0.03416,0.03921,613989127.6,613989127.6
219,2020-12-15,0.03299,0.03574,0.03228,0.03503,0.03299,0.03574,0.03228,0.03503,248630787.4,248630787.4
220,2020-12-14,0.03276,0.03326,0.03155,0.03296,0.03276,0.03326,0.03155,0.03296,145426523.6,145426523.6
221,2020-12-13,0.03268,0.034,0.03225,0.03278,0.03268,0.034,0.03225,0.03278,224837567.1,224837567.1
222,2020-12-12,0.02956,0.03317,0.02941,0.03267,0.02956,0.03317,0.02941,0.03267,211600918.7,211600918.7
223,2020-12-11,0.03268,0.03289,0.02939,0.02955,0.03268,0.03289,0.02939,0.02955,368731337.9,368731337.9
224,2020-12-10,0.03103,0.0336,0.02951,0.03265,0.03103,0.0336,0.02951,0.03265,355947338.2,355947338.2
225,2020-12-09,0.03136,0.03249,0.0285,0.03105,0.03136,0.03249,0.0285,0.03105,385011734.4,385011734.4
226,2020-12-08,0.03555,0.03558,0.03069,0.03135,0.03555,0.03558,0.03069,0.03135,501573771.8,501573771.8
227,2020-12-07,0.03536,0.03649,0.03345,0.03555,0.03536,0.03649,0.03345,0.03555,379986012.8,379986012.8
228,2020-12-06,0.03401,0.036,0.0334,0.03538,0.03401,0.036,0.0334,0.03538,438252286.9,438252286.9
