,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
303,2020-09-22,0.0903,0.0942,0.0891,0.0927,0.0903,0.0942,0.0891,0.0927,1114913.41,1114913.41
304,2020-09-21,0.1024,0.106,0.0883,0.0908,0.1024,0.106,0.0883,0.0908,3428854.86,3428854.86
305,2020-09-20,0.0991,0.1113,0.0978,0.1023,0.0991,0.1113,0.0978,0.1023,13774783.65,13774783.65
306,2020-09-19,0.0991,0.1002,0.0976,0.0987,0.0991,0.1002,0.0976,0.0987,717812.0,717812.0
307,2020-09-18,0.099,0.1024,0.0983,0.0984,0.099,0.1024,0.0983,0.0984,1241126.78,1241126.78
308,2020-09-17,0.1019,0.1046,0.0963,0.099,0.1019,0.1046,0.0963,0.099,2132912.37,2132912.37
309,2020-09-16,0.099,0.1056,0.0947,0.1018,0.099,0.1056,0.0947,0.1018,2148394.71,2148394.71
310,2020-09-15,0.1071,0.1079,0.0991,0.0999,0.1071,0.1079,0.0991,0.0999,852413.39,852413.39
311,2020-09-14,0.1063,0.1098,0.1028,0.107,0.1063,0.1098,0.1028,0.107,1045217.34,1045217.34
312,2020-09-13,0.1138,0.1152,0.1035,0.1063,0.1138,0.1152,0.1035,0.1063,1149471.54,1149471.54
313,2020-09-12,0.1155,0.1159,0.1102,0.114,0.1155,0.1159,0.1102,0.114,1098801.45,1098801.45
314,2020-09-11,0.1133,0.1168,0.1069,0.1155,0.1133,0.1168,0.1069,0.1155,1811164.68,1811164.68
315,2020-09-10,0.1002,0.1195,0.0999,0.1133,0.1002,0.1195,0.0999,0.1133,4696766.61,4696766.61
316,2020-09-09,0.0974,0.1025,0.0951,0.1002,0.0974,0.1025,0.0951,0.1002,1298832.41,1298832.41
317,2020-09-08,0.1,0.1018,0.0934,0.0975,0.1,0.1018,0.0934,0.0975,2227750.86,2227750.86
318,2020-09-07,0.1014,0.1032,0.0919,0.1,0.1014,0.1032,0.0919,0.1,2689971.34,2689971.34
319,2020-09-06,0.0984,0.1052,0.0946,0.1014,0.0984,0.1052,0.0946,0.1014,2624295.32,2624295.32
320,2020-09-05,0.1193,0.1211,0.0924,0.0984,0.1193,0.1211,0.0924,0.0984,3982509.72,3982509.72
321,2020-09-04,0.1109,0.1252,0.105,0.1194,0.1109,0.1252,0.105,0.1194,4583162.27,4583162.27
322,2020-09-03,0.1517,0.1523,0.1095,0.1111,0.1517,0.1523,0.1095,0.1111,4105772.28,4105772.28
323,2020-09-02,0.157,0.162,0.1416,0.1518,0.157,0.162,0.1416,0.1518,3560935.24,3560935.24
324,2020-09-01,0.1489,0.1698,0.1467,0.1573,0.1489,0.1698,0.1467,0.1573,6512087.94,6512087.94
325,2020-08-31,0.1559,0.1593,0.1487,0.1494,0.1559,0.1593,0.1487,0.1494,3313194.64,3313194.64
326,2020-08-30,0.1664,0.1666,0.153,0.1554,0.1664,0.1666,0.153,0.1554,3721900.91,3721900.91
327,2020-08-29,0.1514,0.1831,0.148,0.1667,0.1514,0.1831,0.148,0.1667,12423599.19,12423599.19
328,2020-08-28,0.1393,0.1572,0.1384,0.1513,0.1393,0.1572,0.1384,0.1513,4278293.3,4278293.3
329,2020-08-27,0.1474,0.1483,0.1343,0.1393,0.1474,0.1483,0.1343,0.1393,4382202.29,4382202.29
330,2020-08-26,0.1586,0.1598,0.1467,0.1474,0.1586,0.1598,0.1467,0.1474,9847710.75,9847710.75
331,2020-08-25,0.148,0.1588,0.1414,0.1586,0.148,0.1588,0.1414,0.1586,5438318.84,5438318.84
332,2020-08-24,0.1442,0.1525,0.141,0.1479,0.1442,0.1525,0.141,0.1479,4136487.65,4136487.65
333,2020-08-23,0.1393,0.1488,0.1308,0.1443,0.1393,0.1488,0.1308,0.1443,7417238.37,7417238.37
334,2020-08-22,0.1355,0.14,0.1269,0.1397,0.1355,0.14,0.1269,0.1397,2397882.24,2397882.24
335,2020-08-21,0.1394,0.15,0.1354,0.1354,0.1394,0.15,0.1354,0.1354,4839846.31,4839846.31
336,2020-08-20,0.1336,0.14,0.1294,0.1396,0.1336,0.14,0.1294,0.1396,2045151.72,2045151.72
337,2020-08-19,0.1511,0.1515,0.1283,0.1334,0.1511,0.1515,0.1283,0.1334,5413209.33,5413209.33
338,2020-08-18,0.1444,0.1563,0.1395,0.1504,0.1444,0.1563,0.1395,0.1504,6384118.06,6384118.06
339,2020-08-17,0.1377,0.15,0.1323,0.1446,0.1377,0.15,0.1323,0.1446,4350548.44,4350548.44
340,2020-08-16,0.1379,0.1386,0.1318,0.1373,0.1379,0.1386,0.1318,0.1373,1737923.72,1737923.72
341,2020-08-15,0.1362,0.1418,0.1355,0.1379,0.1362,0.1418,0.1355,0.1379,2614223.1,2614223.1
342,2020-08-14,0.1408,0.1438,0.1355,0.1364,0.1408,0.1438,0.1355,0.1364,4321801.45,4321801.45
343,2020-08-13,0.145,0.1509,0.135,0.1402,0.145,0.1509,0.135,0.1402,6107937.92,6107937.92
344,2020-08-12,0.1358,0.1484,0.1347,0.1447,0.1358,0.1484,0.1347,0.1447,5270480.8,5270480.8
345,2020-08-11,0.1323,0.1524,0.131,0.1358,0.1323,0.1524,0.131,0.1358,9584387.39,9584387.39
