,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
40,2021-06-12,0.0032339,0.0032363,0.0029689,0.0030977,0.0032339,0.0032363,0.0029689,0.0030977,6534223786.0,6534223786.0
41,2021-06-11,0.0033282,0.0034981,0.0030995,0.0032346,0.0033282,0.0034981,0.0030995,0.0032346,7620004358.0,7620004358.0
42,2021-06-10,0.003775,0.0038349,0.0032818,0.0033282,0.003775,0.0038349,0.0032818,0.0033282,8348175573.0,8348175573.0
43,2021-06-09,0.003397,0.0037867,0.0032005,0.0037744,0.003397,0.0037867,0.0032005,0.0037744,10791563546.0,10791563546.0
44,2021-06-08,0.0032726,0.00356,0.0028903,0.0033972,0.0032726,0.00356,0.0028903,0.0033972,11684519051.0,11684519051.0
45,2021-06-07,0.003705,0.0037849,0.003222,0.0032704,0.003705,0.0037849,0.003222,0.0032704,7858605193.0,7858605193.0
46,2021-06-06,0.0034715,0.0037084,0.0034579,0.003705,0.0034715,0.0037084,0.0034579,0.003705,4499825636.0,4499825636.0
47,2021-06-05,0.0036621,0.0038899,0.003325,0.0034797,0.0036621,0.0038899,0.003325,0.0034797,7983415254.0,7983415254.0
48,2021-06-04,0.0041691,0.004194,0.0034349,0.003662,0.0041691,0.004194,0.0034349,0.003662,12109887135.0,12109887135.0
49,2021-06-03,0.0039272,0.0043,0.00383,0.0041687,0.0039272,0.0043,0.00383,0.0041687,8128381023.0,8128381023.0
50,2021-06-02,0.003833,0.0041299,0.003638,0.0039346,0.003833,0.0041299,0.003638,0.0039346,8835776237.0,8835776237.0
51,2021-06-01,0.0039043,0.004222,0.00375,0.0038397,0.0039043,0.004222,0.00375,0.0038397,9444048783.0,9444048783.0
52,2021-05-31,0.0036027,0.0039194,0.0033815,0.0039182,0.0036027,0.0039194,0.0033815,0.0039182,6845511130.0,6845511130.0
53,2021-05-30,0.0033613,0.0037448,0.0031367,0.0036063,0.0033613,0.0037448,0.0031367,0.0036063,7796366032.0,7796366032.0
54,2021-05-29,0.0037265,0.0039401,0.00314,0.0033683,0.0037265,0.0039401,0.00314,0.0033683,8146795268.0,8146795268.0
55,2021-05-28,0.0042112,0.0043746,0.0034268,0.0037279,0.0042112,0.0043746,0.0034268,0.0037279,10529445173.0,10529445173.0
56,2021-05-27,0.0047278,0.0047355,0.00403,0.0042151,0.0047278,0.0047355,0.00403,0.0042151,10073518443.0,10073518443.0
57,2021-05-26,0.0040513,0.00489,0.0038964,0.00472,0.0040513,0.00489,0.0038964,0.00472,14346869244.0,14346869244.0
58,2021-05-25,0.0038154,0.0046,0.0036995,0.0040586,0.0038154,0.0046,0.0036995,0.0040586,15117198188.0,15117198188.0
59,2021-05-24,0.0030178,0.0039,0.0028222,0.003827,0.0030178,0.0039,0.0028222,0.003827,12687204969.0,12687204969.0
60,2021-05-23,0.0037716,0.00395,0.0024543,0.0030234,0.0037716,0.00395,0.0024543,0.0030234,13458030048.0,13458030048.0
61,2021-05-22,0.0037795,0.0039959,0.00326,0.0037715,0.0037795,0.0039959,0.00326,0.0037715,9653061186.0,9653061186.0
62,2021-05-21,0.0043605,0.0046624,0.003095,0.0037934,0.0043605,0.0046624,0.003095,0.0037934,14019743976.0,14019743976.0
63,2021-05-20,0.0036438,0.0048401,0.003255,0.00436,0.0036438,0.0048401,0.003255,0.00436,15393981617.0,15393981617.0
64,2021-05-19,0.0061275,0.006245,0.00265,0.003644,0.0061275,0.006245,0.00265,0.003644,26587854690.0,26587854690.0
65,2021-05-18,0.0062567,0.006676,0.0060252,0.0061185,0.0062567,0.006676,0.0060252,0.0061185,9584578734.0,9584578734.0
66,2021-05-17,0.0072691,0.0078246,0.0061007,0.0062599,0.0072691,0.0078246,0.0061007,0.0062599,14622236348.0,14622236348.0
67,2021-05-16,0.0061637,0.007395,0.0061014,0.00727,0.0061637,0.007395,0.0061014,0.00727,15635864676.0,15635864676.0
68,2021-05-15,0.006745,0.00689,0.0060655,0.0061425,0.006745,0.00689,0.0060655,0.0061425,8268401321.0,8268401321.0
69,2021-05-14,0.0063155,0.0074,0.0062571,0.0067438,0.0063155,0.0074,0.0062571,0.0067438,10763023023.0,10763023023.0
70,2021-05-13,0.0060603,0.0072792,0.0055555,0.0063203,0.0060603,0.0072792,0.0055555,0.0063203,14800332164.0,14800332164.0
71,2021-05-12,0.0079738,0.0082684,0.00589,0.0061097,0.0079738,0.0082684,0.00589,0.0061097,11906965240.0,11906965240.0
72,2021-05-11,0.0076484,0.008238,0.00752,0.0079781,0.0076484,0.008238,0.00752,0.0079781,10032293949.0,10032293949.0
73,2021-05-10,0.0090627,0.0093889,0.006754,0.0076408,0.0090627,0.0093889,0.006754,0.0076408,14375694414.0,14375694414.0
74,2021-05-09,0.0093998,0.0094887,0.0083247,0.0090627,0.0093998,0.0094887,0.0083247,0.0090627,11607708534.0,11607708534.0
75,2021-05-08,0.0095588,0.0097781,0.0093493,0.0094,0.0095588,0.0097781,0.0093493,0.0094,7638937873.0,7638937873.0
76,2021-05-07,0.00959,0.01024,0.00923,0.0095587,0.00959,0.01024,0.00923,0.0095587,13988926990.0,13988926990.0
77,2021-05-06,0.0097825,0.0102713,0.0092664,0.0095831,0.0097825,0.0102713,0.0092664,0.0095831,13807356837.0,13807356837.0
78,2021-05-05,0.0093145,0.0104608,0.009188,0.009762,0.0093145,0.0104608,0.009188,0.009762,13689602147.0,13689602147.0
79,2021-05-04,0.0108893,0.0109286,0.009055,0.0093156,0.0108893,0.0109286,0.009055,0.0093156,16289443665.0,16289443665.0
80,2021-05-03,0.0106201,0.011699,0.0106,0.0108808,0.0106201,0.011699,0.0106,0.0108808,13297073522.0,13297073522.0
81,2021-05-02,0.0111431,0.011186,0.0099284,0.0106201,0.0111431,0.011186,0.0099284,0.0106201,11239856880.0,11239856880.0
82,2021-05-01,0.0114345,0.0119751,0.0108519,0.0111499,0.0114345,0.0119751,0.0108519,0.0111499,10264798832.0,10264798832.0
83,2021-04-30,0.0111539,0.0116,0.010845,0.0114345,0.0111539,0.0116,0.010845,0.0114345,10884647383.0,10884647383.0
84,2021-04-29,0.0109661,0.012,0.0105148,0.0111539,0.0109661,0.012,0.0105148,0.0111539,17490261010.0,17490261010.0
85,2021-04-28,0.01144,0.0123,0.0097208,0.0109736,0.01144,0.0123,0.0097208,0.0109736,24999865579.000004,24999865579.000004
86,2021-04-27,0.010485,0.01289,0.0100493,0.01144,0.010485,0.01289,0.0100493,0.01144,30683270818.0,30683270818.0
87,2021-04-26,0.0079821,0.01099,0.0078857,0.010485,0.0079821,0.01099,0.0078857,0.010485,40506907594.0,40506907594.0
88,2021-04-25,0.0075499,0.0087,0.0069853,0.0079875,0.0075499,0.0087,0.0069853,0.0079875,19842801115.0,19842801115.0
89,2021-04-24,0.0074529,0.0094,0.0069515,0.0075499,0.0074529,0.0094,0.0069515,0.0075499,41439012904.0,41439012904.0
90,2021-04-23,0.0071157,0.00763,0.005,0.0074794,0.0071157,0.00763,0.005,0.0074794,27075086148.999996,27075086148.999996
91,2021-04-22,0.008285,0.0088599,0.0067,0.0071021,0.008285,0.0088599,0.0067,0.0071021,14116804956.0,14116804956.0
92,2021-04-21,0.0087298,0.0099,0.00822,0.0083019,0.0087298,0.0099,0.00822,0.0083019,13944079771.0,13944079771.0
93,2021-04-20,0.0088574,0.0093431,0.0076925,0.0087177,0.0088574,0.0093431,0.0076925,0.0087177,18963917070.0,18963917070.0
94,2021-04-19,0.0101257,0.0111897,0.0086959,0.0088476,0.0101257,0.0111897,0.0086959,0.0088476,15872501909.0,15872501909.0
95,2021-04-18,0.0119305,0.01235,0.0075732,0.0101257,0.0119305,0.01235,0.0075732,0.0101257,22044738630.0,22044738630.0
96,2021-04-17,0.011565,0.0137,0.0115516,0.0119303,0.011565,0.0137,0.0115516,0.0119303,21376583881.0,21376583881.0
97,2021-04-16,0.0116527,0.01238,0.0105997,0.0115505,0.0116527,0.01238,0.0105997,0.0115505,17347607155.0,17347607155.0
98,2021-04-15,0.0116427,0.012999,0.0111524,0.011651,0.0116427,0.012999,0.0111524,0.011651,17404240134.0,17404240134.0
99,2021-04-14,0.011955,0.01239,0.0104659,0.011644,0.011955,0.01239,0.0104659,0.011644,16424631716.0,16424631716.0
100,2021-04-13,0.0129751,0.0132177,0.0111933,0.011955,0.0129751,0.0132177,0.0111933,0.011955,14216607884.0,14216607884.0
101,2021-04-12,0.0140639,0.0149,0.0127,0.0129726,0.0140639,0.0149,0.0127,0.0129726,9113627698.0,9113627698.0
102,2021-04-11,0.0138976,0.01565,0.0124342,0.0140638,0.0138976,0.01565,0.0124342,0.0140638,17011460138.0,17011460138.0
103,2021-04-10,0.0147424,0.015668,0.0132414,0.0138924,0.0147424,0.015668,0.0132414,0.0138924,10005778655.0,10005778655.0
104,2021-04-09,0.0165561,0.0167715,0.0145225,0.0147423,0.0165561,0.0167715,0.0145225,0.0147423,8104111952.0,8104111952.0
105,2021-04-08,0.0141016,0.01747,0.014,0.0165449,0.0141016,0.01747,0.014,0.0165449,11962239372.0,11962239372.0
106,2021-04-07,0.0171151,0.0171752,0.0130365,0.0140798,0.0171151,0.0171752,0.0130365,0.0140798,19892123885.0,19892123885.0
107,2021-04-06,0.0193248,0.0199252,0.0131271,0.0171102,0.0193248,0.0199252,0.0131271,0.0171102,26975927324.0,26975927324.0
108,2021-04-05,0.0173753,0.0227,0.017301,0.0193248,0.0173753,0.0227,0.017301,0.0193248,26980983214.0,26980983214.0
109,2021-04-04,0.0159746,0.0188124,0.0155708,0.0173914,0.0159746,0.0188124,0.0155708,0.0173914,21788595527.0,21788595527.0
110,2021-04-03,0.0149899,0.0188,0.0142,0.0159515,0.0149899,0.0188,0.0142,0.0159515,32385133884.999996,32385133884.999996
111,2021-04-02,0.0137913,0.0157,0.0135,0.0149899,0.0137913,0.0157,0.0135,0.0149899,18729776369.0,18729776369.0
112,2021-04-01,0.0123299,0.01475,0.0120521,0.0138,0.0123299,0.01475,0.0120521,0.0138,16678865396.0,16678865396.0
113,2021-03-31,0.0131103,0.01421,0.0117581,0.0123232,0.0131103,0.01421,0.0117581,0.0123232,15091193623.0,15091193623.0
114,2021-03-30,0.0118917,0.0149,0.0118888,0.0131669,0.0118917,0.0149,0.0118888,0.0131669,31092251348.0,31092251348.0
115,2021-03-29,0.0100676,0.01258,0.010045,0.0118912,0.0100676,0.01258,0.010045,0.0118912,18848852843.0,18848852843.0
116,2021-03-28,0.0102599,0.01125,0.0096855,0.0100784,0.0102599,0.01125,0.0096855,0.0100784,11045325235.0,11045325235.0
117,2021-03-27,0.0105414,0.0112708,0.0101326,0.010255,0.0105414,0.0112708,0.0101326,0.010255,8903379850.0,8903379850.0
118,2021-03-26,0.0097661,0.0115,0.0097286,0.01054,0.0097661,0.0115,0.0097286,0.01054,14999970204.0,14999970204.0
119,2021-03-25,0.0095178,0.0114,0.0093704,0.0097627,0.0095178,0.0114,0.0093704,0.0097627,21469391809.0,21469391809.0
120,2021-03-24,0.010509,0.01199,0.0090204,0.0095196,0.010509,0.01199,0.0090204,0.0095196,40344678864.0,40344678864.0
121,2021-03-23,0.01085,0.014994,0.0100806,0.0105531,0.01085,0.014994,0.0100806,0.0105531,56112844847.0,56112844847.0
122,2021-03-22,0.0072119,0.0124,0.0068201,0.01085,0.0072119,0.0124,0.0068201,0.01085,51894544708.0,51894544708.0
123,2021-03-21,0.00577,0.008,0.0055715,0.007212,0.00577,0.008,0.0055715,0.007212,25022043330.0,25022043330.0
124,2021-03-20,0.0044889,0.007199,0.004464,0.00577,0.0044889,0.007199,0.004464,0.00577,33638677164.999996,33638677164.999996
125,2021-03-19,0.003339,0.0048888,0.0032798,0.0044809,0.003339,0.0048888,0.0032798,0.0044809,16761879081.0,16761879081.0
126,2021-03-18,0.0035606,0.0036648,0.0033,0.003343,0.0035606,0.0036648,0.0033,0.003343,4333110654.0,4333110654.0
127,2021-03-17,0.0031468,0.0035678,0.0031,0.0035675,0.0031468,0.0035678,0.0031,0.0035675,5338751111.0,5338751111.0
128,2021-03-16,0.0033182,0.0035,0.003,0.0031469,0.0033182,0.0035,0.003,0.0031469,5534896285.0,5534896285.0
129,2021-03-15,0.0034501,0.00375,0.0028989,0.0033177,0.0034501,0.00375,0.0028989,0.0033177,11430523242.0,11430523242.0
130,2021-03-14,0.0035119,0.003999,0.0033,0.00345,0.0035119,0.003999,0.0033,0.00345,12332231654.0,12332231654.0
131,2021-03-13,0.0028699,0.0038,0.0026,0.0035119,0.0028699,0.0038,0.0026,0.0035119,30019984247.000004,30019984247.000004
132,2021-03-12,0.0021234,0.0029832,0.0020301,0.0028699,0.0021234,0.0029832,0.0020301,0.0028699,16654012662.0,16654012662.0
133,2021-03-11,0.002053,0.0022199,0.0019577,0.0021234,0.002053,0.0022199,0.0019577,0.0021234,4878198673.0,4878198673.0
134,2021-03-10,0.0019729,0.002278,0.001859,0.0020475,0.0019729,0.002278,0.001859,0.0020475,8372899820.0,8372899820.0
135,2021-03-09,0.0017696,0.002,0.0017412,0.001973,0.0017696,0.002,0.0017412,0.001973,6151702498.0,6151702498.0
136,2021-03-08,0.0016759,0.0017942,0.0015839,0.0017637,0.0016759,0.0017942,0.0015839,0.0017637,4369367344.0,4369367344.0
137,2021-03-07,0.001691,0.0017321,0.0016273,0.0016694,0.001691,0.0017321,0.0016273,0.0016694,2627444410.0,2627444410.0
138,2021-03-06,0.0016863,0.0017496,0.0016119,0.0016893,0.0016863,0.0017496,0.0016119,0.0016893,2351886970.0,2351886970.0
139,2021-03-05,0.0017539,0.0017905,0.0015738,0.0016863,0.0017539,0.0017905,0.0015738,0.0016863,4639073384.0,4639073384.0
140,2021-03-04,0.001599,0.0019072,0.00155,0.0017471,0.001599,0.0019072,0.00155,0.0017471,7403649669.0,7403649669.0
141,2021-03-03,0.0015598,0.0017,0.0015423,0.0015985,0.0015598,0.0017,0.0015423,0.0015985,3714089875.0,3714089875.0
142,2021-03-02,0.0016812,0.0017,0.0015,0.0015599,0.0016812,0.0017,0.0015,0.0015599,3451357387.0,3451357387.0
143,2021-03-01,0.0014901,0.001765,0.0014834,0.0016769,0.0014901,0.001765,0.0014834,0.0016769,4166805169.0,4166805169.0
144,2021-02-28,0.001635,0.0016488,0.0013218,0.001486,0.001635,0.0016488,0.0013218,0.001486,4293686127.0,4293686127.0
145,2021-02-27,0.0017327,0.001837,0.0016005,0.0016311,0.0017327,0.001837,0.0016005,0.0016311,3288759794.0,3288759794.0
146,2021-02-26,0.0017937,0.001999,0.0016574,0.0017313,0.0017937,0.001999,0.0016574,0.0017313,5785587381.0,5785587381.0
147,2021-02-25,0.0019907,0.0021622,0.001776,0.001789,0.0019907,0.0021622,0.001776,0.001789,7075170045.0,7075170045.0
148,2021-02-24,0.0018575,0.0024,0.00165,0.0019822,0.0018575,0.0024,0.00165,0.0019822,13843332337.0,13843332337.0
149,2021-02-23,0.0020433,0.002064,0.00135,0.0018555,0.0020433,0.002064,0.00135,0.0018555,10819583035.0,10819583035.0
150,2021-02-22,0.0023184,0.0026492,0.0016,0.0020341,0.0023184,0.0026492,0.0016,0.0020341,15537732073.0,15537732073.0
151,2021-02-21,0.0016144,0.0027847,0.0014834,0.0023279,0.0016144,0.0027847,0.0014834,0.0023279,27131914512.0,27131914512.0
152,2021-02-20,0.001353,0.001759,0.0013075,0.0016078,0.001353,0.001759,0.0013075,0.0016078,12982685624.0,12982685624.0
153,2021-02-19,0.0013244,0.0015,0.00125,0.0013531,0.0013244,0.0015,0.00125,0.0013531,6075688811.0,6075688811.0
154,2021-02-18,0.0013408,0.0014495,0.0013,0.0013208,0.0013408,0.0014495,0.0013,0.0013208,3724095703.0,3724095703.0
155,2021-02-17,0.0013791,0.00146,0.00123,0.0013402,0.0013791,0.00146,0.00123,0.0013402,5252621150.0,5252621150.0
156,2021-02-16,0.0012353,0.00149,0.0011501,0.0013879,0.0012353,0.00149,0.0011501,0.0013879,6552030165.0,6552030165.0
157,2021-02-15,0.00142,0.00142,0.001,0.0012288,0.00142,0.00142,0.001,0.0012288,7477226481.0,7477226481.0
158,2021-02-14,0.001406,0.0015671,0.0013332,0.0014208,0.001406,0.0015671,0.0013332,0.0014208,6690389209.0,6690389209.0
159,2021-02-13,0.0015803,0.001672,0.00135,0.0014061,0.0015803,0.001672,0.00135,0.0014061,7004918314.0,7004918314.0
160,2021-02-12,0.0017711,0.0017711,0.001309,0.0015816,0.0017711,0.0017711,0.001309,0.0015816,28264489646.0,28264489646.0
161,2021-02-11,0.0007161,0.0019956,0.0007126,0.001775,0.0007161,0.0019956,0.0007126,0.001775,64350026878.00001,64350026878.00001
162,2021-02-10,0.000732,0.000748,0.0006485,0.0007126,0.000732,0.000748,0.0006485,0.0007126,6507877432.0,6507877432.0
163,2021-02-09,0.0005365,0.000967,0.00052,0.0007355,0.0005365,0.000967,0.00052,0.0007355,28198478500.0,28198478500.0
164,2021-02-08,0.0004285,0.0005777,0.000421,0.0005365,0.0004285,0.0005777,0.000421,0.0005365,8257982836.0,8257982836.0
165,2021-02-07,0.0004417,0.000455,0.0004099,0.0004285,0.0004417,0.000455,0.0004099,0.0004285,2222936612.0,2222936612.0
166,2021-02-06,0.0004741,0.00048,0.0004207,0.0004417,0.0004741,0.00048,0.0004207,0.0004417,2730089599.0,2730089599.0
167,2021-02-05,0.0004226,0.0004886,0.0004,0.0004742,0.0004226,0.0004886,0.0004,0.0004742,5639263338.0,5639263338.0
168,2021-02-04,0.000458,0.0005,0.000407,0.0004207,0.000458,0.0005,0.000407,0.0004207,5930527356.0,5930527356.0
169,2021-02-03,0.0003621,0.0004794,0.0003551,0.0004579,0.0003621,0.0004794,0.0003551,0.0004579,9983377366.0,9983377366.0
170,2021-02-02,0.0003493,0.0003987,0.000348,0.0003578,0.0003493,0.0003987,0.000348,0.0003578,3521530334.0,3521530334.0
171,2021-02-01,0.0003611,0.0003642,0.0003338,0.0003495,0.0003611,0.0003642,0.0003338,0.0003495,2372605066.0,2372605066.0
172,2021-01-31,0.0003824,0.0004118,0.0003501,0.0003613,0.0003824,0.0004118,0.0003501,0.0003613,4190064837.0,4190064837.0
173,2021-01-30,0.0003269,0.0005999,0.0003195,0.0003801,0.0003269,0.0005999,0.0003195,0.0003801,23678236728.999996,23678236728.999996
174,2021-01-29,0.0002858,0.0003336,0.0002796,0.0003251,0.0002858,0.0003336,0.0002796,0.0003251,4456113238.0,4456113238.0
175,2021-01-28,0.0002704,0.0002979,0.0002664,0.0002836,0.0002704,0.0002979,0.0002664,0.0002836,1675472740.0,1675472740.0
176,2021-01-27,0.0002905,0.0002916,0.000258,0.000271,0.0002905,0.0002916,0.000258,0.000271,770229027.0,770229027.0
177,2021-01-26,0.000287,0.000295,0.0002725,0.0002905,0.000287,0.000295,0.0002725,0.0002905,657062909.0,657062909.0
178,2021-01-25,0.0002984,0.0003064,0.0002849,0.0002871,0.0002984,0.0003064,0.0002849,0.0002871,996055116.0,996055116.0
179,2021-01-24,0.000272,0.0003068,0.0002718,0.0002984,0.000272,0.0003068,0.0002718,0.0002984,1678337170.0,1678337170.0
180,2021-01-23,0.0002741,0.0002904,0.0002676,0.000272,0.0002741,0.0002904,0.0002676,0.000272,1183879952.0,1183879952.0
181,2021-01-22,0.0002634,0.00028,0.0002431,0.0002727,0.0002634,0.00028,0.0002431,0.0002727,984657380.0,984657380.0
182,2021-01-21,0.0003019,0.0003019,0.0002593,0.0002634,0.0003019,0.0003019,0.0002593,0.0002634,1221647329.0,1221647329.0
183,2021-01-20,0.0002939,0.0003028,0.0002853,0.0003019,0.0002939,0.0003028,0.0002853,0.0003019,1293271086.0,1293271086.0
184,2021-01-19,0.000303,0.0003109,0.0002888,0.0002946,0.000303,0.0003109,0.0002888,0.0002946,1431839340.0,1431839340.0
185,2021-01-18,0.0002917,0.0003073,0.0002848,0.000303,0.0002917,0.0003073,0.0002848,0.000303,1597698269.0,1597698269.0
186,2021-01-17,0.0003024,0.00033,0.0002851,0.0002908,0.0003024,0.00033,0.0002851,0.0002908,2756088621.0,2756088621.0
187,2021-01-16,0.0002641,0.0003238,0.0002547,0.0003024,0.0002641,0.0003238,0.0002547,0.0003024,3222029481.0,3222029481.0
188,2021-01-15,0.0002713,0.0002742,0.0002433,0.0002636,0.0002713,0.0002742,0.0002433,0.0002636,1247076799.0,1247076799.0
189,2021-01-14,0.0002639,0.0003,0.00026,0.0002712,0.0002639,0.0003,0.00026,0.0002712,1399150739.0,1399150739.0
190,2021-01-13,0.0002515,0.000268,0.0002389,0.0002638,0.0002515,0.000268,0.0002389,0.0002638,1044915093.0,1044915093.0
191,2021-01-12,0.000258,0.0002879,0.0002475,0.0002522,0.000258,0.0002879,0.0002475,0.0002522,1316896573.0,1316896573.0
192,2021-01-11,0.0003127,0.0003127,0.0002313,0.0002578,0.0003127,0.0003127,0.0002313,0.0002578,1570067292.0,1570067292.0
193,2021-01-10,0.0003114,0.0003597,0.0002682,0.0003138,0.0003114,0.0003597,0.0002682,0.0003138,3137724750.0,3137724750.0
194,2021-01-09,0.0002685,0.000427,0.0002685,0.0003115,0.0002685,0.000427,0.0002685,0.0003115,11816322479.0,11816322479.0
195,2021-01-08,0.0002445,0.0003,0.0002243,0.0002693,0.0002445,0.0003,0.0002243,0.0002693,2221588077.0,2221588077.0
196,2021-01-07,0.0002313,0.00026,0.0002254,0.000244,0.0002313,0.00026,0.0002254,0.000244,1589442897.0,1589442897.0
197,2021-01-06,0.0002138,0.000233,0.0002117,0.0002327,0.0002138,0.000233,0.0002117,0.0002327,1110470795.0,1110470795.0
198,2021-01-05,0.0002195,0.0002275,0.0002099,0.000214,0.0002195,0.0002275,0.0002099,0.000214,722204012.0,722204012.0
199,2021-01-04,0.00022,0.0002369,0.000205,0.000219,0.00022,0.0002369,0.000205,0.000219,1225452505.0,1225452505.0
200,2021-01-03,0.0002041,0.00022,0.0002008,0.0002199,0.0002041,0.00022,0.0002008,0.0002199,968596841.0,968596841.0
