,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
250,2020-12-22,0.3773,0.4,0.3501,0.379,0.3773,0.4,0.3501,0.379,2033803.86,2033803.86
251,2020-12-21,0.3886,0.3983,0.3502,0.3772,0.3886,0.3983,0.3502,0.3772,2382153.14,2382153.14
252,2020-12-20,0.4105,0.4368,0.3734,0.3883,0.4105,0.4368,0.3734,0.3883,2615239.41,2615239.41
253,2020-12-19,0.3949,0.4651,0.3946,0.4103,0.3949,0.4651,0.3946,0.4103,8117231.21,8117231.21
254,2020-12-18,0.3643,0.4079,0.355,0.395,0.3643,0.4079,0.355,0.395,3434276.95,3434276.95
255,2020-12-17,0.3951,0.3991,0.362,0.3642,0.3951,0.3991,0.362,0.3642,3396321.06,3396321.06
256,2020-12-16,0.3702,0.4,0.3508,0.3952,0.3702,0.4,0.3508,0.3952,3366174.44,3366174.44
257,2020-12-15,0.3833,0.3856,0.3587,0.3688,0.3833,0.3856,0.3587,0.3688,2370731.68,2370731.68
258,2020-12-14,0.352,0.3852,0.348,0.3834,0.352,0.3852,0.348,0.3834,3156275.29,3156275.29
259,2020-12-13,0.3424,0.3636,0.3349,0.3519,0.3424,0.3636,0.3349,0.3519,1370820.27,1370820.27
260,2020-12-12,0.3275,0.346,0.3262,0.3428,0.3275,0.346,0.3262,0.3428,968300.16,968300.16
261,2020-12-11,0.3528,0.3529,0.3184,0.3264,0.3528,0.3529,0.3184,0.3264,1050888.73,1050888.73
262,2020-12-10,0.35,0.37,0.3295,0.3528,0.35,0.37,0.3295,0.3528,1662979.53,1662979.53
263,2020-12-09,0.3235,0.36,0.303,0.35,0.3235,0.36,0.303,0.35,2183122.51,2183122.51
264,2020-12-08,0.348,0.3596,0.3163,0.3236,0.348,0.3596,0.3163,0.3236,1572371.63,1572371.63
265,2020-12-07,0.3375,0.3541,0.3304,0.3478,0.3375,0.3541,0.3304,0.3478,1016582.45,1016582.45
266,2020-12-06,0.3506,0.3563,0.3297,0.3392,0.3506,0.3563,0.3297,0.3392,1206936.01,1206936.01
267,2020-12-05,0.3162,0.3646,0.3151,0.3495,0.3162,0.3646,0.3151,0.3495,1554671.38,1554671.38
268,2020-12-04,0.3572,0.3638,0.315,0.3164,0.3572,0.3638,0.315,0.3164,1684410.82,1684410.82
269,2020-12-03,0.3565,0.3719,0.3465,0.3572,0.3565,0.3719,0.3465,0.3572,1116842.81,1116842.81
270,2020-12-02,0.353,0.36,0.3378,0.3565,0.353,0.36,0.3378,0.3565,1441668.12,1441668.12
271,2020-12-01,0.3527,0.383,0.3222,0.3511,0.3527,0.383,0.3222,0.3511,2397990.75,2397990.75
272,2020-11-30,0.3613,0.37,0.3423,0.3529,0.3613,0.37,0.3423,0.3529,2304802.48,2304802.48
273,2020-11-29,0.377,0.3881,0.3536,0.3615,0.377,0.3881,0.3536,0.3615,1194174.74,1194174.74
274,2020-11-28,0.373,0.39,0.3623,0.3761,0.373,0.39,0.3623,0.3761,1372627.21,1372627.21
275,2020-11-27,0.3596,0.3929,0.3472,0.373,0.3596,0.3929,0.3472,0.373,3509428.65,3509428.65
276,2020-11-26,0.3851,0.3932,0.2981,0.3577,0.3851,0.3932,0.2981,0.3577,5052225.71,5052225.71
277,2020-11-25,0.3636,0.487,0.337,0.3851,0.3636,0.487,0.337,0.3851,6263149.39,6263149.39
278,2020-11-24,0.3615,0.3904,0.3259,0.3657,0.3615,0.3904,0.3259,0.3657,4537690.68,4537690.68
279,2020-11-23,0.3049,0.368,0.2985,0.3621,0.3049,0.368,0.2985,0.3621,2496534.76,2496534.76
280,2020-11-22,0.3164,0.321,0.2865,0.3043,0.3164,0.321,0.2865,0.3043,1391462.0,1391462.0
281,2020-11-21,0.2907,0.325,0.2894,0.3165,0.2907,0.325,0.2894,0.3165,2153448.38,2153448.38
282,2020-11-20,0.2862,0.3043,0.286,0.2907,0.2862,0.3043,0.286,0.2907,983420.2,983420.2
283,2020-11-19,0.2933,0.2966,0.2811,0.2861,0.2933,0.2966,0.2811,0.2861,526853.08,526853.08
284,2020-11-18,0.3098,0.3119,0.265,0.2934,0.3098,0.3119,0.265,0.2934,1717339.79,1717339.79
285,2020-11-17,0.3061,0.3288,0.2981,0.3097,0.3061,0.3288,0.2981,0.3097,1386334.98,1386334.98
286,2020-11-16,0.2856,0.3198,0.278,0.3062,0.2856,0.3198,0.278,0.3062,1569477.05,1569477.05
287,2020-11-15,0.2987,0.31,0.2817,0.2866,0.2987,0.31,0.2817,0.2866,913192.35,913192.35
288,2020-11-14,0.3126,0.3129,0.2834,0.2974,0.3126,0.3129,0.2834,0.2974,1492553.04,1492553.04
289,2020-11-13,0.2764,0.3328,0.27,0.3124,0.2764,0.3328,0.27,0.3124,2305110.32,2305110.32
290,2020-11-12,0.3147,0.3272,0.2711,0.2753,0.3147,0.3272,0.2711,0.2753,1737578.61,1737578.61
291,2020-11-11,0.2776,0.33,0.274,0.315,0.2776,0.33,0.274,0.315,1461100.24,1461100.24
292,2020-11-10,0.2644,0.2999,0.2634,0.2775,0.2644,0.2999,0.2634,0.2775,1878317.45,1878317.45
293,2020-11-09,0.2559,0.2651,0.2452,0.2635,0.2559,0.2651,0.2452,0.2635,621913.45,621913.45
294,2020-11-08,0.2405,0.2667,0.2392,0.2559,0.2405,0.2667,0.2392,0.2559,692963.8,692963.8
295,2020-11-07,0.2502,0.2794,0.2325,0.2405,0.2502,0.2794,0.2325,0.2405,2626268.84,2626268.84
296,2020-11-06,0.2308,0.2547,0.2292,0.2512,0.2308,0.2547,0.2292,0.2512,700028.47,700028.47
297,2020-11-05,0.2189,0.2309,0.216,0.2307,0.2189,0.2309,0.216,0.2307,587255.08,587255.08
298,2020-11-04,0.2221,0.2258,0.214,0.2178,0.2221,0.2258,0.214,0.2178,430247.49,430247.49
299,2020-11-03,0.2274,0.2274,0.2155,0.2217,0.2274,0.2274,0.2155,0.2217,419273.54,419273.54
300,2020-11-02,0.2448,0.2508,0.2269,0.2275,0.2448,0.2508,0.2269,0.2275,927804.58,927804.58
301,2020-11-01,0.2448,0.2479,0.241,0.2443,0.2448,0.2479,0.241,0.2443,313805.32,313805.32
302,2020-10-31,0.2444,0.2536,0.2441,0.2453,0.2444,0.2536,0.2441,0.2453,323821.96,323821.96
303,2020-10-30,0.2541,0.2558,0.239,0.2447,0.2541,0.2558,0.239,0.2447,870959.5,870959.5
304,2020-10-29,0.2464,0.2791,0.2435,0.2536,0.2464,0.2791,0.2435,0.2536,1431164.1,1431164.1
305,2020-10-28,0.2682,0.2701,0.2409,0.2458,0.2682,0.2701,0.2409,0.2458,985426.92,985426.92
306,2020-10-27,0.2524,0.2687,0.247,0.2661,0.2524,0.2687,0.247,0.2661,844232.74,844232.74
307,2020-10-26,0.2539,0.2637,0.2382,0.2525,0.2539,0.2637,0.2382,0.2525,820345.5,820345.5
308,2020-10-25,0.263,0.2632,0.2518,0.2549,0.263,0.2632,0.2518,0.2549,361213.49,361213.49
309,2020-10-24,0.2605,0.265,0.2585,0.2629,0.2605,0.265,0.2585,0.2629,377684.18,377684.18
310,2020-10-23,0.2672,0.2745,0.258,0.2604,0.2672,0.2745,0.258,0.2604,386790.4,386790.4
311,2020-10-22,0.2613,0.2828,0.2595,0.2672,0.2613,0.2828,0.2595,0.2672,836971.5,836971.5
312,2020-10-21,0.25,0.2712,0.2492,0.2624,0.25,0.2712,0.2492,0.2624,989460.53,989460.53
313,2020-10-20,0.2585,0.2628,0.2447,0.2499,0.2585,0.2628,0.2447,0.2499,570285.54,570285.54
314,2020-10-19,0.2671,0.2682,0.2555,0.2581,0.2671,0.2682,0.2555,0.2581,497809.03,497809.03
315,2020-10-18,0.264,0.2719,0.2607,0.2669,0.264,0.2719,0.2607,0.2669,391514.75,391514.75
316,2020-10-17,0.2483,0.2759,0.248,0.264,0.2483,0.2759,0.248,0.264,1091068.06,1091068.06
317,2020-10-16,0.2558,0.2606,0.2374,0.2484,0.2558,0.2606,0.2374,0.2484,706471.91,706471.91
318,2020-10-15,0.2616,0.2626,0.2519,0.2559,0.2616,0.2626,0.2519,0.2559,333476.59,333476.59
319,2020-10-14,0.2727,0.2736,0.2565,0.2622,0.2727,0.2736,0.2565,0.2622,539204.35,539204.35
320,2020-10-13,0.2597,0.2854,0.2553,0.2728,0.2597,0.2854,0.2553,0.2728,830082.6,830082.6
321,2020-10-12,0.26,0.2681,0.252,0.258,0.26,0.2681,0.252,0.258,1007983.93,1007983.93
322,2020-10-11,0.2631,0.2678,0.256,0.2601,0.2631,0.2678,0.256,0.2601,451838.04,451838.04
323,2020-10-10,0.2715,0.2779,0.261,0.2621,0.2715,0.2779,0.261,0.2621,560140.01,560140.01
324,2020-10-09,0.2607,0.2747,0.2546,0.2715,0.2607,0.2747,0.2546,0.2715,689299.01,689299.01
325,2020-10-08,0.2414,0.2613,0.2307,0.2601,0.2414,0.2613,0.2307,0.2601,844052.32,844052.32
326,2020-10-07,0.2374,0.2425,0.2301,0.2409,0.2374,0.2425,0.2301,0.2409,533322.44,533322.44
327,2020-10-06,0.2559,0.2577,0.2315,0.238,0.2559,0.2577,0.2315,0.238,995285.7,995285.7
328,2020-10-05,0.2604,0.2636,0.2512,0.2558,0.2604,0.2636,0.2512,0.2558,375941.94,375941.94
329,2020-10-04,0.2469,0.2626,0.2455,0.2604,0.2469,0.2626,0.2455,0.2604,463442.38,463442.38
330,2020-10-03,0.256,0.2639,0.246,0.2479,0.256,0.2639,0.246,0.2479,473491.02,473491.02
331,2020-10-02,0.2762,0.2786,0.2442,0.2559,0.2762,0.2786,0.2442,0.2559,1506013.5,1506013.5
332,2020-10-01,0.2987,0.3038,0.2653,0.276,0.2987,0.3038,0.2653,0.276,1095995.72,1095995.72
333,2020-09-30,0.2908,0.304,0.281,0.2985,0.2908,0.304,0.281,0.2985,534616.8,534616.8
334,2020-09-29,0.2899,0.2978,0.28,0.2918,0.2899,0.2978,0.28,0.2918,539063.46,539063.46
335,2020-09-28,0.2892,0.3086,0.2839,0.2898,0.2892,0.3086,0.2839,0.2898,1013438.45,1013438.45
336,2020-09-27,0.3035,0.3137,0.2775,0.2891,0.3035,0.3137,0.2775,0.2891,957670.6,957670.6
337,2020-09-26,0.2877,0.3187,0.2853,0.3035,0.2877,0.3187,0.2853,0.3035,1377117.38,1377117.38
338,2020-09-25,0.2642,0.3021,0.2495,0.2878,0.2642,0.3021,0.2495,0.2878,1766374.04,1766374.04
339,2020-09-24,0.234,0.2722,0.2317,0.2641,0.234,0.2722,0.2317,0.2641,1059620.56,1059620.56
340,2020-09-23,0.2642,0.2665,0.2285,0.2339,0.2642,0.2665,0.2285,0.2339,1282118.72,1282118.72
341,2020-09-22,0.2613,0.2687,0.248,0.2641,0.2613,0.2687,0.248,0.2641,738330.86,738330.86
342,2020-09-21,0.2996,0.3071,0.2401,0.2612,0.2996,0.3071,0.2401,0.2612,1956661.46,1956661.46
343,2020-09-20,0.3117,0.3184,0.2905,0.2995,0.3117,0.3184,0.2905,0.2995,714724.55,714724.55
344,2020-09-19,0.3098,0.322,0.3063,0.3116,0.3098,0.322,0.3063,0.3116,738215.76,738215.76
345,2020-09-18,0.3274,0.3372,0.3061,0.3098,0.3274,0.3372,0.3061,0.3098,1454642.89,1454642.89
346,2020-09-17,0.3384,0.35,0.3171,0.3276,0.3384,0.35,0.3171,0.3276,857159.32,857159.32
347,2020-09-16,0.3611,0.3612,0.3337,0.3381,0.3611,0.3612,0.3337,0.3381,714524.58,714524.58
348,2020-09-15,0.3793,0.3868,0.3501,0.3596,0.3793,0.3868,0.3501,0.3596,758407.01,758407.01
