,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
70,2021-05-13,1.2867,1.3789,1.2096,1.3136,1.2867,1.3789,1.2096,1.3136,40342263.88,40342263.88
71,2021-05-12,1.4599,1.54,1.26,1.2852,1.4599,1.54,1.26,1.2852,48574255.31,48574255.31
72,2021-05-11,1.3816,1.48,1.3185,1.46,1.3816,1.48,1.3185,1.46,29940832.26,29940832.26
73,2021-05-10,1.5344,1.5767,1.2582,1.3815,1.5344,1.5767,1.2582,1.3815,47463422.51,47463422.51
74,2021-05-09,1.5872,1.6005,1.4756,1.5347,1.5872,1.6005,1.4756,1.5347,28846622.03,28846622.03
75,2021-05-08,1.6007,1.6551,1.5586,1.5871,1.6007,1.6551,1.5586,1.5871,30870846.79,30870846.79
76,2021-05-07,1.6055,1.7247,1.521,1.6011,1.6055,1.7247,1.521,1.6011,59687655.97,59687655.97
77,2021-05-06,1.5349,1.6685,1.5069,1.6055,1.5349,1.6685,1.5069,1.6055,58918383.6,58918383.6
78,2021-05-05,1.4319,1.5542,1.42,1.5343,1.4319,1.5542,1.42,1.5343,26288602.81,26288602.81
79,2021-05-04,1.59,1.5914,1.4145,1.432,1.59,1.5914,1.4145,1.432,34405468.19,34405468.19
80,2021-05-03,1.6103,1.6828,1.5705,1.59,1.6103,1.6828,1.5705,1.59,28509267.9,28509267.9
81,2021-05-02,1.6752,1.6888,1.54,1.6113,1.6752,1.6888,1.54,1.6113,28268850.59,28268850.59
82,2021-05-01,1.5591,1.73,1.551,1.676,1.5591,1.73,1.551,1.676,49824244.22,49824244.22
83,2021-04-30,1.4977,1.5975,1.4708,1.5594,1.4977,1.5975,1.4708,1.5594,28155753.07,28155753.07
84,2021-04-29,1.534,1.568,1.44,1.4974,1.534,1.568,1.44,1.4974,25841277.16,25841277.16
85,2021-04-28,1.56,1.63,1.47,1.5336,1.56,1.63,1.47,1.5336,29757675.32,29757675.32
86,2021-04-27,1.4597,1.5781,1.4455,1.5598,1.4597,1.5781,1.4455,1.5598,25813439.49,25813439.49
87,2021-04-26,1.2591,1.5066,1.2476,1.4597,1.2591,1.5066,1.2476,1.4597,28462702.04,28462702.04
88,2021-04-25,1.25551,1.3579,1.1901,1.26,1.25551,1.3579,1.1901,1.26,17039184.55,17039184.55
89,2021-04-24,1.39552,1.39962,1.24558,1.25502,1.39552,1.39962,1.24558,1.25502,21120748.8,21120748.8
90,2021-04-23,1.4089,1.44389,1.11,1.39512,1.4089,1.44389,1.11,1.39512,63103448.6,63103448.6
91,2021-04-22,1.52517,1.62566,1.395,1.40891,1.52517,1.62566,1.395,1.40891,47244289.7,47244289.7
92,2021-04-21,1.58903,1.66456,1.48669,1.52517,1.58903,1.66456,1.48669,1.52517,43865148.4,43865148.4
93,2021-04-20,1.55814,1.64541,1.42129,1.5892,1.55814,1.64541,1.42129,1.5892,40989831.3,40989831.3
94,2021-04-19,1.70202,1.77838,1.52574,1.55803,1.70202,1.77838,1.52574,1.55803,42493377.8,42493377.8
95,2021-04-18,1.92992,1.95186,1.45,1.7029,1.92992,1.95186,1.45,1.7029,80524996.5,80524996.5
96,2021-04-17,1.98813,2.13,1.92012,1.9283,1.98813,2.13,1.92012,1.9283,34442345.0,34442345.0
97,2021-04-16,2.0968,2.17736,1.90637,1.9887,2.0968,2.17736,1.90637,1.9887,42633285.7,42633285.7
98,2021-04-15,2.02472,2.19799,1.95704,2.09591,2.02472,2.19799,1.95704,2.09591,48031605.6,48031605.6
99,2021-04-14,1.9215,2.15088,1.81592,2.02587,1.9215,2.15088,1.81592,2.02587,72994879.8,72994879.8
100,2021-04-13,2.01414,2.0807,1.90086,1.92096,2.01414,2.0807,1.90086,1.92096,53716652.5,53716652.5
101,2021-04-12,1.89943,2.15,1.88,2.0151,1.89943,2.15,1.88,2.0151,99074373.8,99074373.8
102,2021-04-11,1.88772,1.90688,1.79417,1.89901,1.88772,1.90688,1.79417,1.89901,33681346.3,33681346.3
