,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
15,2021-08-14,0.03237,0.03546,0.0302,0.03468,0.03237,0.03546,0.0302,0.03468,457457690.0,457457690.0
16,2021-08-13,0.02913,0.0325,0.02881,0.03235,0.02913,0.0325,0.02881,0.03235,311849723.0,311849723.0
17,2021-08-12,0.03031,0.03183,0.02811,0.02911,0.03031,0.03183,0.02811,0.02911,447567035.0,447567035.0
18,2021-08-11,0.03073,0.03276,0.03005,0.0303,0.03073,0.03276,0.03005,0.0303,617965680.0,617965680.0
19,2021-08-10,0.027,0.0327,0.02662,0.03073,0.027,0.0327,0.02662,0.03073,1001158144.0,1001158144.0
20,2021-08-09,0.02509,0.02766,0.02466,0.027,0.02509,0.02766,0.02466,0.027,322357396.0,322357396.0
21,2021-08-08,0.02645,0.02685,0.02465,0.02508,0.02645,0.02685,0.02465,0.02508,283109822.0,283109822.0
22,2021-08-07,0.02637,0.0273,0.02564,0.02645,0.02637,0.0273,0.02564,0.02645,426609496.0,426609496.0
23,2021-08-06,0.0245,0.02681,0.02385,0.02637,0.0245,0.02681,0.02385,0.02637,357270629.0,357270629.0
24,2021-08-05,0.02409,0.02483,0.02266,0.02448,0.02409,0.02483,0.02266,0.02448,269007567.0,269007567.0
25,2021-08-04,0.02276,0.025,0.02222,0.02409,0.02276,0.025,0.02222,0.02409,211159292.0,211159292.0
26,2021-08-03,0.02358,0.02428,0.02235,0.02278,0.02358,0.02428,0.02235,0.02278,197046043.0,197046043.0
27,2021-08-02,0.02298,0.02431,0.02254,0.02358,0.02298,0.02431,0.02254,0.02358,286496710.0,286496710.0
28,2021-08-01,0.0217,0.0257,0.02155,0.02296,0.0217,0.0257,0.02155,0.02296,653911978.0,653911978.0
29,2021-07-31,0.02238,0.02312,0.02036,0.02173,0.02238,0.02312,0.02036,0.02173,395327656.0,395327656.0
30,2021-07-30,0.0223,0.023,0.02065,0.02238,0.0223,0.023,0.02065,0.02238,259729553.0,259729553.0
31,2021-07-29,0.02096,0.02331,0.0206,0.02227,0.02096,0.02331,0.0206,0.02227,409286010.0,409286010.0
32,2021-07-28,0.02092,0.02186,0.02042,0.02102,0.02092,0.02186,0.02042,0.02102,276319948.0,276319948.0
33,2021-07-27,0.02041,0.02164,0.0189,0.02093,0.02041,0.02164,0.0189,0.02093,194924090.0,194924090.0
34,2021-07-26,0.02042,0.02315,0.02018,0.02044,0.02042,0.02315,0.02018,0.02044,337901000.0,337901000.0
35,2021-07-25,0.01922,0.02063,0.01884,0.02039,0.01922,0.02063,0.01884,0.02039,147487496.0,147487496.0
36,2021-07-24,0.01864,0.01979,0.0185,0.01917,0.01864,0.01979,0.0185,0.01917,145959048.0,145959048.0
37,2021-07-23,0.01823,0.01892,0.01759,0.01865,0.01823,0.01892,0.01759,0.01865,100283425.0,100283425.0
38,2021-07-22,0.0176,0.0185,0.01744,0.01825,0.0176,0.0185,0.01744,0.01825,89391311.0,89391311.0
39,2021-07-21,0.01629,0.0183,0.01591,0.01755,0.01629,0.0183,0.01591,0.01755,116245509.0,116245509.0
40,2021-07-20,0.01765,0.01768,0.01581,0.01631,0.01765,0.01768,0.01581,0.01631,136613931.0,136613931.0
41,2021-07-19,0.01878,0.01888,0.01701,0.01765,0.01878,0.01888,0.01701,0.01765,127236047.0,127236047.0
42,2021-07-18,0.01839,0.01899,0.0183,0.0188,0.01839,0.01899,0.0183,0.0188,73395593.0,73395593.0
43,2021-07-17,0.01834,0.02076,0.01787,0.01836,0.01834,0.02076,0.01787,0.01836,105348654.0,105348654.0
44,2021-07-16,0.0202,0.02038,0.01784,0.01833,0.0202,0.02038,0.01784,0.01833,178784936.0,178784936.0
45,2021-07-15,0.01963,0.02096,0.01865,0.0202,0.01963,0.02096,0.01865,0.0202,261090738.0,261090738.0
46,2021-07-14,0.01979,0.02044,0.01871,0.01963,0.01979,0.02044,0.01871,0.01963,92998300.0,92998300.0
47,2021-07-13,0.01994,0.02084,0.01946,0.01975,0.01994,0.02084,0.01946,0.01975,93760424.0,93760424.0
48,2021-07-12,0.02107,0.02136,0.01972,0.01997,0.02107,0.02136,0.01972,0.01997,84015233.0,84015233.0
49,2021-07-11,0.02058,0.02139,0.02038,0.02111,0.02058,0.02139,0.02038,0.02111,64821676.0,64821676.0
50,2021-07-10,0.02097,0.02145,0.02025,0.02056,0.02097,0.02145,0.02025,0.02056,50108026.0,50108026.0
51,2021-07-09,0.02079,0.02145,0.01997,0.02099,0.02079,0.02145,0.01997,0.02099,80049972.0,80049972.0
52,2021-07-08,0.02225,0.02231,0.02053,0.0208,0.02225,0.02231,0.02053,0.0208,114403570.0,114403570.0
53,2021-07-07,0.02284,0.02337,0.022,0.02226,0.02284,0.02337,0.022,0.02226,144687042.0,144687042.0
54,2021-07-06,0.0222,0.02342,0.022,0.02285,0.0222,0.02342,0.022,0.02285,152995232.0,152995232.0
55,2021-07-05,0.02347,0.02349,0.02178,0.0222,0.02347,0.02349,0.02178,0.0222,126141649.0,126141649.0
56,2021-07-04,0.02369,0.02432,0.02282,0.02358,0.02369,0.02432,0.02282,0.02358,140072684.0,140072684.0
57,2021-07-03,0.02311,0.02433,0.02276,0.02362,0.02311,0.02433,0.02276,0.02362,185799287.0,185799287.0
58,2021-07-02,0.02177,0.024,0.02101,0.0231,0.02177,0.024,0.02101,0.0231,187236861.0,187236861.0
59,2021-07-01,0.02305,0.02311,0.02084,0.0217,0.02305,0.02311,0.02084,0.0217,110273274.0,110273274.0
60,2021-06-30,0.02275,0.02318,0.02158,0.02305,0.02275,0.02318,0.02158,0.02305,147953969.0,147953969.0
61,2021-06-29,0.022,0.02437,0.02171,0.02286,0.022,0.02437,0.02171,0.02286,256294212.0,256294212.0
62,2021-06-28,0.02183,0.02315,0.02113,0.02197,0.02183,0.02315,0.02113,0.02197,199688303.0,199688303.0
63,2021-06-27,0.0208,0.02235,0.02024,0.02187,0.0208,0.02235,0.02024,0.02187,222462438.0,222462438.0
64,2021-06-26,0.0202,0.02102,0.01865,0.02076,0.0202,0.02102,0.01865,0.02076,154199959.0,154199959.0
65,2021-06-25,0.02256,0.0232,0.01987,0.02023,0.02256,0.0232,0.01987,0.02023,161794933.0,161794933.0
66,2021-06-24,0.02196,0.0236,0.02088,0.02259,0.02196,0.0236,0.02088,0.02259,177920275.0,177920275.0
67,2021-06-23,0.02088,0.024,0.0203,0.02195,0.02088,0.024,0.0203,0.02195,249253953.0,249253953.0
68,2021-06-22,0.02234,0.02388,0.01755,0.02095,0.02234,0.02388,0.01755,0.02095,486285878.0,486285878.0
69,2021-06-21,0.02751,0.02815,0.02187,0.0223,0.02751,0.02815,0.02187,0.0223,666334316.0,666334316.0
70,2021-06-20,0.02423,0.02824,0.02203,0.02751,0.02423,0.02824,0.02203,0.02751,532113712.0,532113712.0
71,2021-06-19,0.02522,0.02599,0.024,0.02423,0.02522,0.02599,0.024,0.02423,99233364.0,99233364.0
72,2021-06-18,0.02757,0.02866,0.0244,0.02524,0.02757,0.02866,0.0244,0.02524,152679745.0,152679745.0
73,2021-06-17,0.02805,0.02941,0.02666,0.02759,0.02805,0.02941,0.02666,0.02759,125830964.0,125830964.0
74,2021-06-16,0.02851,0.02956,0.02678,0.02804,0.02851,0.02956,0.02678,0.02804,210807363.0,210807363.0
75,2021-06-15,0.02933,0.02985,0.02823,0.0285,0.02933,0.02985,0.02823,0.0285,205069786.0,205069786.0
76,2021-06-14,0.02998,0.031,0.0288,0.02934,0.02998,0.031,0.0288,0.02934,230624465.0,230624465.0
77,2021-06-13,0.02566,0.0309,0.02525,0.03,0.02566,0.0309,0.02525,0.03,316229651.0,316229651.0
78,2021-06-12,0.02737,0.02761,0.02469,0.02566,0.02737,0.02761,0.02469,0.02566,116695603.0,116695603.0
79,2021-06-11,0.0297,0.03015,0.0265,0.02737,0.0297,0.03015,0.0265,0.02737,160119626.0,160119626.0
80,2021-06-10,0.03075,0.03235,0.02822,0.02987,0.03075,0.03235,0.02822,0.02987,314250840.0,314250840.0
81,2021-06-09,0.03006,0.03401,0.02918,0.03075,0.03006,0.03401,0.02918,0.03075,750331014.0,750331014.0
82,2021-06-08,0.02716,0.0329,0.02418,0.03011,0.02716,0.0329,0.02418,0.03011,579416225.0,579416225.0
83,2021-06-07,0.03307,0.0335,0.027,0.02721,0.03307,0.0335,0.027,0.02721,360347830.0,360347830.0
84,2021-06-06,0.02671,0.08,0.02671,0.03314,0.02671,0.08,0.02671,0.03314,886857833.0,886857833.0
