,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
65,2021-06-25,6.615,6.72,5.694,5.807,6.615,6.72,5.694,5.807,2031181.94,2031181.94
66,2021-06-24,6.657,6.92,6.297,6.612,6.657,6.92,6.297,6.612,1310364.284,1310364.284
67,2021-06-23,6.341,7.138,6.082,6.652,6.341,7.138,6.082,6.652,1207982.107,1207982.107
68,2021-06-22,6.548,6.998,5.55,6.343,6.548,6.998,5.55,6.343,2592904.737,2592904.737
69,2021-06-21,8.47,8.536,6.479,6.55,8.47,8.536,6.479,6.55,2145257.354,2145257.354
70,2021-06-20,8.078,8.654,7.749,8.47,8.078,8.654,7.749,8.47,1223122.361,1223122.361
71,2021-06-19,8.316,8.626,8.054,8.082,8.316,8.626,8.054,8.082,802008.865,802008.865
72,2021-06-18,9.011,9.024,7.913,8.317,9.011,9.024,7.913,8.317,1095004.305,1095004.305
73,2021-06-17,9.067,9.51,8.716,9.011,9.067,9.51,8.716,9.011,819471.418,819471.418
74,2021-06-16,9.723,9.928,8.888,9.068,9.723,9.928,8.888,9.068,1132103.937,1132103.937
75,2021-06-15,10.089,10.461,9.528,9.725,10.089,10.461,9.528,9.725,1717359.643,1717359.643
76,2021-06-14,9.134,10.095,8.668,10.084,9.134,10.095,8.668,10.084,1936843.331,1936843.331
77,2021-06-13,8.468,9.188,8.113,9.137,8.468,9.188,8.113,9.137,1318168.87,1318168.87
78,2021-06-12,8.647,8.758,7.91,8.471,8.647,8.758,7.91,8.471,1783343.95,1783343.95
79,2021-06-11,9.935,10.06,8.536,8.643,9.935,10.06,8.536,8.643,5474364.121,5474364.121
80,2021-06-10,10.902,10.97,9.834,9.925,10.902,10.97,9.834,9.925,923786.992,923786.992
81,2021-06-09,10.411,10.976,9.874,10.891,10.411,10.976,9.874,10.891,1166229.295,1166229.295
82,2021-06-08,10.81,11.022,9.443,10.4,10.81,11.022,9.443,10.4,1489393.422,1489393.422
83,2021-06-07,11.905,12.331,10.724,10.821,11.905,12.331,10.724,10.821,827061.179,827061.179
84,2021-06-06,11.641,12.183,11.493,11.913,11.641,12.183,11.493,11.913,524636.569,524636.569
85,2021-06-05,12.2,13.031,11.355,11.641,12.2,13.031,11.355,11.641,761508.227,761508.227
86,2021-06-04,13.545,13.584,11.603,12.215,13.545,13.584,11.603,12.215,1015943.785,1015943.785
87,2021-06-03,12.822,14.089,12.603,13.546,12.822,14.089,12.603,13.546,1209124.552,1209124.552
88,2021-06-02,12.687,13.45,12.152,12.824,12.687,13.45,12.152,12.824,668981.931,668981.931
89,2021-06-01,13.312,13.456,12.12,12.689,13.312,13.456,12.12,12.689,756561.365,756561.365
90,2021-05-31,11.753,13.33,11.174,13.316,11.753,13.33,11.174,13.316,1059227.685,1059227.685
91,2021-05-30,10.917,12.44,10.274,11.753,10.917,12.44,10.274,11.753,849448.052,849448.052
92,2021-05-29,11.952,12.532,10.392,10.901,11.952,12.532,10.392,10.901,968871.506,968871.506
93,2021-05-28,13.351,13.522,11.065,11.954,13.351,13.522,11.065,11.954,1355753.098,1355753.098
94,2021-05-27,14.556,14.576,12.88,13.346,14.556,14.576,12.88,13.346,978653.589,978653.589
95,2021-05-26,13.626,15.101,13.396,14.568,13.626,15.101,13.396,14.568,1379266.074,1379266.074
96,2021-05-25,13.89,14.652,11.982,13.628,13.89,14.652,11.982,13.628,1834456.231,1834456.231
97,2021-05-24,11.756,14.567,11.507,13.903,11.756,14.567,11.507,13.903,2499904.768,2499904.768
98,2021-05-23,14.94,15.51,9.4,11.742,14.94,15.51,9.4,11.742,4643354.356,4643354.356
99,2021-05-22,16.38,17.64,13.5,14.924,16.38,17.64,13.5,14.924,4767133.569,4767133.569
100,2021-05-21,16.186,19.748,13.401,16.38,16.186,19.748,13.401,16.38,6916995.863,6916995.863
101,2021-05-20,14.356,18.43,12.823,16.184,14.356,18.43,12.823,16.184,3833108.574,3833108.574
102,2021-05-19,23.381,24.05,10.664,14.301,23.381,24.05,10.664,14.301,7577436.757,7577436.757
103,2021-05-18,20.452,25.837,20.209,23.352,20.452,25.837,20.209,23.352,6917240.861,6917240.861
104,2021-05-17,18.86,21.123,16.6,20.482,18.86,21.123,16.6,20.482,4654373.146,4654373.146
105,2021-05-16,19.226,20.628,17.235,18.862,19.226,20.628,17.235,18.862,2144554.588,2144554.588
106,2021-05-15,21.15,22.9,19.041,19.216,21.15,22.9,19.041,19.216,3538184.854,3538184.854
107,2021-05-14,18.484,22.15,18.269,21.162,18.484,22.15,18.269,21.162,5565301.241,5565301.241
108,2021-05-13,17.933,23.142,16.144,18.494,17.933,23.142,16.144,18.494,9201914.136,9201914.136
109,2021-05-12,18.398,21.8,17.4,17.995,18.398,21.8,17.4,17.995,7637651.898,7637651.898
110,2021-05-11,16.248,19.0,15.815,18.398,16.248,19.0,15.815,18.398,1315014.253,1315014.253
111,2021-05-10,17.796,18.279,15.181,16.257,17.796,18.279,15.181,16.257,1442140.809,1442140.809
112,2021-05-09,18.405,18.552,17.1,17.804,18.405,18.552,17.1,17.804,1042949.019,1042949.019
113,2021-05-08,18.766,19.142,18.117,18.402,18.766,19.142,18.117,18.402,1249732.033,1249732.033
114,2021-05-07,18.427,20.518,17.7,18.772,18.427,20.518,17.7,18.772,3575488.595,3575488.595
