,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
22,2021-08-07,0.5248,0.5393,0.4873,0.5034,0.5248,0.5393,0.4873,0.5034,7326442.92,7326442.92
23,2021-08-06,0.4397,0.5484,0.4323,0.5248,0.4397,0.5484,0.4323,0.5248,12596988.1,12596988.1
24,2021-08-05,0.4236,0.444,0.4093,0.4392,0.4236,0.444,0.4093,0.4392,4518567.2,4518567.2
25,2021-08-04,0.3887,0.4549,0.3872,0.4232,0.3887,0.4549,0.3872,0.4232,7954102.12,7954102.12
26,2021-08-03,0.3881,0.406,0.3802,0.3888,0.3881,0.406,0.3802,0.3888,7807873.9,7807873.9
27,2021-08-02,0.3905,0.3998,0.3853,0.3883,0.3905,0.3998,0.3853,0.3883,1278489.18,1278489.18
28,2021-08-01,0.4019,0.416,0.3903,0.3924,0.4019,0.416,0.3903,0.3924,2868201.5,2868201.5
29,2021-07-31,0.4013,0.4109,0.3932,0.4021,0.4013,0.4109,0.3932,0.4021,2698389.68,2698389.68
30,2021-07-30,0.4012,0.4118,0.3835,0.4003,0.4012,0.4118,0.3835,0.4003,2677795.52,2677795.52
31,2021-07-29,0.3785,0.43,0.3719,0.4008,0.3785,0.43,0.3719,0.4008,7376216.0,7376216.0
32,2021-07-28,0.3905,0.3928,0.3719,0.3782,0.3905,0.3928,0.3719,0.3782,3456793.47,3456793.47
33,2021-07-27,0.3776,0.4325,0.36,0.3896,0.3776,0.4325,0.36,0.3896,12409975.14,12409975.14
34,2021-07-26,0.3562,0.3819,0.3548,0.3783,0.3562,0.3819,0.3548,0.3783,4202735.22,4202735.22
35,2021-07-25,0.3559,0.3576,0.3446,0.3559,0.3559,0.3576,0.3446,0.3559,1230432.6,1230432.6
36,2021-07-24,0.3579,0.3621,0.351,0.356,0.3579,0.3621,0.351,0.356,1311587.44,1311587.44
37,2021-07-23,0.3404,0.3599,0.338,0.3573,0.3404,0.3599,0.338,0.3573,2121100.28,2121100.28
38,2021-07-22,0.3371,0.3473,0.3335,0.3405,0.3371,0.3473,0.3335,0.3405,1642772.56,1642772.56
39,2021-07-21,0.3171,0.347,0.313,0.337,0.3171,0.347,0.313,0.337,3522395.65,3522395.65
40,2021-07-20,0.3329,0.3345,0.3125,0.3181,0.3329,0.3345,0.3125,0.3181,1223291.09,1223291.09
41,2021-07-19,0.3524,0.3548,0.3301,0.3323,0.3524,0.3548,0.3301,0.3323,1399317.54,1399317.54
42,2021-07-18,0.3513,0.3594,0.3453,0.3526,0.3513,0.3594,0.3453,0.3526,1432003.71,1432003.71
43,2021-07-17,0.358,0.3623,0.3496,0.3519,0.358,0.3623,0.3496,0.3519,1383708.61,1383708.61
44,2021-07-16,0.3554,0.3829,0.3454,0.3579,0.3554,0.3829,0.3454,0.3579,4522634.52,4522634.52
45,2021-07-15,0.3733,0.3763,0.3507,0.3554,0.3733,0.3763,0.3507,0.3554,1974627.99,1974627.99
46,2021-07-14,0.364,0.375,0.3521,0.3737,0.364,0.375,0.3521,0.3737,1728975.64,1728975.64
47,2021-07-13,0.3708,0.3712,0.3583,0.3639,0.3708,0.3712,0.3583,0.3639,1382319.03,1382319.03
48,2021-07-12,0.3806,0.3861,0.3616,0.3714,0.3806,0.3861,0.3616,0.3714,2303083.48,2303083.48
49,2021-07-11,0.3661,0.455,0.3628,0.3811,0.3661,0.455,0.3628,0.3811,18344496.52,18344496.52
50,2021-07-10,0.3737,0.3771,0.3596,0.3664,0.3737,0.3771,0.3596,0.3664,935327.94,935327.94
51,2021-07-09,0.3683,0.3812,0.362,0.3727,0.3683,0.3812,0.362,0.3727,1336047.83,1336047.83
52,2021-07-08,0.3974,0.3983,0.3651,0.3691,0.3974,0.3983,0.3651,0.3691,1399627.95,1399627.95
53,2021-07-07,0.4015,0.415,0.3964,0.3974,0.4015,0.415,0.3964,0.3974,2841959.04,2841959.04
54,2021-07-06,0.372,0.4074,0.372,0.4007,0.372,0.4074,0.372,0.4007,3373393.91,3373393.91
55,2021-07-05,0.3864,0.3864,0.3655,0.3731,0.3864,0.3864,0.3655,0.3731,1494576.11,1494576.11
56,2021-07-04,0.3851,0.3942,0.3783,0.3869,0.3851,0.3942,0.3783,0.3869,1619157.32,1619157.32
57,2021-07-03,0.3754,0.3896,0.3692,0.3845,0.3754,0.3896,0.3692,0.3845,1270304.84,1270304.84
58,2021-07-02,0.3803,0.3847,0.3616,0.3758,0.3803,0.3847,0.3616,0.3758,1374315.61,1374315.61
59,2021-07-01,0.3885,0.39,0.369,0.3813,0.3885,0.39,0.369,0.3813,1873516.57,1873516.57
60,2021-06-30,0.3948,0.4022,0.3714,0.3888,0.3948,0.4022,0.3714,0.3888,2397953.09,2397953.09
61,2021-06-29,0.3738,0.4098,0.3721,0.3952,0.3738,0.4098,0.3721,0.3952,3469367.24,3469367.24
62,2021-06-28,0.3691,0.3782,0.3606,0.3738,0.3691,0.3782,0.3606,0.3738,2124587.21,2124587.21
63,2021-06-27,0.3637,0.3727,0.3516,0.3685,0.3637,0.3727,0.3516,0.3685,3560752.06,3560752.06
64,2021-06-26,0.3533,0.3743,0.3411,0.3637,0.3533,0.3743,0.3411,0.3637,4749306.33,4749306.33
65,2021-06-25,0.3769,0.3928,0.3495,0.3533,0.3769,0.3928,0.3495,0.3533,4106053.44,4106053.44
66,2021-06-24,0.3803,0.3875,0.3605,0.3769,0.3803,0.3875,0.3605,0.3769,2836331.74,2836331.74
67,2021-06-23,0.3695,0.4199,0.3604,0.3801,0.3695,0.4199,0.3604,0.3801,3948036.79,3948036.79
68,2021-06-22,0.4273,0.4387,0.34,0.3695,0.4273,0.4387,0.34,0.3695,6652384.7,6652384.7
69,2021-06-21,0.5049,0.562,0.4195,0.4273,0.5049,0.562,0.4195,0.4273,30834646.69,30834646.69
70,2021-06-20,0.4513,0.5788,0.4288,0.5034,0.4513,0.5788,0.4288,0.5034,27230304.26,27230304.26
71,2021-06-19,0.4638,0.475,0.4502,0.452,0.4638,0.475,0.4502,0.452,1885906.36,1885906.36
72,2021-06-18,0.4976,0.4997,0.4372,0.4628,0.4976,0.4997,0.4372,0.4628,2926571.48,2926571.48
73,2021-06-17,0.5029,0.5167,0.4882,0.4981,0.5029,0.5167,0.4882,0.4981,2293847.84,2293847.84
74,2021-06-16,0.5131,0.523,0.4923,0.5034,0.5131,0.523,0.4923,0.5034,3078963.41,3078963.41
75,2021-06-15,0.508,0.5201,0.4984,0.513,0.508,0.5201,0.4984,0.513,2532595.81,2532595.81
76,2021-06-14,0.4953,0.5123,0.488,0.5085,0.4953,0.5123,0.488,0.5085,2321142.49,2321142.49
77,2021-06-13,0.4844,0.4996,0.4695,0.4948,0.4844,0.4996,0.4695,0.4948,2530129.33,2530129.33
78,2021-06-12,0.4991,0.5166,0.4702,0.4843,0.4991,0.5166,0.4702,0.4843,3140533.42,3140533.42
79,2021-06-11,0.5131,0.5249,0.4929,0.4995,0.5131,0.5249,0.4929,0.4995,1705190.61,1705190.61
80,2021-06-10,0.5441,0.5552,0.5042,0.5144,0.5441,0.5552,0.5042,0.5144,2602612.95,2602612.95
81,2021-06-09,0.5248,0.546,0.5081,0.5432,0.5248,0.546,0.5081,0.5432,2079744.41,2079744.41
82,2021-06-08,0.5315,0.5403,0.478,0.5248,0.5315,0.5403,0.478,0.5248,2850618.23,2850618.23
83,2021-06-07,0.591,0.6029,0.5283,0.531,0.591,0.6029,0.5283,0.531,2163802.23,2163802.23
84,2021-06-06,0.5633,0.6978,0.5591,0.5927,0.5633,0.6978,0.5591,0.5927,10087573.79,10087573.79
85,2021-06-05,0.5865,0.6133,0.5505,0.5619,0.5865,0.6133,0.5505,0.5619,1563291.79,1563291.79
86,2021-06-04,0.6505,0.651,0.5681,0.5863,0.6505,0.651,0.5681,0.5863,2664991.52,2664991.52
87,2021-06-03,0.6137,0.6559,0.6068,0.6505,0.6137,0.6559,0.6068,0.6505,3581093.44,3581093.44
88,2021-06-02,0.579,0.6325,0.5675,0.6139,0.579,0.6325,0.5675,0.6139,3817715.96,3817715.96
89,2021-06-01,0.5947,0.6025,0.5628,0.579,0.5947,0.6025,0.5628,0.579,1989111.13,1989111.13
90,2021-05-31,0.5776,0.6082,0.5474,0.5947,0.5776,0.6082,0.5474,0.5947,5701278.14,5701278.14
91,2021-05-30,0.5291,0.5911,0.5068,0.5788,0.5291,0.5911,0.5068,0.5788,30299588.16,30299588.16
92,2021-05-29,0.5483,0.5637,0.5026,0.5311,0.5483,0.5637,0.5026,0.5311,2453009.65,2453009.65
93,2021-05-28,0.6111,0.627,0.532,0.5489,0.6111,0.627,0.532,0.5489,3946363.29,3946363.29
94,2021-05-27,0.642,0.6636,0.5832,0.6111,0.642,0.6636,0.5832,0.6111,4706721.12,4706721.12
95,2021-05-26,0.5635,0.6436,0.553,0.6416,0.5635,0.6436,0.553,0.6416,5451938.36,5451938.36
96,2021-05-25,0.5508,0.5722,0.4908,0.5636,0.5508,0.5722,0.4908,0.5636,7084403.53,7084403.53
97,2021-05-24,0.4746,0.5573,0.4604,0.5494,0.4746,0.5573,0.4604,0.5494,4950579.61,4950579.61
98,2021-05-23,0.5513,0.573,0.4288,0.4733,0.5513,0.573,0.4288,0.4733,6284685.61,6284685.61
99,2021-05-22,0.5928,0.6533,0.5309,0.5519,0.5928,0.6533,0.5309,0.5519,5792107.55,5792107.55
100,2021-05-21,0.6705,0.7,0.5442,0.5938,0.6705,0.7,0.5442,0.5938,7135894.89,7135894.89
101,2021-05-20,0.6157,0.7015,0.5884,0.6684,0.6157,0.7015,0.5884,0.6684,6369660.0,6369660.0
102,2021-05-19,0.8478,0.8573,0.48,0.6098,0.8478,0.8573,0.48,0.6098,10606337.08,10606337.08
103,2021-05-18,0.8315,0.8809,0.8186,0.8473,0.8315,0.8809,0.8186,0.8473,4180622.14,4180622.14
104,2021-05-17,0.9055,0.9089,0.81,0.829,0.9055,0.9089,0.81,0.829,5471551.63,5471551.63
105,2021-05-16,0.93,1.0003,0.8584,0.9045,0.93,1.0003,0.8584,0.9045,4001227.34,4001227.34
106,2021-05-15,1.0039,1.017,0.9227,0.9301,1.0039,1.017,0.9227,0.9301,4343073.63,4343073.63
107,2021-05-14,0.9763,1.052,0.9704,1.0041,0.9763,1.052,0.9704,1.0041,3979085.19,3979085.19
108,2021-05-13,1.0148,1.0742,0.9249,0.9763,1.0148,1.0742,0.9249,0.9763,6872911.66,6872911.66
109,2021-05-12,1.1743,1.24,1.0114,1.0148,1.1743,1.24,1.0114,1.0148,5751969.53,5751969.53
110,2021-05-11,1.1453,1.1962,1.1024,1.1779,1.1453,1.1962,1.1024,1.1779,3497510.02,3497510.02
111,2021-05-10,1.2906,1.3141,1.0888,1.1437,1.2906,1.3141,1.0888,1.1437,4994722.36,4994722.36
112,2021-05-09,1.3655,1.3752,1.2106,1.288,1.3655,1.3752,1.2106,1.288,6920026.52,6920026.52
113,2021-05-08,1.2301,1.49,1.201,1.3673,1.2301,1.49,1.201,1.3673,23179777.58,23179777.58
114,2021-05-07,1.1703,1.5674,1.1663,1.2302,1.1703,1.5674,1.1663,1.2302,30682410.7,30682410.7
115,2021-05-06,1.1234,1.198,1.0947,1.1709,1.1234,1.198,1.0947,1.1709,7249335.97,7249335.97
116,2021-05-05,1.03,1.1323,1.0251,1.1233,1.03,1.1323,1.0251,1.1233,4157308.41,4157308.41
117,2021-05-04,1.1891,1.1913,1.0124,1.0301,1.1891,1.1913,1.0124,1.0301,6857561.59,6857561.59
118,2021-05-03,1.1394,1.2342,1.133,1.1886,1.1394,1.2342,1.133,1.1886,4589405.39,4589405.39
119,2021-05-02,1.1808,1.1828,1.1051,1.1394,1.1808,1.1828,1.1051,1.1394,4047112.5,4047112.5
120,2021-05-01,1.1454,1.2198,1.0971,1.18,1.1454,1.2198,1.0971,1.18,5543555.88,5543555.88
121,2021-04-30,1.0331,1.162,1.0253,1.1463,1.0331,1.162,1.0253,1.1463,6163250.12,6163250.12
122,2021-04-29,1.0358,1.13,1.0011,1.035,1.0358,1.13,1.0011,1.035,6172005.83,6172005.83
123,2021-04-28,1.0957,1.15,1.0101,1.0359,1.0957,1.15,1.0101,1.0359,5753893.25,5753893.25
124,2021-04-27,1.0246,1.1361,1.0214,1.0958,1.0246,1.1361,1.0214,1.0958,4933366.04,4933366.04
125,2021-04-26,0.892,1.0476,0.8758,1.0264,0.892,1.0476,0.8758,1.0264,6769738.24,6769738.24
126,2021-04-25,0.8755,0.9725,0.8245,0.892,0.8755,0.9725,0.8245,0.892,6339234.08,6339234.08
127,2021-04-24,0.9515,0.9891,0.8616,0.8762,0.9515,0.9891,0.8616,0.8762,4767366.15,4767366.15
128,2021-04-23,1.0232,1.0452,0.7843,0.9553,1.0232,1.0452,0.7843,0.9553,8115305.73,8115305.73
129,2021-04-22,1.1335,1.2039,1.0154,1.0221,1.1335,1.2039,1.0154,1.0221,7291876.65,7291876.65
130,2021-04-21,1.242,1.3148,1.1182,1.1335,1.242,1.3148,1.1182,1.1335,7180855.05,7180855.05
131,2021-04-20,1.3236,1.3419,1.1565,1.2422,1.3236,1.3419,1.1565,1.2422,12093437.0,12093437.0
132,2021-04-19,1.505,1.65,1.3205,1.3236,1.505,1.65,1.3205,1.3236,15638134.49,15638134.49
133,2021-04-18,1.4685,1.9999,1.2248,1.5061,1.4685,1.9999,1.2248,1.5061,83863681.87,83863681.87
134,2021-04-17,1.3356,1.55,1.3036,1.4681,1.3356,1.55,1.3036,1.4681,10255319.95,10255319.95
135,2021-04-16,1.4081,1.4337,1.2451,1.3355,1.4081,1.4337,1.2451,1.3355,6444127.97,6444127.97
136,2021-04-15,1.256,1.45,1.246,1.4081,1.256,1.45,1.246,1.4081,9456466.33,9456466.33
137,2021-04-14,1.2583,1.2704,1.1913,1.2544,1.2583,1.2704,1.1913,1.2544,3702240.4,3702240.4
138,2021-04-13,1.2719,1.2936,1.2061,1.2578,1.2719,1.2936,1.2061,1.2578,4221086.11,4221086.11
139,2021-04-12,1.3613,1.3843,1.2469,1.2752,1.3613,1.3843,1.2469,1.2752,4876011.43,4876011.43
140,2021-04-11,1.4652,1.4743,1.3426,1.3614,1.4652,1.4743,1.3426,1.3614,4887040.5,4887040.5
141,2021-04-10,1.3677,1.5289,1.3491,1.4653,1.3677,1.5289,1.3491,1.4653,10161121.75,10161121.75
142,2021-04-09,1.249,1.4088,1.2405,1.3685,1.249,1.4088,1.2405,1.3685,7795469.61,7795469.61
143,2021-04-08,1.1804,1.2941,1.1735,1.2455,1.1804,1.2941,1.1735,1.2455,4816926.15,4816926.15
144,2021-04-07,1.3195,1.3378,1.1044,1.1815,1.3195,1.3378,1.1044,1.1815,8460470.89,8460470.89
145,2021-04-06,1.439,1.4447,1.31,1.3203,1.439,1.4447,1.31,1.3203,7902039.2,7902039.2
146,2021-04-05,1.2973,1.6,1.2934,1.4393,1.2973,1.6,1.2934,1.4393,20840004.71,20840004.71
147,2021-04-04,1.0547,1.3549,1.0484,1.2974,1.0547,1.3549,1.0484,1.2974,13178506.66,13178506.66
148,2021-04-03,1.116,1.1697,1.0321,1.0549,1.116,1.1697,1.0321,1.0549,5831204.28,5831204.28
149,2021-04-02,1.0929,1.15,1.0576,1.1163,1.0929,1.15,1.0576,1.1163,4130886.83,4130886.83
150,2021-04-01,1.0909,1.2199,1.0749,1.0929,1.0909,1.2199,1.0749,1.0929,8467990.13,8467990.13
151,2021-03-31,1.0921,1.135,1.0134,1.091,1.0921,1.135,1.0134,1.091,5657324.56,5657324.56
152,2021-03-30,1.0682,1.1687,1.0306,1.0929,1.0682,1.1687,1.0306,1.0929,10977545.87,10977545.87
153,2021-03-29,0.928,1.154,0.8866,1.0675,0.928,1.154,0.8866,1.0675,14258983.43,14258983.43
154,2021-03-28,0.9011,0.9499,0.8855,0.9259,0.9011,0.9499,0.8855,0.9259,5122156.16,5122156.16
155,2021-03-27,0.8712,0.9263,0.8137,0.9015,0.8712,0.9263,0.8137,0.9015,4770496.59,4770496.59
156,2021-03-26,0.7953,0.8801,0.7916,0.8683,0.7953,0.8801,0.7916,0.8683,4104485.31,4104485.31
157,2021-03-25,0.8603,0.8653,0.7744,0.7957,0.8603,0.8653,0.7744,0.7957,5110000.96,5110000.96
158,2021-03-24,0.955,1.0353,0.835,0.86,0.955,1.0353,0.835,0.86,9620439.33,9620439.33
159,2021-03-23,0.881,0.9826,0.8241,0.9526,0.881,0.9826,0.8241,0.9526,7596750.11,7596750.11
160,2021-03-22,0.8369,0.9515,0.823,0.8847,0.8369,0.9515,0.823,0.8847,7609646.92,7609646.92
161,2021-03-21,0.8943,0.9122,0.8128,0.8395,0.8943,0.9122,0.8128,0.8395,4603992.19,4603992.19
162,2021-03-20,0.8636,0.98,0.8518,0.8924,0.8636,0.98,0.8518,0.8924,7552353.12,7552353.12
163,2021-03-19,0.8695,0.897,0.8381,0.863,0.8695,0.897,0.8381,0.863,3056230.75,3056230.75
164,2021-03-18,0.8949,0.9134,0.8661,0.8695,0.8949,0.9134,0.8661,0.8695,2704011.78,2704011.78
165,2021-03-17,0.8835,0.9725,0.8688,0.8933,0.8835,0.9725,0.8688,0.8933,6920880.19,6920880.19
166,2021-03-16,0.8821,0.9061,0.7899,0.885,0.8821,0.9061,0.7899,0.885,6319026.82,6319026.82
167,2021-03-15,0.8326,0.9703,0.8221,0.8813,0.8326,0.9703,0.8221,0.8813,9142934.25,9142934.25
168,2021-03-14,0.8881,0.8959,0.813,0.8322,0.8881,0.8959,0.813,0.8322,4461747.31,4461747.31
169,2021-03-13,0.9699,0.97,0.8813,0.886,0.9699,0.97,0.8813,0.886,6700438.73,6700438.73
170,2021-03-12,0.8182,1.081,0.8,0.9702,0.8182,1.081,0.8,0.9702,17154665.7,17154665.7
171,2021-03-11,0.7867,0.852,0.7509,0.8182,0.7867,0.852,0.7509,0.8182,10861576.18,10861576.18
172,2021-03-10,0.6815,0.8895,0.6359,0.7867,0.6815,0.8895,0.6359,0.7867,16758272.04,16758272.04
173,2021-03-09,0.7216,0.7338,0.6523,0.6836,0.7216,0.7338,0.6523,0.6836,5839121.67,5839121.67
174,2021-03-08,0.6507,0.7696,0.6222,0.7219,0.6507,0.7696,0.6222,0.7219,11147056.98,11147056.98
175,2021-03-07,0.5761,0.6943,0.5528,0.6502,0.5761,0.6943,0.5528,0.6502,6182805.15,6182805.15
176,2021-03-06,0.5638,0.5879,0.534,0.5763,0.5638,0.5879,0.534,0.5763,1737585.94,1737585.94
177,2021-03-05,0.531,0.5713,0.5002,0.5625,0.531,0.5713,0.5002,0.5625,2950003.27,2950003.27
178,2021-03-04,0.5916,0.6,0.523,0.5315,0.5916,0.6,0.523,0.5315,3422549.4,3422549.4
179,2021-03-03,0.5426,0.5979,0.5388,0.5944,0.5426,0.5979,0.5388,0.5944,3226528.84,3226528.84
180,2021-03-02,0.542,0.58,0.5153,0.5419,0.542,0.58,0.5153,0.5419,3599981.15,3599981.15
181,2021-03-01,0.4901,0.56,0.4881,0.542,0.4901,0.56,0.4881,0.542,3833048.39,3833048.39
182,2021-02-28,0.4922,0.5195,0.436,0.4872,0.4922,0.5195,0.436,0.4872,3295649.02,3295649.02
183,2021-02-27,0.4782,0.5292,0.4753,0.4919,0.4782,0.5292,0.4753,0.4919,2932425.38,2932425.38
184,2021-02-26,0.4599,0.5137,0.416,0.4773,0.4599,0.5137,0.416,0.4773,3213957.77,3213957.77
185,2021-02-25,0.5019,0.539,0.4549,0.4605,0.5019,0.539,0.4549,0.4605,2980932.77,2980932.77
186,2021-02-24,0.4878,0.5466,0.4561,0.5013,0.4878,0.5466,0.4561,0.5013,3414912.13,3414912.13
187,2021-02-23,0.6053,0.6061,0.4297,0.4859,0.6053,0.6061,0.4297,0.4859,6350950.15,6350950.15
188,2021-02-22,0.6833,0.6925,0.517,0.6054,0.6833,0.6925,0.517,0.6054,5023316.02,5023316.02
189,2021-02-21,0.65,0.7088,0.6442,0.6818,0.65,0.7088,0.6442,0.6818,2881947.38,2881947.38
190,2021-02-20,0.7168,0.749,0.615,0.65,0.7168,0.749,0.615,0.65,4551403.72,4551403.72
191,2021-02-19,0.7302,0.739,0.6927,0.7168,0.7302,0.739,0.6927,0.7168,3513058.0,3513058.0
192,2021-02-18,0.6623,0.749,0.6604,0.7278,0.6623,0.749,0.6604,0.7278,3934282.57,3934282.57
193,2021-02-17,0.6444,0.72,0.5948,0.6621,0.6444,0.72,0.5948,0.6621,4490397.98,4490397.98
194,2021-02-16,0.6671,0.7235,0.62,0.6444,0.6671,0.7235,0.62,0.6444,4806692.57,4806692.57
195,2021-02-15,0.7141,0.78,0.5836,0.669,0.7141,0.78,0.5836,0.669,10506770.27,10506770.27
196,2021-02-14,0.7636,0.8153,0.6357,0.7152,0.7636,0.8153,0.6357,0.7152,10346169.1,10346169.1
197,2021-02-13,0.6628,0.8,0.6005,0.7623,0.6628,0.8,0.6005,0.7623,8479955.8,8479955.8
198,2021-02-12,0.64,0.6899,0.6077,0.6631,0.64,0.6899,0.6077,0.6631,6032341.51,6032341.51
199,2021-02-11,0.5858,0.6704,0.5535,0.6379,0.5858,0.6704,0.5535,0.6379,11233757.3,11233757.3
200,2021-02-10,0.4865,0.62,0.4332,0.5865,0.4865,0.62,0.4332,0.5865,12477700.2,12477700.2
201,2021-02-09,0.4254,0.499,0.418,0.4851,0.4254,0.499,0.418,0.4851,5247411.96,5247411.96
202,2021-02-08,0.3872,0.4499,0.3839,0.4254,0.3872,0.4499,0.3839,0.4254,5913266.13,5913266.13
203,2021-02-07,0.4007,0.407,0.3701,0.3865,0.4007,0.407,0.3701,0.3865,1801164.65,1801164.65
204,2021-02-06,0.4073,0.4097,0.3791,0.4026,0.4073,0.4097,0.3791,0.4026,3150258.93,3150258.93
205,2021-02-05,0.3843,0.4346,0.3811,0.4073,0.3843,0.4346,0.3811,0.4073,4422070.98,4422070.98
206,2021-02-04,0.3911,0.4,0.34,0.3815,0.3911,0.4,0.34,0.3815,4844573.59,4844573.59
207,2021-02-03,0.369,0.4095,0.3561,0.391,0.369,0.4095,0.3561,0.391,6153887.2,6153887.2
208,2021-02-02,0.356,0.46,0.3515,0.3677,0.356,0.46,0.3515,0.3677,20649109.38,20649109.38
209,2021-02-01,0.3001,0.375,0.292,0.3568,0.3001,0.375,0.292,0.3568,6247355.78,6247355.78
210,2021-01-31,0.3135,0.3238,0.2933,0.2986,0.3135,0.3238,0.2933,0.2986,2610342.2,2610342.2
211,2021-01-30,0.3153,0.34,0.3054,0.3121,0.3153,0.34,0.3054,0.3121,3621130.24,3621130.24
212,2021-01-29,0.302,0.3324,0.2864,0.315,0.302,0.3324,0.2864,0.315,3649130.57,3649130.57
213,2021-01-28,0.2875,0.3285,0.28,0.302,0.2875,0.3285,0.28,0.302,3093523.34,3093523.34
214,2021-01-27,0.3241,0.3244,0.2745,0.2862,0.3241,0.3244,0.2745,0.2862,2453763.97,2453763.97
215,2021-01-26,0.3242,0.3333,0.3,0.3245,0.3242,0.3333,0.3,0.3245,3274854.49,3274854.49
216,2021-01-25,0.3486,0.3721,0.3189,0.3259,0.3486,0.3721,0.3189,0.3259,4939561.06,4939561.06
217,2021-01-24,0.3878,0.3962,0.3251,0.3477,0.3878,0.3962,0.3251,0.3477,10348597.55,10348597.55
218,2021-01-23,0.3128,0.496,0.3014,0.3879,0.3128,0.496,0.3014,0.3879,25118651.86,25118651.86
219,2021-01-22,0.2658,0.3277,0.2448,0.3136,0.2658,0.3277,0.2448,0.3136,3975476.41,3975476.41
220,2021-01-21,0.2948,0.2998,0.2577,0.2662,0.2948,0.2998,0.2577,0.2662,3114885.48,3114885.48
221,2021-01-20,0.3149,0.3177,0.2625,0.2948,0.3149,0.3177,0.2625,0.2948,3377562.52,3377562.52
222,2021-01-19,0.2906,0.33,0.2872,0.3148,0.2906,0.33,0.2872,0.3148,4368314.61,4368314.61
223,2021-01-18,0.2804,0.2914,0.266,0.2906,0.2804,0.2914,0.266,0.2906,2207417.43,2207417.43
224,2021-01-17,0.2716,0.2831,0.2528,0.2804,0.2716,0.2831,0.2528,0.2804,2188458.11,2188458.11
225,2021-01-16,0.2596,0.2794,0.2555,0.2694,0.2596,0.2794,0.2555,0.2694,2152968.35,2152968.35
226,2021-01-15,0.2548,0.2718,0.236,0.2596,0.2548,0.2718,0.236,0.2596,2150408.14,2150408.14
227,2021-01-14,0.2618,0.2718,0.2506,0.2536,0.2618,0.2718,0.2506,0.2536,1751185.7,1751185.7
228,2021-01-13,0.2422,0.2627,0.231,0.2597,0.2422,0.2627,0.231,0.2597,1418772.74,1418772.74
229,2021-01-12,0.2397,0.2666,0.2289,0.2421,0.2397,0.2666,0.2289,0.2421,2031523.58,2031523.58
230,2021-01-11,0.2715,0.2728,0.2026,0.2397,0.2715,0.2728,0.2026,0.2397,3568189.44,3568189.44
231,2021-01-10,0.2754,0.2997,0.253,0.2716,0.2754,0.2997,0.253,0.2716,3724197.65,3724197.65
