,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
22,2021-06-30,0.02275,0.02318,0.02158,0.02305,0.02275,0.02318,0.02158,0.02305,147953969.0,147953969.0
23,2021-06-29,0.022,0.02437,0.02171,0.02286,0.022,0.02437,0.02171,0.02286,256294212.0,256294212.0
24,2021-06-28,0.02183,0.02315,0.02113,0.02197,0.02183,0.02315,0.02113,0.02197,199688303.0,199688303.0
25,2021-06-27,0.0208,0.02235,0.02024,0.02187,0.0208,0.02235,0.02024,0.02187,222462438.0,222462438.0
26,2021-06-26,0.0202,0.02102,0.01865,0.02076,0.0202,0.02102,0.01865,0.02076,154199959.0,154199959.0
27,2021-06-25,0.02256,0.0232,0.01987,0.02023,0.02256,0.0232,0.01987,0.02023,161794933.0,161794933.0
28,2021-06-24,0.02196,0.0236,0.02088,0.02259,0.02196,0.0236,0.02088,0.02259,177920275.0,177920275.0
29,2021-06-23,0.02088,0.024,0.0203,0.02195,0.02088,0.024,0.0203,0.02195,249253953.0,249253953.0
30,2021-06-22,0.02234,0.02388,0.01755,0.02095,0.02234,0.02388,0.01755,0.02095,486285878.0,486285878.0
31,2021-06-21,0.02751,0.02815,0.02187,0.0223,0.02751,0.02815,0.02187,0.0223,666334316.0,666334316.0
32,2021-06-20,0.02423,0.02824,0.02203,0.02751,0.02423,0.02824,0.02203,0.02751,532113712.0,532113712.0
33,2021-06-19,0.02522,0.02599,0.024,0.02423,0.02522,0.02599,0.024,0.02423,99233364.0,99233364.0
34,2021-06-18,0.02757,0.02866,0.0244,0.02524,0.02757,0.02866,0.0244,0.02524,152679745.0,152679745.0
35,2021-06-17,0.02805,0.02941,0.02666,0.02759,0.02805,0.02941,0.02666,0.02759,125830964.0,125830964.0
36,2021-06-16,0.02851,0.02956,0.02678,0.02804,0.02851,0.02956,0.02678,0.02804,210807363.0,210807363.0
37,2021-06-15,0.02933,0.02985,0.02823,0.0285,0.02933,0.02985,0.02823,0.0285,205069786.0,205069786.0
38,2021-06-14,0.02998,0.031,0.0288,0.02934,0.02998,0.031,0.0288,0.02934,230624465.0,230624465.0
39,2021-06-13,0.02566,0.0309,0.02525,0.03,0.02566,0.0309,0.02525,0.03,316229651.0,316229651.0
40,2021-06-12,0.02737,0.02761,0.02469,0.02566,0.02737,0.02761,0.02469,0.02566,116695603.0,116695603.0
41,2021-06-11,0.0297,0.03015,0.0265,0.02737,0.0297,0.03015,0.0265,0.02737,160119626.0,160119626.0
42,2021-06-10,0.03075,0.03235,0.02822,0.02987,0.03075,0.03235,0.02822,0.02987,314250840.0,314250840.0
43,2021-06-09,0.03006,0.03401,0.02918,0.03075,0.03006,0.03401,0.02918,0.03075,750331014.0,750331014.0
44,2021-06-08,0.02716,0.0329,0.02418,0.03011,0.02716,0.0329,0.02418,0.03011,579416225.0,579416225.0
45,2021-06-07,0.03307,0.0335,0.027,0.02721,0.03307,0.0335,0.027,0.02721,360347830.0,360347830.0
46,2021-06-06,0.02671,0.08,0.02671,0.03314,0.02671,0.08,0.02671,0.03314,886857833.0,886857833.0
