,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
334,2020-08-22,10.3341,13.4,9.6585,12.24,10.3341,13.4,9.6585,12.24,4434875.8,4434875.8
335,2020-08-21,12.2856,12.4341,10.0,10.3254,12.2856,12.4341,10.0,10.3254,2966666.91,2966666.91
336,2020-08-20,11.9883,13.1,11.7811,12.2862,11.9883,13.1,11.7811,12.2862,1848985.13,1848985.13
337,2020-08-19,12.7351,13.33,11.5,11.9884,12.7351,13.33,11.5,11.9884,2587402.69,2587402.69
338,2020-08-18,13.6075,14.0526,12.0,12.7277,13.6075,14.0526,12.0,12.7277,2105654.37,2105654.37
339,2020-08-17,14.4652,15.45,13.52,13.6361,14.4652,15.45,13.52,13.6361,3044035.51,3044035.51
340,2020-08-16,14.6999,15.45,14.26,14.4978,14.6999,15.45,14.26,14.4978,2066716.6,2066716.6
341,2020-08-15,13.75,15.46,13.3038,14.7,13.75,15.46,13.3038,14.7,3226568.63,3226568.63
342,2020-08-14,14.1819,14.6809,13.41,13.75,14.1819,14.6809,13.41,13.75,2777526.27,2777526.27
343,2020-08-13,14.7522,15.5,12.9205,14.1816,14.7522,15.5,12.9205,14.1816,6141348.25,6141348.25
344,2020-08-12,12.5651,15.6,11.4132,14.7535,12.5651,15.6,11.4132,14.7535,7340000.34,7340000.34
345,2020-08-11,14.2992,14.876,11.4069,12.5967,14.2992,14.876,11.4069,12.5967,8422169.9,8422169.9
346,2020-08-10,14.9006,17.78,12.1923,14.2954,14.9006,17.78,12.1923,14.2954,11614968.29,11614968.29
347,2020-08-09,10.82,15.366,10.032,14.9019,10.82,15.366,10.032,14.9019,8555751.72,8555751.72
348,2020-08-08,8.5604,12.4475,8.4612,10.8226,8.5604,12.4475,8.4612,10.8226,6646819.93,6646819.93
349,2020-08-07,8.0424,8.77,7.5,8.5418,8.0424,8.77,7.5,8.5418,3057862.01,3057862.01
350,2020-08-06,7.1782,8.5858,7.0762,8.03,7.1782,8.5858,7.0762,8.03,5502102.17,5502102.17
