,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
53,2021-05-30,149.22,160.0,137.46,149.84,149.22,160.0,137.46,149.84,417881.60058,417881.60058
54,2021-05-29,164.66,186.86,141.54,149.24,164.66,186.86,141.54,149.24,962790.51855,962790.51855
55,2021-05-28,150.22,168.0,131.02,164.62,150.22,168.0,131.02,164.62,838095.03278,838095.03278
56,2021-05-27,158.62,159.5,140.62,150.27,158.62,159.5,140.62,150.27,317027.42073,317027.42073
57,2021-05-26,145.38,159.72,143.03,158.6,145.38,159.72,143.03,158.6,436113.62716,436113.62716
58,2021-05-25,149.38,154.76,130.0,145.4,149.38,154.76,130.0,145.4,587340.63037,587340.63037
59,2021-05-24,114.53,149.45,114.4,149.16,114.53,149.45,114.4,149.16,855833.27985,855833.27985
60,2021-05-23,142.55,148.9,87.08,114.32,142.55,148.9,87.08,114.32,1216823.33246,1216823.33246
61,2021-05-22,156.17,160.94,133.02,142.57,156.17,160.94,133.02,142.57,645742.63637,645742.63637
62,2021-05-21,182.32,191.84,136.23,156.26,182.32,191.84,136.23,156.26,932995.38533,932995.38533
63,2021-05-20,146.5,194.68,133.44,182.4,146.5,194.68,133.44,182.4,868476.88428,868476.88428
64,2021-05-19,254.99,262.95,100.0,146.22,254.99,262.95,100.0,146.22,1476003.53185,1476003.53185
65,2021-05-18,235.54,262.3,232.75,254.91,235.54,262.3,232.75,254.91,413659.15194,413659.15194
66,2021-05-17,262.25,262.33,226.33,235.52,262.25,262.33,226.33,235.52,483542.84169,483542.84169
67,2021-05-16,271.02,291.0,245.63,262.4,271.02,291.0,245.63,262.4,408108.58847,408108.58847
68,2021-05-15,305.69,316.05,267.8,271.08,305.69,316.05,267.8,271.08,397487.31384,397487.31384
69,2021-05-14,296.47,323.0,285.56,305.67,296.47,323.0,285.56,305.67,484672.10439,484672.10439
70,2021-05-13,280.88,323.9,249.0,296.36,280.88,323.9,249.0,296.36,1006906.54143,1006906.54143
71,2021-05-12,302.07,372.0,272.27,280.13,302.07,372.0,272.27,280.13,1510686.03594,1510686.03594
72,2021-05-11,283.86,302.72,272.01,302.07,283.86,302.72,272.01,302.07,315060.88203,315060.88203
73,2021-05-10,305.48,330.57,265.2,283.76,305.48,330.57,265.2,283.76,453431.25722,453431.25722
74,2021-05-09,316.05,318.1,287.89,305.4,316.05,318.1,287.89,305.4,287843.62147,287843.62147
75,2021-05-08,319.74,343.8,294.85,316.25,319.74,343.8,294.85,316.25,428819.67483,428819.67483
76,2021-05-07,308.68,343.1,295.62,320.01,308.68,343.1,295.62,320.01,574816.8802,574816.8802
77,2021-05-06,292.0,325.41,271.16,308.57,292.0,325.41,271.16,308.57,667142.06374,667142.06374
78,2021-05-05,241.17,299.83,237.33,292.01,241.17,299.83,237.33,292.01,653270.71265,653270.71265
79,2021-05-04,250.44,267.87,230.32,241.0,250.44,267.87,230.32,241.0,541226.77611,541226.77611
80,2021-05-03,243.27,254.63,242.55,250.48,243.27,254.63,242.55,250.48,202683.08618,202683.08618
81,2021-05-02,257.35,259.34,241.24,243.3,257.35,259.34,241.24,243.3,172409.21675,172409.21675
82,2021-05-01,245.42,258.65,243.3,257.4,245.42,258.65,243.3,257.4,198218.91904,198218.91904
83,2021-04-30,229.41,249.14,223.0,245.37,229.41,249.14,223.0,245.37,236977.08264,236977.08264
84,2021-04-29,240.71,241.21,223.17,229.42,240.71,241.21,223.17,229.42,235590.76044,235590.76044
85,2021-04-28,241.78,243.5,226.16,240.65,241.78,243.5,226.16,240.65,242705.71727,242705.71727
86,2021-04-27,226.94,242.0,222.48,241.89,226.94,242.0,222.48,241.89,231318.51527,231318.51527
87,2021-04-26,202.29,228.08,200.08,227.09,202.29,228.08,200.08,227.09,267001.30641,267001.30641
88,2021-04-25,198.45,215.71,191.18,202.31,198.45,215.71,191.18,202.31,212616.0868,212616.0868
89,2021-04-24,220.2,220.31,196.87,198.46,220.2,220.31,196.87,198.46,308135.62665,308135.62665
90,2021-04-23,224.04,226.76,167.0,220.31,224.04,226.76,167.0,220.31,696492.13867,696492.13867
91,2021-04-22,237.3,248.28,218.35,223.91,237.3,248.28,218.35,223.91,345453.0028,345453.0028
92,2021-04-21,249.69,256.18,231.28,237.29,249.69,256.18,231.28,237.29,347373.04637,347373.04637
93,2021-04-20,225.68,250.54,209.15,249.64,225.68,250.54,209.15,249.64,571925.17001,571925.17001
94,2021-04-19,260.04,265.78,221.0,225.55,260.04,265.78,221.0,225.55,555092.3425,555092.3425
95,2021-04-18,279.83,285.97,186.43,260.05,279.83,285.97,186.43,260.05,905012.30998,905012.30998
96,2021-04-17,270.03,299.13,269.1,279.95,270.03,299.13,269.1,279.95,539859.77947,539859.77947
97,2021-04-16,252.22,271.86,234.92,270.03,252.22,271.86,234.92,270.03,454052.23906,454052.23906
98,2021-04-15,237.52,255.0,235.03,252.27,237.52,255.0,235.03,252.27,398038.67438,398038.67438
99,2021-04-14,225.97,243.72,217.78,237.5,225.97,243.72,217.78,237.5,462214.67424,462214.67424
100,2021-04-13,221.36,232.5,217.14,225.98,221.36,232.5,217.14,225.98,362983.45828,362983.45828
101,2021-04-12,222.27,237.0,209.08,221.39,222.27,237.0,209.08,221.39,565338.00714,565338.00714
102,2021-04-11,206.2,231.89,206.0,222.31,206.2,231.89,206.0,222.31,445002.92701,445002.92701
103,2021-04-10,194.57,210.0,193.49,206.15,194.57,210.0,193.49,206.15,371971.70292,371971.70292
104,2021-04-09,184.68,198.86,183.66,194.65,184.68,198.86,183.66,194.65,309985.54943,309985.54943
105,2021-04-08,171.37,185.79,170.21,184.74,171.37,185.79,170.21,184.74,201058.97799,201058.97799
106,2021-04-07,191.17,194.23,162.34,171.26,191.17,194.23,162.34,171.26,395113.68963,395113.68963
107,2021-04-06,197.05,200.32,181.53,191.11,197.05,200.32,181.53,191.11,329114.01325,329114.01325
108,2021-04-05,187.13,200.31,182.85,197.13,187.13,200.31,182.85,197.13,437637.22934,437637.22934
109,2021-04-04,171.49,195.0,169.0,187.14,171.49,195.0,169.0,187.14,686296.1279,686296.1279
110,2021-04-03,169.5,179.58,163.38,171.61,169.5,179.58,163.38,171.61,349985.68447,349985.68447
111,2021-04-02,165.55,177.75,163.69,169.52,165.55,177.75,163.69,169.52,366357.54787,366357.54787
112,2021-04-01,158.16,167.0,152.71,165.53,158.16,167.0,152.71,165.53,348492.89011,348492.89011
113,2021-03-31,154.57,158.38,146.69,158.22,154.57,158.38,146.69,158.22,240328.98355,240328.98355
114,2021-03-30,149.13,156.99,145.68,154.6,149.13,156.99,145.68,154.6,314913.93614,314913.93614
115,2021-03-29,144.84,159.75,141.84,149.18,144.84,159.75,141.84,149.18,444715.86423,444715.86423
116,2021-03-28,133.61,145.06,129.93,144.87,133.61,145.06,129.93,144.87,315405.00626,315405.00626
117,2021-03-27,133.45,135.56,126.29,133.62,133.45,135.56,126.29,133.62,153349.67785,153349.67785
118,2021-03-26,123.04,133.55,123.0,133.46,123.04,133.55,123.0,133.46,175850.91775,175850.91775
119,2021-03-25,127.67,128.9,116.16,123.02,127.67,128.9,116.16,123.02,295639.2093,295639.2093
120,2021-03-24,136.02,141.71,125.51,127.67,136.02,141.71,125.51,127.67,178440.78474,178440.78474
121,2021-03-23,139.55,143.47,134.98,136.02,139.55,143.47,134.98,136.02,178625.55484,178625.55484
122,2021-03-22,148.18,149.7,139.5,139.53,148.18,149.7,139.5,139.53,149049.89057,149049.89057
123,2021-03-21,155.0,156.49,145.09,148.18,155.0,156.49,145.09,148.18,159080.43693,159080.43693
124,2021-03-20,150.23,161.2,149.29,155.03,150.23,161.2,149.29,155.03,242776.76381,242776.76381
125,2021-03-19,142.98,153.25,140.35,150.31,142.98,153.25,140.35,150.31,131723.47968,131723.47968
126,2021-03-18,146.03,150.88,141.82,142.97,146.03,150.88,141.82,142.97,150347.3533,150347.3533
127,2021-03-17,139.37,146.97,134.47,146.02,139.37,146.97,134.47,146.02,178928.53771,178928.53771
128,2021-03-16,135.19,140.38,130.05,139.41,135.19,140.38,130.05,139.41,147123.29501,147123.29501
129,2021-03-15,143.14,147.13,133.88,135.1,143.14,147.13,133.88,135.1,235868.32921,235868.32921
130,2021-03-14,156.15,158.2,143.13,143.18,156.15,158.2,143.13,143.18,175695.52773,175695.52773
131,2021-03-13,145.45,160.0,137.3,156.12,145.45,160.0,137.3,156.12,283737.32224,283737.32224
132,2021-03-12,151.88,156.61,141.78,145.36,151.88,156.61,141.78,145.36,242654.12709,242654.12709
133,2021-03-11,139.77,158.51,135.65,151.86,139.77,158.51,135.65,151.86,427246.37233,427246.37233
134,2021-03-10,137.76,142.09,131.13,139.82,137.76,142.09,131.13,139.82,207400.73613,207400.73613
135,2021-03-09,129.54,138.4,127.8,137.69,129.54,138.4,127.8,137.69,216384.09227,216384.09227
136,2021-03-08,130.08,132.8,124.36,129.55,130.08,132.8,124.36,129.55,137243.53171,137243.53171
137,2021-03-07,125.2,130.18,124.37,130.08,125.2,130.18,124.37,130.08,123295.99356,123295.99356
138,2021-03-06,121.19,126.93,118.22,125.19,121.19,126.93,118.22,125.19,150497.6945,150497.6945
139,2021-03-05,122.06,124.32,113.08,121.12,122.06,124.32,113.08,121.12,236863.09222,236863.09222
140,2021-03-04,126.72,129.9,117.55,122.03,126.72,129.9,117.55,122.03,213079.72684,213079.72684
141,2021-03-03,120.5,130.93,119.02,126.69,120.5,130.93,119.02,126.69,264703.71143,264703.71143
142,2021-03-02,124.42,126.8,116.38,120.51,124.42,126.8,116.38,120.51,301904.15135,301904.15135
143,2021-03-01,111.33,126.21,110.09,124.4,111.33,126.21,110.09,124.4,317470.70505,317470.70505
144,2021-02-28,119.77,120.38,104.35,111.31,119.77,120.38,104.35,111.31,324743.01275,324743.01275
145,2021-02-27,118.23,125.03,117.42,119.78,118.23,125.03,117.42,119.78,234470.20492,234470.20492
146,2021-02-26,121.27,125.05,113.41,118.23,121.27,125.05,113.41,118.23,393489.94968,393489.94968
147,2021-02-25,131.01,139.6,120.0,121.25,131.01,139.6,120.0,121.25,381626.76442,381626.76442
148,2021-02-24,127.12,135.3,122.07,130.96,127.12,135.3,122.07,130.96,536094.57543,536094.57543
149,2021-02-23,144.41,145.42,103.47,127.13,144.41,145.42,103.47,127.13,911371.88195,911371.88195
150,2021-02-22,161.84,162.91,120.91,144.39,161.84,162.91,120.91,144.39,669913.65604,669913.65604
151,2021-02-21,164.08,168.01,158.29,161.87,164.08,168.01,158.29,161.87,290902.33854,290902.33854
152,2021-02-20,180.2,185.33,155.88,164.09,180.2,185.33,155.88,164.09,533247.10915,533247.10915
153,2021-02-19,169.29,190.0,162.0,180.19,169.29,190.0,162.0,180.19,564027.85724,564027.85724
154,2021-02-18,168.36,179.5,157.4,169.25,168.36,179.5,157.4,169.25,464093.27098,464093.27098
155,2021-02-17,155.69,173.66,147.02,168.37,155.69,173.66,147.02,168.37,496646.43517,496646.43517
156,2021-02-16,158.78,168.17,148.39,155.68,158.78,168.17,148.39,155.68,546444.47056,546444.47056
157,2021-02-15,156.2,180.0,124.6,158.61,156.2,180.0,124.6,158.61,985558.78987,985558.78987
158,2021-02-14,176.1,179.79,152.7,156.33,176.1,179.79,152.7,156.33,626746.45834,626746.45834
159,2021-02-13,142.79,190.64,142.71,176.11,142.79,190.64,142.71,176.11,1027568.07171,1027568.07171
160,2021-02-12,142.32,149.2,132.81,142.79,142.32,149.2,132.81,142.79,517683.32918,517683.32918
161,2021-02-11,116.43,150.0,113.12,142.34,116.43,150.0,113.12,142.34,929185.9671,929185.9671
162,2021-02-10,108.75,121.93,106.36,116.41,108.75,121.93,106.36,116.41,666241.87087,666241.87087
163,2021-02-09,98.03,110.12,97.24,108.77,98.03,110.12,97.24,108.77,532532.45679,532532.45679
164,2021-02-08,92.32,98.38,91.09,98.01,92.32,98.38,91.09,98.01,279810.88419,279810.88419
165,2021-02-07,94.25,95.6,88.75,92.3,94.25,95.6,88.75,92.3,280176.57914,280176.57914
166,2021-02-06,96.46,98.95,91.97,94.24,96.46,98.95,91.97,94.24,392300.42584,392300.42584
167,2021-02-05,89.98,96.67,89.19,96.44,89.98,96.67,89.19,96.44,304478.36032,304478.36032
168,2021-02-04,95.28,96.68,88.73,90.0,95.28,96.68,88.73,90.0,291109.11671,291109.11671
169,2021-02-03,92.38,96.9,92.38,95.23,92.38,96.9,92.38,95.23,198402.67456,198402.67456
170,2021-02-02,88.68,94.49,88.25,92.37,88.68,94.49,88.25,92.37,386477.6234,386477.6234
171,2021-02-01,85.58,89.64,84.07,88.69,85.58,89.64,84.07,88.69,267754.06669,267754.06669
172,2021-01-31,84.43,87.6,82.39,85.65,84.43,87.6,82.39,85.65,227293.07454,227293.07454
173,2021-01-30,85.5,86.32,82.8,84.51,85.5,86.32,82.8,84.51,171706.05362,171706.05362
174,2021-01-29,86.82,90.31,82.26,85.49,86.82,90.31,82.26,85.49,380792.36338,380792.36338
175,2021-01-28,78.42,88.85,77.02,86.82,78.42,88.85,77.02,86.82,334962.45971,334962.45971
176,2021-01-27,89.25,89.3,76.33,78.41,89.25,89.3,76.33,78.41,321826.12984,321826.12984
177,2021-01-26,87.88,90.35,83.74,89.26,87.88,90.35,83.74,89.26,366239.14487,366239.14487
178,2021-01-25,89.98,96.46,87.84,87.89,89.98,96.46,87.84,87.89,418978.31156,418978.31156
179,2021-01-24,85.96,92.38,84.96,90.0,85.96,92.38,84.96,90.0,307171.90955,307171.90955
180,2021-01-23,86.96,90.49,83.73,85.95,86.96,90.49,83.73,85.95,258752.02606,258752.02606
181,2021-01-22,82.99,91.64,76.13,86.94,82.99,91.64,76.13,86.94,364241.91111,364241.91111
182,2021-01-21,99.07,99.49,82.14,82.92,99.07,99.49,82.14,82.92,381246.69863,381246.69863
183,2021-01-20,102.43,103.99,90.57,98.99,102.43,103.99,90.57,98.99,505857.5331,505857.5331
184,2021-01-19,104.02,113.17,102.06,102.42,104.02,113.17,102.06,102.42,451971.85863,451971.85863
185,2021-01-18,102.15,106.44,100.1,103.98,102.15,106.44,100.1,103.98,348740.89628,348740.89628
186,2021-01-17,108.11,108.95,98.14,102.25,108.11,108.95,98.14,102.25,435650.58822,435650.58822
187,2021-01-16,103.25,113.88,101.67,108.08,103.25,113.88,101.67,108.08,517457.16199,517457.16199
188,2021-01-15,111.72,114.95,94.43,103.25,111.72,114.95,94.43,103.25,655505.87085,655505.87085
189,2021-01-14,117.33,118.89,105.9,111.71,117.33,118.89,105.9,111.71,609032.21864,609032.21864
190,2021-01-13,99.73,120.69,92.47,117.35,99.73,120.69,92.47,117.35,1133276.73798,1133276.73798
191,2021-01-12,88.13,105.51,84.28,99.72,88.13,105.51,84.28,99.72,1481569.6383,1481569.6383
192,2021-01-11,96.45,108.97,77.59,88.24,96.45,108.97,77.59,88.24,2757618.58073,2757618.58073
193,2021-01-10,78.44,98.67,75.7,96.37,78.44,98.67,75.7,96.37,2044328.41849,2044328.41849
194,2021-01-09,68.62,80.0,65.77,78.44,68.62,80.0,65.77,78.44,524335.05886,524335.05886
195,2021-01-08,67.77,70.08,61.14,68.59,67.77,70.08,61.14,68.59,536970.7375,536970.7375
196,2021-01-07,63.92,74.32,62.93,67.75,63.92,74.32,62.93,67.75,824291.97475,824291.97475
197,2021-01-06,59.63,65.35,58.95,63.92,59.63,65.35,58.95,63.92,402336.26763,402336.26763
198,2021-01-05,60.34,61.17,57.91,59.64,60.34,61.17,57.91,59.64,231711.56414,231711.56414
199,2021-01-04,59.35,65.0,56.62,60.34,59.35,65.0,56.62,60.34,497967.97236,497967.97236
200,2021-01-03,57.48,61.88,56.22,59.35,57.48,61.88,56.22,59.35,358158.13483,358158.13483
201,2021-01-02,56.6,59.9,55.2,57.46,56.6,59.9,55.2,57.46,468375.73952,468375.73952
202,2021-01-01,63.96,67.24,54.38,56.6,63.96,67.24,54.38,56.6,823695.57676,823695.57676
203,2020-12-31,64.09,64.55,61.17,63.91,64.09,64.55,61.17,63.91,127119.34379,127119.34379
204,2020-12-30,65.38,66.3,62.86,64.09,65.38,66.3,62.86,64.09,158232.83064,158232.83064
205,2020-12-29,69.09,70.62,61.57,65.33,69.09,70.62,61.57,65.33,265016.78123,265016.78123
206,2020-12-28,66.95,71.43,66.2,69.04,66.95,71.43,66.2,69.04,245572.54942,245572.54942
207,2020-12-27,66.6,71.66,62.8,66.97,66.6,71.66,62.8,66.97,358971.73556,358971.73556
208,2020-12-26,64.29,70.27,63.52,66.56,64.29,70.27,63.52,66.56,285733.5504,285733.5504
209,2020-12-25,62.11,65.2,60.38,64.27,62.11,65.2,60.38,64.27,280321.59028,280321.59028
210,2020-12-24,55.41,62.28,53.95,62.1,55.41,62.28,53.95,62.1,336398.21096,336398.21096
211,2020-12-23,67.62,68.58,46.98,55.42,67.62,68.58,46.98,55.42,462141.95194,462141.95194
212,2020-12-22,67.75,69.08,63.44,67.64,67.75,69.08,63.44,67.64,268453.72469,268453.72469
213,2020-12-21,73.72,77.74,67.55,67.77,73.72,77.74,67.55,67.77,293627.70233,293627.70233
214,2020-12-20,73.54,77.86,71.81,73.69,73.54,77.86,71.81,73.69,280028.83653,280028.83653
215,2020-12-19,73.89,76.16,73.01,73.5,73.89,76.16,73.01,73.5,146959.07306,146959.07306
216,2020-12-18,74.32,76.44,71.66,73.89,74.32,76.44,71.66,73.89,165083.77213,165083.77213
217,2020-12-17,73.18,77.99,72.24,74.28,73.18,77.99,72.24,74.28,303384.96125,303384.96125
218,2020-12-16,67.64,73.28,66.86,73.21,67.64,73.28,66.86,73.21,189107.82376,189107.82376
219,2020-12-15,68.04,69.15,66.37,67.63,68.04,69.15,66.37,67.63,100021.70943,100021.70943
220,2020-12-14,68.2,68.65,66.27,68.0,68.2,68.65,66.27,68.0,105432.69447,105432.69447
221,2020-12-13,66.03,69.43,65.2,68.25,66.03,69.43,65.2,68.25,148763.22673,148763.22673
222,2020-12-12,63.71,66.77,63.49,65.95,63.71,66.77,63.49,65.95,98199.3308,98199.3308
223,2020-12-11,66.0,66.15,62.49,63.71,66.0,66.15,62.49,63.71,156879.67318,156879.67318
224,2020-12-10,69.39,69.91,65.2,65.96,69.39,69.91,65.2,65.96,164672.09023,164672.09023
225,2020-12-09,69.53,71.02,65.5,69.38,69.53,71.02,65.5,69.38,223180.89651,223180.89651
226,2020-12-08,75.56,75.79,68.74,69.61,75.56,75.79,68.74,69.61,180111.67791,180111.67791
227,2020-12-07,74.65,76.84,73.53,75.57,74.65,76.84,73.53,75.57,202837.48599,202837.48599
228,2020-12-06,71.83,74.99,69.93,74.61,71.83,74.99,69.93,74.61,125412.26906,125412.26906
229,2020-12-05,69.0,72.35,68.39,71.83,69.0,72.35,68.39,71.83,86155.78905,86155.78905
230,2020-12-04,75.65,76.11,68.34,69.01,75.65,76.11,68.34,69.01,214581.74297,214581.74297
231,2020-12-03,76.62,77.13,74.26,75.69,76.62,77.13,74.26,75.69,183725.3101,183725.3101
232,2020-12-02,74.81,77.14,73.38,76.66,74.81,77.14,73.38,76.66,223551.64837,223551.64837
233,2020-12-01,78.95,82.12,71.4,74.82,78.95,82.12,71.4,74.82,547564.91695,547564.91695
234,2020-11-30,75.11,79.95,73.6,78.91,75.11,79.95,73.6,78.91,329165.41588,329165.41588
235,2020-11-29,75.29,76.59,71.8,75.06,75.29,76.59,71.8,75.06,223615.47033,223615.47033
236,2020-11-28,69.55,76.48,68.88,75.31,69.55,76.48,68.88,75.31,312124.83154,312124.83154
237,2020-11-27,70.18,71.34,66.0,69.5,70.18,71.34,66.0,69.5,246789.61396,246789.61396
238,2020-11-26,78.06,79.88,63.42,70.16,78.06,79.88,63.42,70.16,901564.23103,901564.23103
239,2020-11-25,86.81,88.31,75.2,78.15,86.81,88.31,75.2,78.15,728874.23828,728874.23828
240,2020-11-24,79.51,90.0,76.03,86.8,79.51,90.0,76.03,86.8,960693.04491,960693.04491
241,2020-11-23,68.8,80.73,67.4,79.52,68.8,80.73,67.4,79.52,671981.80046,671981.80046
242,2020-11-22,72.65,73.99,65.05,68.79,72.65,73.99,65.05,68.79,632768.77391,632768.77391
243,2020-11-21,63.2,73.0,62.4,72.62,63.2,73.0,62.4,72.62,700718.48441,700718.48441
244,2020-11-20,62.36,64.6,62.05,63.23,62.36,64.6,62.05,63.23,254819.12283,254819.12283
245,2020-11-19,63.17,64.04,60.35,62.38,63.17,64.04,60.35,62.38,301306.22657,301306.22657
246,2020-11-18,66.8,67.82,60.17,63.17,66.8,67.82,60.17,63.17,459898.13902,459898.13902
247,2020-11-17,64.52,67.11,64.12,66.82,64.52,67.11,64.12,66.82,282115.00969,282115.00969
248,2020-11-16,61.13,67.35,60.53,64.55,61.13,67.35,60.53,64.55,336410.04638,336410.04638
249,2020-11-15,63.9,64.25,59.64,61.16,63.9,64.25,59.64,61.16,221477.80024,221477.80024
250,2020-11-14,65.8,65.88,61.45,63.9,65.8,65.88,61.45,63.9,301856.23836,301856.23836
251,2020-11-13,62.99,66.02,61.64,65.8,62.99,66.02,61.64,65.8,322867.537,322867.537
252,2020-11-12,58.88,63.41,57.82,62.99,58.88,63.41,57.82,62.99,414669.94927,414669.94927
253,2020-11-11,59.07,60.71,58.53,58.92,59.07,60.71,58.53,58.92,172076.77395,172076.77395
254,2020-11-10,58.41,62.5,57.77,59.06,58.41,62.5,57.77,59.06,318622.74603,318622.74603
255,2020-11-09,60.57,61.09,55.73,58.42,60.57,61.09,55.73,58.42,251583.19344,251583.19344
256,2020-11-08,57.39,61.78,56.78,60.61,57.39,61.78,56.78,60.61,144750.4981,144750.4981
257,2020-11-07,61.57,62.89,55.67,57.4,61.57,62.89,55.67,57.4,393181.2979,393181.2979
258,2020-11-06,56.71,61.64,56.31,61.57,56.71,61.64,56.31,61.57,283042.28899,283042.28899
259,2020-11-05,54.11,57.46,52.83,56.69,54.11,57.46,52.83,56.69,257735.43768,257735.43768
260,2020-11-04,53.21,54.59,51.91,54.09,53.21,54.59,51.91,54.09,184955.08141,184955.08141
