,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
43,2021-06-09,0.09011,0.25863,0.085,0.14025,0.09011,0.25863,0.085,0.14025,2767732623.2,2767732623.2
44,2021-06-08,0.07177,0.10774,0.06599,0.09011,0.07177,0.10774,0.06599,0.09011,322289148.5,322289148.5
45,2021-06-07,0.07949,0.08164,0.07003,0.07178,0.07949,0.08164,0.07003,0.07178,18298465.7,18298465.7
46,2021-06-06,0.07504,0.0972,0.07438,0.07927,0.07504,0.0972,0.07438,0.07927,67174408.6,67174408.6
47,2021-06-05,0.08067,0.088,0.07264,0.0751,0.08067,0.088,0.07264,0.0751,16301430.8,16301430.8
48,2021-06-04,0.09113,0.093,0.07598,0.08067,0.09113,0.093,0.07598,0.08067,22336591.5,22336591.5
49,2021-06-03,0.08562,0.09225,0.085,0.09035,0.08562,0.09225,0.085,0.09035,14438371.7,14438371.7
50,2021-06-02,0.0834,0.0895,0.08137,0.08595,0.0834,0.0895,0.08137,0.08595,11149037.0,11149037.0
51,2021-06-01,0.08592,0.08849,0.08122,0.08361,0.08592,0.08849,0.08122,0.08361,10645308.8,10645308.8
52,2021-05-31,0.08212,0.08893,0.07817,0.08585,0.08212,0.08893,0.07817,0.08585,20709551.5,20709551.5
53,2021-05-30,0.07456,0.09048,0.07104,0.08212,0.07456,0.09048,0.07104,0.08212,48414300.0,48414300.0
54,2021-05-29,0.07293,0.08033,0.0703,0.07432,0.07293,0.08033,0.0703,0.07432,19831892.4,19831892.4
55,2021-05-28,0.085,0.08541,0.07003,0.07283,0.085,0.08541,0.07003,0.07283,13234962.6,13234962.6
56,2021-05-27,0.09613,0.09684,0.0816,0.0853,0.09613,0.09684,0.0816,0.0853,20887483.8,20887483.8
57,2021-05-26,0.07724,0.09718,0.076,0.09542,0.07724,0.09718,0.076,0.09542,43121139.8,43121139.8
58,2021-05-25,0.07867,0.0808,0.06761,0.07729,0.07867,0.0808,0.06761,0.07729,12632564.8,12632564.8
59,2021-05-24,0.06145,0.08025,0.05946,0.0782,0.06145,0.08025,0.05946,0.0782,23210425.4,23210425.4
60,2021-05-23,0.07436,0.07757,0.04859,0.06136,0.07436,0.07757,0.04859,0.06136,30368623.1,30368623.1
61,2021-05-22,0.07908,0.08934,0.06917,0.074,0.07908,0.08934,0.06917,0.074,19529396.2,19529396.2
62,2021-05-21,0.09595,0.10116,0.07,0.07953,0.09595,0.10116,0.07,0.07953,35087521.2,35087521.2
63,2021-05-20,0.08436,0.10037,0.07656,0.096,0.08436,0.10037,0.07656,0.096,25943697.1,25943697.1
64,2021-05-19,0.12717,0.12966,0.069,0.08436,0.12717,0.12966,0.069,0.08436,54963723.1,54963723.1
65,2021-05-18,0.12931,0.13891,0.1253,0.12707,0.12931,0.13891,0.1253,0.12707,31107811.6,31107811.6
66,2021-05-17,0.14408,0.15062,0.12522,0.12931,0.14408,0.15062,0.12522,0.12931,53739514.9,53739514.9
67,2021-05-16,0.15107,0.19679,0.13775,0.14409,0.15107,0.19679,0.13775,0.14409,267665707.4,267665707.4
68,2021-05-15,0.13395,0.17,0.123,0.15105,0.13395,0.17,0.123,0.15105,105407829.6,105407829.6
69,2021-05-14,0.12837,0.15065,0.125,0.13396,0.12837,0.15065,0.125,0.13396,24367725.3,24367725.3
70,2021-05-13,0.12951,0.14243,0.11977,0.12837,0.12951,0.14243,0.11977,0.12837,20824533.8,20824533.8
71,2021-05-12,0.1532,0.16757,0.12719,0.12951,0.1532,0.16757,0.12719,0.12951,23467555.6,23467555.6
72,2021-05-11,0.14453,0.15588,0.13858,0.15333,0.14453,0.15588,0.13858,0.15333,14236134.5,14236134.5
73,2021-05-10,0.1645,0.17179,0.13779,0.14446,0.1645,0.17179,0.13779,0.14446,22458560.1,22458560.1
74,2021-05-09,0.1728,0.1728,0.16056,0.16456,0.1728,0.1728,0.16056,0.16456,15713263.9,15713263.9
75,2021-05-08,0.17787,0.17875,0.16998,0.17285,0.17787,0.17875,0.16998,0.17285,14774442.7,14774442.7
76,2021-05-07,0.17851,0.18795,0.17011,0.17809,0.17851,0.18795,0.17011,0.17809,24892280.3,24892280.3
77,2021-05-06,0.19698,0.19774,0.176,0.178,0.19698,0.19774,0.176,0.178,26729622.5,26729622.5
78,2021-05-05,0.1746,0.2085,0.1726,0.19698,0.1746,0.2085,0.1726,0.19698,70050313.0,70050313.0
79,2021-05-04,0.18324,0.2,0.16544,0.17469,0.18324,0.2,0.16544,0.17469,94971674.8,94971674.8
80,2021-05-03,0.16546,0.196,0.16492,0.18349,0.16546,0.196,0.16492,0.18349,61178673.9,61178673.9
81,2021-05-02,0.17092,0.17597,0.15975,0.16551,0.17092,0.17597,0.15975,0.16551,22433090.8,22433090.8
82,2021-05-01,0.16949,0.184,0.16426,0.17092,0.16949,0.184,0.16426,0.17092,34080169.9,34080169.9
83,2021-04-30,0.14764,0.172,0.1443,0.16937,0.14764,0.172,0.1443,0.16937,36116077.3,36116077.3
84,2021-04-29,0.14868,0.15506,0.138,0.14764,0.14868,0.15506,0.138,0.14764,21170519.4,21170519.4
85,2021-04-28,0.1529,0.15988,0.13721,0.14869,0.1529,0.15988,0.13721,0.14869,21906707.3,21906707.3
86,2021-04-27,0.13767,0.1534,0.13473,0.15306,0.13767,0.1534,0.13473,0.15306,25741549.3,25741549.3
87,2021-04-26,0.11963,0.13997,0.11665,0.13781,0.11963,0.13997,0.11665,0.13781,30017396.7,30017396.7
88,2021-04-25,0.11623,0.12853,0.10564,0.1194,0.11623,0.12853,0.10564,0.1194,24295093.3,24295093.3
89,2021-04-24,0.12715,0.13485,0.11395,0.11603,0.12715,0.13485,0.11395,0.11603,21770483.7,21770483.7
90,2021-04-23,0.1315,0.1352,0.10663,0.12708,0.1315,0.1352,0.10663,0.12708,38769322.3,38769322.3
91,2021-04-22,0.14953,0.15632,0.13011,0.13187,0.14953,0.15632,0.13011,0.13187,18736376.5,18736376.5
92,2021-04-21,0.16133,0.17341,0.14844,0.1496,0.16133,0.17341,0.14844,0.1496,22485490.3,22485490.3
93,2021-04-20,0.15201,0.17188,0.13763,0.16128,0.15201,0.17188,0.13763,0.16128,31048893.0,31048893.0
94,2021-04-19,0.17068,0.177,0.14888,0.15177,0.17068,0.177,0.14888,0.15177,21981024.5,21981024.5
95,2021-04-18,0.19541,0.19661,0.15501,0.1709,0.19541,0.19661,0.15501,0.1709,29628185.2,29628185.2
96,2021-04-17,0.19514,0.21564,0.1935,0.19525,0.19514,0.21564,0.1935,0.19525,33155653.5,33155653.5
97,2021-04-16,0.19933,0.20018,0.18153,0.19553,0.19933,0.20018,0.18153,0.19553,24991924.2,24991924.2
98,2021-04-15,0.20799,0.20939,0.19718,0.1996,0.20799,0.20939,0.19718,0.1996,25076067.0,25076067.0
99,2021-04-14,0.19498,0.21073,0.18232,0.20782,0.19498,0.21073,0.18232,0.20782,40924700.1,40924700.1
100,2021-04-13,0.20311,0.20904,0.19141,0.19477,0.20311,0.20904,0.19141,0.19477,27058007.9,27058007.9
101,2021-04-12,0.21793,0.23,0.20112,0.2031,0.21793,0.23,0.20112,0.2031,44115187.7,44115187.7
102,2021-04-11,0.20195,0.22783,0.19385,0.21829,0.20195,0.22783,0.19385,0.21829,69648241.5,69648241.5
103,2021-04-10,0.20201,0.21687,0.19433,0.20208,0.20201,0.21687,0.19433,0.20208,42006486.0,42006486.0
104,2021-04-09,0.21545,0.22222,0.20001,0.20228,0.21545,0.22222,0.20001,0.20228,41973541.7,41973541.7
105,2021-04-08,0.20644,0.22496,0.2,0.21493,0.20644,0.22496,0.2,0.21493,80378465.9,80378465.9
106,2021-04-07,0.25736,0.25991,0.18661,0.20615,0.25736,0.25991,0.18661,0.20615,292628966.2,292628966.2
107,2021-04-06,0.19218,0.32,0.19015,0.25803,0.19218,0.32,0.19015,0.25803,535069237.0,535069237.0
108,2021-04-05,0.18323,0.1985,0.1768,0.19219,0.18323,0.1985,0.1768,0.19219,46854949.2,46854949.2
109,2021-04-04,0.16467,0.189,0.16389,0.18306,0.16467,0.189,0.16389,0.18306,34134428.2,34134428.2
110,2021-04-03,0.17603,0.19025,0.16441,0.1648,0.17603,0.19025,0.16441,0.1648,34607237.6,34607237.6
111,2021-04-02,0.1796,0.1899,0.17436,0.17606,0.1796,0.1899,0.17436,0.17606,35245355.8,35245355.8
112,2021-04-01,0.17986,0.18314,0.17001,0.17957,0.17986,0.18314,0.17001,0.17957,27642053.8,27642053.8
113,2021-03-31,0.18629,0.19856,0.17394,0.17933,0.18629,0.19856,0.17394,0.17933,45370210.2,45370210.2
114,2021-03-30,0.17144,0.194,0.16301,0.18651,0.17144,0.194,0.16301,0.18651,46641952.1,46641952.1
115,2021-03-29,0.16554,0.172,0.15553,0.1714,0.16554,0.172,0.15553,0.1714,46584298.0,46584298.0
116,2021-03-28,0.16008,0.175,0.1567,0.16586,0.16008,0.175,0.1567,0.16586,42243807.6,42243807.6
117,2021-03-27,0.16337,0.173,0.154,0.16007,0.16337,0.173,0.154,0.16007,47875353.9,47875353.9
118,2021-03-26,0.14466,0.17567,0.14403,0.16339,0.14466,0.17567,0.14403,0.16339,53879951.9,53879951.9
119,2021-03-25,0.15676,0.17433,0.14,0.14436,0.15676,0.17433,0.14,0.14436,66547403.9,66547403.9
120,2021-03-24,0.15767,0.20775,0.1539,0.15787,0.15767,0.20775,0.1539,0.15787,143990645.0,143990645.0
121,2021-03-23,0.14223,0.18747,0.13501,0.15767,0.14223,0.18747,0.13501,0.15767,166042797.5,166042797.5
122,2021-03-22,0.14145,0.159,0.1371,0.14222,0.14145,0.159,0.1371,0.14222,41297499.4,41297499.4
123,2021-03-21,0.14252,0.14565,0.13607,0.14169,0.14252,0.14565,0.13607,0.14169,14525977.9,14525977.9
124,2021-03-20,0.15544,0.1633,0.14251,0.14251,0.15544,0.1633,0.14251,0.14251,34556979.5,34556979.5
125,2021-03-19,0.13921,0.156,0.1359,0.155,0.13921,0.156,0.1359,0.155,33424565.8,33424565.8
126,2021-03-18,0.1539,0.15499,0.1359,0.13938,0.1539,0.15499,0.1359,0.13938,26528330.3,26528330.3
127,2021-03-17,0.15599,0.1618,0.13406,0.1532,0.15599,0.1618,0.13406,0.1532,42240839.7,42240839.7
128,2021-03-16,0.15351,0.1799,0.1377,0.1561,0.15351,0.1799,0.1377,0.1561,82307841.2,82307841.2
129,2021-03-15,0.13763,0.164,0.11643,0.15351,0.13763,0.164,0.11643,0.15351,63178887.0,63178887.0
130,2021-03-14,0.13061,0.15629,0.12801,0.13762,0.13061,0.15629,0.12801,0.13762,57921894.1,57921894.1
131,2021-03-13,0.13569,0.138,0.11797,0.13061,0.13569,0.138,0.11797,0.13061,41977310.2,41977310.2
132,2021-03-12,0.11459,0.14495,0.11322,0.1359,0.11459,0.14495,0.11322,0.1359,63718641.1,63718641.1
133,2021-03-11,0.10737,0.11857,0.10458,0.11509,0.10737,0.11857,0.10458,0.11509,17878209.9,17878209.9
134,2021-03-10,0.11956,0.12,0.10528,0.10793,0.11956,0.12,0.10528,0.10793,21556966.8,21556966.8
135,2021-03-09,0.10344,0.12,0.10067,0.11892,0.10344,0.12,0.10067,0.11892,36021448.2,36021448.2
136,2021-03-08,0.0962,0.1059,0.092,0.10343,0.0962,0.1059,0.092,0.10343,21577086.8,21577086.8
137,2021-03-07,0.09991,0.10259,0.0918,0.09616,0.09991,0.10259,0.0918,0.09616,22038245.8,22038245.8
138,2021-03-06,0.09808,0.10631,0.093,0.09992,0.09808,0.10631,0.093,0.09992,29739929.9,29739929.9
139,2021-03-05,0.08982,0.11444,0.08225,0.09779,0.08982,0.11444,0.08225,0.09779,63610809.3,63610809.3
140,2021-03-04,0.0905,0.09865,0.08608,0.08976,0.0905,0.09865,0.08608,0.08976,19211488.8,19211488.8
141,2021-03-03,0.08978,0.098,0.08749,0.0905,0.08978,0.098,0.08749,0.0905,14653100.1,14653100.1
142,2021-03-02,0.08789,0.091,0.08391,0.08916,0.08789,0.091,0.08391,0.08916,14664873.3,14664873.3
143,2021-03-01,0.08015,0.08888,0.07999,0.08787,0.08015,0.08888,0.07999,0.08787,14497325.1,14497325.1
144,2021-02-28,0.0872,0.08877,0.07382,0.07973,0.0872,0.08877,0.07382,0.07973,26088091.2,26088091.2
145,2021-02-27,0.07577,0.10746,0.07572,0.08698,0.07577,0.10746,0.07572,0.08698,84236448.6,84236448.6
146,2021-02-26,0.0767,0.07999,0.07,0.07572,0.0767,0.07999,0.07,0.07572,15975996.6,15975996.6
147,2021-02-25,0.08453,0.08932,0.07613,0.0765,0.08453,0.08932,0.07613,0.0765,13292183.9,13292183.9
148,2021-02-24,0.07923,0.09198,0.07449,0.08472,0.07923,0.09198,0.07449,0.08472,23180251.3,23180251.3
149,2021-02-23,0.09543,0.0955,0.0693,0.07961,0.09543,0.0955,0.0693,0.07961,34733626.7,34733626.7
150,2021-02-22,0.11344,0.11344,0.07852,0.09497,0.11344,0.11344,0.07852,0.09497,24738130.7,24738130.7
151,2021-02-21,0.106,0.1151,0.10464,0.11276,0.106,0.1151,0.10464,0.11276,13481234.1,13481234.1
152,2021-02-20,0.11486,0.12285,0.1,0.106,0.11486,0.12285,0.1,0.106,32651580.7,32651580.7
153,2021-02-19,0.11927,0.12122,0.1099,0.1146,0.11927,0.12122,0.1099,0.1146,22839582.8,22839582.8
154,2021-02-18,0.11449,0.127,0.11403,0.11925,0.11449,0.127,0.11403,0.11925,34322107.1,34322107.1
155,2021-02-17,0.10301,0.12668,0.09512,0.11406,0.10301,0.12668,0.09512,0.11406,61727840.7,61727840.7
156,2021-02-16,0.10526,0.11441,0.09789,0.10301,0.10526,0.11441,0.09789,0.10301,23423822.0,23423822.0
157,2021-02-15,0.11326,0.11745,0.0961,0.10578,0.11326,0.11745,0.0961,0.10578,35092139.3,35092139.3
158,2021-02-14,0.1273,0.12831,0.1102,0.11304,0.1273,0.12831,0.1102,0.11304,51308738.4,51308738.4
159,2021-02-13,0.13156,0.13961,0.12,0.12713,0.13156,0.13961,0.12,0.12713,98661250.7,98661250.7
160,2021-02-12,0.09719,0.19,0.09171,0.13156,0.09719,0.19,0.09171,0.13156,619647805.0,619647805.0
161,2021-02-11,0.08422,0.11,0.08142,0.09696,0.08422,0.11,0.08142,0.09696,51631400.2,51631400.2
162,2021-02-10,0.07609,0.085,0.07373,0.08443,0.07609,0.085,0.07373,0.08443,33505398.4,33505398.4
163,2021-02-09,0.07429,0.07999,0.07065,0.07617,0.07429,0.07999,0.07065,0.07617,28970400.2,28970400.2
164,2021-02-08,0.06946,0.0772,0.06767,0.07438,0.06946,0.0772,0.06767,0.07438,22931117.1,22931117.1
165,2021-02-07,0.07143,0.07452,0.065,0.06946,0.07143,0.07452,0.065,0.06946,16281510.2,16281510.2
166,2021-02-06,0.07992,0.0806,0.07044,0.07143,0.07992,0.0806,0.07044,0.07143,16218435.1,16218435.1
167,2021-02-05,0.07084,0.083,0.07023,0.07961,0.07084,0.083,0.07023,0.07961,24225064.9,24225064.9
168,2021-02-04,0.07676,0.0785,0.06645,0.07073,0.07676,0.0785,0.06645,0.07073,16873274.7,16873274.7
169,2021-02-03,0.06349,0.079,0.06225,0.07676,0.06349,0.079,0.06225,0.07676,38437357.5,38437357.5
170,2021-02-02,0.05928,0.06496,0.05811,0.06317,0.05928,0.06496,0.05811,0.06317,10834357.3,10834357.3
171,2021-02-01,0.05901,0.06039,0.057,0.05945,0.05901,0.06039,0.057,0.05945,12500811.7,12500811.7
172,2021-01-31,0.06395,0.06395,0.05571,0.0591,0.06395,0.06395,0.05571,0.0591,13871421.5,13871421.5
173,2021-01-30,0.05631,0.06912,0.05453,0.06357,0.05631,0.06912,0.05453,0.06357,28543652.3,28543652.3
174,2021-01-29,0.05569,0.05799,0.05333,0.05616,0.05569,0.05799,0.05333,0.05616,16051834.1,16051834.1
175,2021-01-28,0.05342,0.05865,0.0531,0.05587,0.05342,0.05865,0.0531,0.05587,9899121.2,9899121.2
176,2021-01-27,0.06101,0.0614,0.0508,0.05348,0.06101,0.0614,0.0508,0.05348,12680859.9,12680859.9
177,2021-01-26,0.05626,0.0615,0.05351,0.06107,0.05626,0.0615,0.05351,0.06107,14126970.9,14126970.9
178,2021-01-25,0.06142,0.06255,0.05581,0.05633,0.06142,0.06255,0.05581,0.05633,16080846.0,16080846.0
179,2021-01-24,0.06291,0.06717,0.06001,0.06145,0.06291,0.06717,0.06001,0.06145,27587292.7,27587292.7
180,2021-01-23,0.06157,0.07387,0.06055,0.06288,0.06157,0.07387,0.06055,0.06288,84758534.1,84758534.1
181,2021-01-22,0.05043,0.07,0.04555,0.06157,0.05043,0.07,0.04555,0.06157,40751547.3,40751547.3
182,2021-01-21,0.06098,0.06218,0.04945,0.05028,0.06098,0.06218,0.04945,0.05028,21811571.4,21811571.4
183,2021-01-20,0.05388,0.068,0.05075,0.06087,0.05388,0.068,0.05075,0.06087,74637192.0,74637192.0
184,2021-01-19,0.05145,0.05545,0.05075,0.05388,0.05145,0.05545,0.05075,0.05388,18933062.1,18933062.1
185,2021-01-18,0.05024,0.05358,0.04862,0.05144,0.05024,0.05358,0.04862,0.05144,8457482.7,8457482.7
186,2021-01-17,0.05211,0.05311,0.04618,0.05024,0.05211,0.05311,0.04618,0.05024,13870355.0,13870355.0
187,2021-01-16,0.04749,0.05614,0.04678,0.05224,0.04749,0.05614,0.04678,0.05224,22659119.6,22659119.6
188,2021-01-15,0.04578,0.049,0.042,0.0476,0.04578,0.049,0.042,0.0476,12747648.9,12747648.9
189,2021-01-14,0.04582,0.05,0.04397,0.04577,0.04582,0.05,0.04397,0.04577,12734303.1,12734303.1
190,2021-01-13,0.0442,0.04635,0.04156,0.0458,0.0442,0.04635,0.04156,0.0458,9718449.4,9718449.4
191,2021-01-12,0.04313,0.04646,0.04101,0.04439,0.04313,0.04646,0.04101,0.04439,10284909.9,10284909.9
192,2021-01-11,0.04877,0.04877,0.03717,0.04294,0.04877,0.04877,0.03717,0.04294,25787044.9,25787044.9
193,2021-01-10,0.05237,0.05973,0.044,0.04879,0.05237,0.05973,0.044,0.04879,27334942.6,27334942.6
194,2021-01-09,0.05808,0.06999,0.0514,0.05223,0.05808,0.06999,0.0514,0.05223,61255521.2,61255521.2
195,2021-01-08,0.0446,0.05982,0.04211,0.05808,0.0446,0.05982,0.04211,0.05808,58660263.9,58660263.9
196,2021-01-07,0.04347,0.05686,0.0427,0.04456,0.04347,0.05686,0.0427,0.04456,49616522.3,49616522.3
197,2021-01-06,0.04034,0.0479,0.03912,0.04335,0.04034,0.0479,0.03912,0.04335,27504186.1,27504186.1
198,2021-01-05,0.04013,0.04099,0.038,0.04029,0.04013,0.04099,0.038,0.04029,10555502.0,10555502.0
199,2021-01-04,0.03891,0.04388,0.0374,0.04,0.03891,0.04388,0.0374,0.04,19428674.2,19428674.2
200,2021-01-03,0.03855,0.04098,0.0371,0.0389,0.03855,0.04098,0.0371,0.0389,15769486.2,15769486.2
201,2021-01-02,0.03918,0.03975,0.03666,0.03834,0.03918,0.03975,0.03666,0.03834,13161988.7,13161988.7
202,2021-01-01,0.0368,0.04312,0.03653,0.03917,0.0368,0.04312,0.03653,0.03917,16271222.8,16271222.8
203,2020-12-31,0.03765,0.03819,0.036,0.0368,0.03765,0.03819,0.036,0.0368,9670276.8,9670276.8
204,2020-12-30,0.03838,0.03904,0.03667,0.03731,0.03838,0.03904,0.03667,0.03731,8161843.4,8161843.4
205,2020-12-29,0.04064,0.04087,0.0365,0.03842,0.04064,0.04087,0.0365,0.03842,22036318.9,22036318.9
206,2020-12-28,0.04261,0.04418,0.03929,0.04068,0.04261,0.04418,0.03929,0.04068,30275853.0,30275853.0
207,2020-12-27,0.04612,0.0495,0.0401,0.04273,0.04612,0.0495,0.0401,0.04273,84567878.1,84567878.1
208,2020-12-26,0.03606,0.06989,0.03577,0.04572,0.03606,0.06989,0.03577,0.04572,201511491.8,201511491.8
209,2020-12-25,0.03753,0.038,0.0357,0.0361,0.03753,0.038,0.0357,0.0361,5523125.2,5523125.2
210,2020-12-24,0.03597,0.0383,0.03396,0.03768,0.03597,0.0383,0.03396,0.03768,5305955.0,5305955.0
211,2020-12-23,0.03982,0.04262,0.03455,0.03598,0.03982,0.04262,0.03455,0.03598,13195747.3,13195747.3
212,2020-12-22,0.03738,0.04789,0.03623,0.03998,0.03738,0.04789,0.03623,0.03998,20754003.7,20754003.7
213,2020-12-21,0.04249,0.04278,0.03601,0.03749,0.04249,0.04278,0.03601,0.03749,15087556.1,15087556.1
214,2020-12-20,0.04041,0.05787,0.03901,0.04282,0.04041,0.05787,0.03901,0.04282,111720628.9,111720628.9
215,2020-12-19,0.03972,0.04193,0.0393,0.04062,0.03972,0.04193,0.0393,0.04062,14259745.2,14259745.2
216,2020-12-18,0.03855,0.04019,0.03838,0.03995,0.03855,0.04019,0.03838,0.03995,3695237.4,3695237.4
217,2020-12-17,0.041,0.04173,0.03838,0.03856,0.041,0.04173,0.03838,0.03856,11882810.2,11882810.2
218,2020-12-16,0.042,0.04268,0.03939,0.0412,0.042,0.04268,0.03939,0.0412,5294362.6,5294362.6
219,2020-12-15,0.04136,0.04236,0.04042,0.042,0.04136,0.04236,0.04042,0.042,9811228.5,9811228.5
220,2020-12-14,0.04087,0.04267,0.03985,0.04105,0.04087,0.04267,0.03985,0.04105,22888384.9,22888384.9
221,2020-12-13,0.04027,0.04168,0.04,0.04077,0.04027,0.04168,0.04,0.04077,2072834.3,2072834.3
222,2020-12-12,0.03858,0.04444,0.03858,0.04027,0.03858,0.04444,0.03858,0.04027,8462948.2,8462948.2
223,2020-12-11,0.04001,0.04002,0.03774,0.03857,0.04001,0.04002,0.03774,0.03857,1633281.7,1633281.7
224,2020-12-10,0.04047,0.04061,0.03844,0.03974,0.04047,0.04061,0.03844,0.03974,1375458.0,1375458.0
225,2020-12-09,0.03773,0.041,0.03732,0.04065,0.03773,0.041,0.03732,0.04065,3945870.6,3945870.6
226,2020-12-08,0.04081,0.04104,0.0375,0.03774,0.04081,0.04104,0.0375,0.03774,4847412.7,4847412.7
227,2020-12-07,0.04009,0.04256,0.03939,0.04082,0.04009,0.04256,0.03939,0.04082,3872268.7,3872268.7
228,2020-12-06,0.04139,0.04148,0.03939,0.04018,0.04139,0.04148,0.03939,0.04018,3743609.2,3743609.2
